1372693	Ascomp
1372693	Ascomp with Codeine
1372714	Zodryl DEC
1372725	Zodryl DAC
1372746	Zodryl AC
1372755	Ibudone
1372869	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 1 MG/ML [Vituz]
1372870	chlorpheniramine / hydrocodone Oral Solution [Vituz]
1372873	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution [Vituz]
1372873	Chlorpheniramine Maleate/Hydrocodone Bitartrate 4 MG/5 ML-5 MG/5 ML Oral Solution [VITUZ]
1372873	Vituz (chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 1 MG/ML) Oral Solution
1372873	Vituz (chlorpheniramine maleate 4 MG / hydrocodone bitartrate 5 MG) per 5 ML Oral Solution
141950	methadone hydrochloride 5 MG Oral Tablet [Physeptone]
141950	Physeptone 5 MG Oral Tablet
1424295	acetaminophen 325 MG / chlorpheniramine maleate 2 MG / codeine phosphate 8 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1424295	APAP 325 MG / chlorpheniramine maleate 2 MG / codeine phosphate 8 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1424295	codeine phosphate 8 MG / acetaminophen 325 MG / chlorpheniramine maleate 2 MG / pseudoephedrine HCl 30 MG Oral Tablet
1424298	acetaminophen 500 MG / codeine phosphate 8 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1424298	APAP 500 MG / Codeine Phosphate 8 MG / Pseudoephedrine Hydrochloride 30 MG Oral Tablet
1424299	acetaminophen 500 MG / codeine phosphate 9 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1424299	APAP 500 MG / codeine phosphate 9 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1424300	codeine phosphate 20 MG / pseudoephedrine hydrochloride 60 MG Oral Tablet
142439	Dihydrocodeinone bitartrate
142439	Hydrocodone Bitartrate
142439	Hydrocodone bitartrate (substance)
1431077	Zubsolv
1432972	buprenorphine 0.015 MG/HR Transdermal System
1432973	buprenorphine 0.015 MG/HR Transdermal System [BuTrans]
1432973	BuTrans 0.015 MG/HR Transdermal Patch
1432973	BuTrans 0.015 MG/HR Transdermal System
1439769	acetaminophen 33.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML Oral Solution
1439769	acetaminophen-hydrocodone 167 mg-2.5 mg/5 mL oral liquid
1439769	APAP 167 MG / hydrocodone bitartrate 2.5 MG per 5 ML Oral Solution
1439769	APAP 33.4 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML Oral Solution
1442522	hydrocodone bitartrate 10 MG Extended Release Oral Capsule
1442523	Zohydro
1442523	Zohydro ER
1442528	hydrocodone bitartrate 10 MG Extended Release Oral Capsule [Zohydro]
1442528	Zohydro 10 MG Extended Release Oral Capsule
1442528	Zohydro ER 10 MG Extended Release Oral Capsule
1442530	hydrocodone bitartrate 15 MG Extended Release Oral Capsule
1442532	hydrocodone bitartrate 15 MG Extended Release Oral Capsule [Zohydro]
1442532	Zohydro 15 MG Extended Release Oral Capsule
1442532	Zohydro ER 15 MG Extended Release Oral Capsule
1442534	hydrocodone bitartrate 20 MG Extended Release Oral Capsule
1442536	hydrocodone bitartrate 20 MG Extended Release Oral Capsule [Zohydro]
1442536	Zohydro 20 MG Extended Release Oral Capsule
1442536	Zohydro ER 20 MG Extended Release Oral Capsule
1442538	hydrocodone bitartrate 30 MG Extended Release Oral Capsule
144254	Lortab
1442540	hydrocodone bitartrate 30 MG Extended Release Oral Capsule [Zohydro]
1442540	Zohydro 30 MG Extended Release Oral Capsule
1442540	Zohydro ER 30 MG Extended Release Oral Capsule
1442542	hydrocodone bitartrate 40 MG Extended Release Oral Capsule
1442544	hydrocodone bitartrate 40 MG Extended Release Oral Capsule [Zohydro]
1442544	Zohydro 40 MG Extended Release Oral Capsule
1442544	Zohydro ER 40 MG Extended Release Oral Capsule
1442546	hydrocodone bitartrate 50 MG Extended Release Oral Capsule
1442548	hydrocodone bitartrate 50 MG Extended Release Oral Capsule [Zohydro]
1442548	Zohydro 50 MG Extended Release Oral Capsule
1442548	Zohydro ER 50 MG Extended Release Oral Capsule
1483744	NALTREXONE (EQV-REVIA) 50MG TAB
1483744	naltrexone 50 mg oral tablet
1483744	naltrexone HCl 50 MG Oral Tablet
1483744	NALTREXONE HCL 50MG TAB
1483744	naltrexone HCl@50 mg@ORAL@TABLET
1483744	naltrexone hydrochloride 50 MG Oral Tablet
1483744	Naltrexone Hydrochloride 50 MG Oral Tablet [TREXAN]
1483744	NALTREXONE HYDROCHLORIDE 50 mg ORAL TABLET, FILM COATED
1483744	NALTREXONE HYDROCHLORIDE 50 mg ORAL TABLET, FILM COATED [NALTREXONE HYDROCHLORIDE]
1483744	Naltrexone Hydrochloride 50mg Oral tablet
1483744	Naltrexone Hydrochloride, 50 mg oral tablet
1483744	Product containing precisely naltrexone hydrochloride 50 milligram/1 each conventional release oral tablet (clinical drug)
1483766	naltrexone hydrochloride 50 MG [Depade]
1483767	Depade 50 MG Oral Tablet
1483767	Depade 50mg Tablet
1483767	Depade, 50 mg oral tablet
1483767	naltrexone hydrochloride 50 MG Oral Tablet [Depade]
1483774	naltrexone HCl 100 MG Oral Tablet
1483774	naltrexone hydrochloride 100 MG Oral Tablet
1483774	Product containing precisely naltrexone hydrochloride 100 milligram/1 each conventional release oral tablet (clinical drug)
1483775	naltrexone hydrochloride 100 MG [Depade]
1483776	Depade 100 MG Oral Tablet
1483776	Depade 100mg Tablet
1483776	naltrexone hydrochloride 100 MG Oral Tablet [Depade]
1483780	naltrexone HCl 25 MG Oral Tablet
1483780	naltrexone hydrochloride 25 MG Oral Tablet
1483780	Product containing precisely naltrexone hydrochloride 25 milligram/1 each conventional release oral tablet (clinical drug)
1483781	naltrexone hydrochloride 25 MG [Depade]
1483782	Depade 25 MG Oral Tablet
1483782	Depade 25mg Tablet
1483782	naltrexone hydrochloride 25 MG Oral Tablet [Depade]
1486248	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Suspension
1486248	chlorpheniramine maleate 4 MG / hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 30 MG per 5 ML Oral Suspension
1486248	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 4 MG/5 ML-5 MG/5 ML-30 MG/5 ML Oral Suspension
1486248	chlorpheniramine/hydrocodone/PSE 4 mg-5 mg-30 mg/5 mL oral suspension, extended release
1486248	hydrocodone bitart/chlorpheniramine maleate/pseudoephedrine 5 mg-4 mg-40 mg/5 mL ORAL LIQUID (ML)
1486248	hydrocodone bitart/chlorpheniramine maleate/pseudoephedrine@5 mg-4 mg-40 mg/5 mL@ORAL@LIQUID (ML)
1486248	hydrocodone/cpm/pseudoephed 5 mg-4 mg-40 mg/5 mL ORAL LIQUID (ML)
1486248	Pseudoeph/Hydrocodon/CP Tanns 30 mg-5 mg-4 mg/5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)
1486248	Pseudoephedrine/Hydrocodone/Chlorpheniramine Tannates 30 mg-5 mg-4 mg/5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)
1486248	Pseudoephedrine/Hydrocodone/Chlorpheniramine Tannates@30 mg-5 mg-4 mg/5 mL@ORAL@SUSPENSION, ORAL (FINAL DOSE FORM)
1486249	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Atuss HS]
1486251	Atuss HS (chlorpheniramine maleate 4 MG / hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 30 MG) per 5 ML Oral Suspension
1486251	Atuss HS 5mg-30mg-4mg/5ml Tannate Suspension
1486251	Atuss HS, 4 mg-5 mg-30 mg/5 mL oral suspension, extended release
1486251	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Suspension [Atuss HS]
1486251	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 4 MG/5 ML-5 MG/5 ML-30 MG/5 ML Oral Suspension [ATUSS HS]
1487610	fentanyl Topical Solution
1487611	fentanyl 50 MG/ML Topical Solution
1487611	fentaNYL 50 MG/ML Transdermal Solution
1487615	Recuvyra Topical Product
1488633	buprenorphine Injectable Suspension
1488634	buprenorphine hydrochloride 1.3 MG/ML Injectable Suspension
1491785	acetaminophen 325 MG / oxycodone hydrochloride 7.5 MG [Xartemis]
1491787	Xartemis Oral Product
1491788	Xartemis Pill
1491831	acetaminophen / oxycodone Extended Release Oral Tablet
1491832	12 HR acetaminophen 325 MG / oxycodone hydrochloride 7.5 MG Extended Release Oral Tablet
1491832	12 HR APAP 325 MG / Oxycodone Hydrochloride 7.5 MG Extended Release Oral Tablet
1491832	acetaminophen 325 MG / oxycodone hydrochloride 7.5 MG 12 HR Extended Release Oral Tablet
1491832	acetaminophen-oxycodone 325 mg-7.5 mg oral tablet, extended release
1491832	OXYCODONE 7.5MG/ACETAMINOPH 325MG SA TAB
1491832	oxyCODONE HCl 7.5 MG / acetaminophen 325 MG 12HR Extended Release Oral Tablet
1491832	OXYCODONE HCL 7.5MG/ACETAMINOPHEN 325MG TAB,SA
1491832	oxycodone HCl/acetaminophen 7.5 mg-325 mg ORAL TABLET, ORAL ONLY, IR AND ER, BIPHASIC
1491832	oxycodone HCl/acetaminophen@7.5 mg-325 mg@ORAL@TABLET, ORAL ONLY, IR AND ER, BIPHASIC
1491834	12 HR acetaminophen 325 MG / oxycodone hydrochloride 7.5 MG Extended Release Oral Tablet [Xartemis]
1491834	12 HR APAP 325 MG / Oxycodone Hydrochloride 7.5 MG Extended Release Oral Tablet [Xartemis]
1491834	Acetaminophen/Oxycodone Hydrochloride 325 MG-7.5 MG Oral Tablet, Extended Release [XARTEMIS XR]
1491834	Xartemis XR (acetaminophen 325 MG / oxycodone hydrochloride 7.5 MG) 12 HR Extended Release Oral Tablet
1491834	Xartemis XR 7.5 MG / 325 MG 12HR Extended Release Oral Tablet
1491834	Xartemis XR 7.5 MG/325 MG 12 HR Extended Release Oral Tablet
1491834	Xartemis XR 7.5mg-325mg Extended-Release Tablet
1491834	Xartemis XR, 325 mg-7.5 mg oral tablet, extended release
1491835	acetaminophen 325 MG / oxycodone hydrochloride 7.5 MG Extended Release Oral Tablet
1491835	APAP 325 MG / Oxycodone Hydrochloride 7.5 MG Extended Release Oral Tablet
1491836	acetaminophen 325 MG / oxycodone hydrochloride 7.5 MG Extended Release Oral Tablet [Xartemis]
1491836	APAP 325 MG / Oxycodone Hydrochloride 7.5 MG Extended Release Oral Tablet [Xartemis]
1495293	0.4 ML naloxone hydrochloride 1 MG/ML Auto-Injector
1495293	naloxone 0.4 mg/0.4 mL injectable solution
1495293	NALOXONE 0.4MG/0.4ML AUTOINJECTOR,KIT
1495293	naloxone HCl 0.4 MG in 0.4 ML Auto-Injector
1495293	naloxone HCl 0.4 MG per 0.4 ML Auto-Injector
1495293	naloxone HCl 0.4 mg/0.4 mL INJECTION AUTO-INJECTOR (ML)
1495293	naloxone HCl@0.4 mg/0.4 mL@INJECTION@AUTO-INJECTOR (ML)
1495293	Naloxone Hydrochloride 0.4 MG/0.4 ML Injection Solution
1495293	NALOXONE RESCUE KIT,AUTOINJECTOR
1495294	Evzio
1495299	Evzio 1 MG/ML Auto-Injector
1495299	naloxone hydrochloride 1 MG/ML Auto-Injector [Evzio]
151094	Martindale Methadone DTF 1 MG/ML Oral Solution
151094	methadone hydrochloride 1 MG/ML Oral Solution [Martindale Methadone DTF]
151107	M-Eslon 10 MG Extended Release Oral Capsule
151107	morphine sulfate 10 MG Extended Release Oral Capsule [M-Eslon]
151107	MS 10 MG Extended Release Oral Capsule [M-Eslon]
151108	M-Eslon 30 MG Extended Release Oral Capsule
151108	morphine sulfate 30 MG Extended Release Oral Capsule [M-Eslon]
151108	MS 30 MG Extended Release Oral Capsule [M-Eslon]
151109	M-Eslon 60 MG Extended Release Oral Capsule
151109	morphine sulfate 60 MG Extended Release Oral Capsule [M-Eslon]
151109	MS 60 MG Extended Release Oral Capsule [M-Eslon]
151110	M-Eslon 100 MG Extended Release Oral Capsule
151110	morphine sulfate 100 MG Extended Release Oral Capsule [M-Eslon]
151110	MS 100 MG Extended Release Oral Capsule [M-Eslon]
151678	Duragesic
152092	ReVia
152585	morphine sulfate 50 MG Oral Tablet [Sevredol]
152585	MS 50 MG Oral Tablet [Sevredol]
152585	Sevredol 50 MG Oral Tablet
152717	methadone hydrochloride 20 MG/ML Oral Solution [Methadose]
152717	Methadose 20 MG/ML Oral Solution
152751	Methadose
152961	tramadol hydrochloride 50 MG Oral Tablet [Zydol]
153325	methadone hydrochloride 1 MG/ML Oral Solution [Methex]
153339	hydromorphone hydrochloride 1.3 MG Oral Capsule [Palladone]
153341	hydromorphone hydrochloride 2.6 MG Oral Capsule [Palladone]
1534285	hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML [Hytussin]
1534286	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Amtussin]
1534295	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Pancof XP]
1534296	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Hydrotussin HD]
1534297	guaifenesin 10 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Donatussin DC]
1534298	guaifenesin 10 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Hydro GP]
1534299	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Mintuss HC]
1534300	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Hyphed]
1534301	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Pancof HC]
1534307	guaifenesin 10 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Tussafed-HC]
1534308	hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML [Iotussin D Liquid]
1534309	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [A-G Tussin]
1534320	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Tussadur-HD]
1534321	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Histinex PV]
1534327	guaifenesin 40 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML [SRC Expectorant]
1534328	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [KG-Tussin]
1534329	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [M-End]
1534334	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Hexatussin]
1534351	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Hydrocod CP and Pseud]
1534358	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Entuss D]
1534359	hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML [Rhinacon DH]
1534360	guaifenesin 40 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML [Hytussin Expectorant]
1534361	guaifenesin 40 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML [Tyrodone Expectorant]
1534362	guaifenesin 40 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML [KG-Tuss HD]
1534363	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Q-V Tussin]
1534374	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Spantuss HD]
1534375	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Decotuss-HD]
1534376	guaifenesin 10 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Dynatuss HC]
1534377	guaifenesin 40 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML [Spantuss HD]
1534385	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Su-Tuss HD]
1534393	guaifenesin 40 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML [Med-Hist Expectorant]
1534394	guaifenesin 40 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML [Medtuss HD]
1534395	guaifenesin 40 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML [Poly Tussin XP]
1534396	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Notuss]
1534404	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Vanex Expectorant]
1534406	guaifenesin 40 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML [TUSS AX]
1534409	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Hydrotuss HD]
1534410	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Drituss HD]
1534411	guaifenesin 10 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Qual-Tussin DC]
1534412	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Tussin V]
1535976	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine HCl 2 MG/ML Oral Solution
1535976	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution
1535976	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2.5 MG/5 ML-3.5 MG/5 ML-10 MG/5 ML Oral Solution
1535976	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2.5 MG/5 ML-3.5 MG/5 ML-10 MG/5 ML Oral Syrup
1535976	chlorpheniramine/hydrocodone/phenylephrine 2.5 mg-3.5 mg-10 mg/5 mL oral liquid
1535976	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine 10 mg-3.5 mg-2.5 mg/5 mL ORAL SYRUP
1535976	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine@10 mg-3.5 mg-2.5 mg/5 mL@ORAL@SYRUP
1535976	phenylephrine/hydrocodone/cpm 10 mg-3.5 mg-2.5 mg/5 mL ORAL SYRUP
1535979	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.65 MG/ML / phenylephrine hydrochloride 1.6 MG/ML Oral Solution
1535979	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2.5 MG/5 ML-3.25 MG/5 ML-8 MG/5 ML Oral Solution
1535979	chlorpheniramine/hydrocodone/phenylephrine 2.5 mg-3.25 mg-8 mg/5 mL oral liquid
1535979	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine 8 mg-3.25 mg-2.5 mg/5 mL ORAL SOLUTION, ORAL
1535979	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine@8 mg-3.25 mg-2.5 mg/5 mL@ORAL@SOLUTION, ORAL
1535979	phenylephrine/hydrocodone/cpm 8 mg-3.25 mg-2.5 mg/5 mL ORAL SOLUTION, ORAL
1535983	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine HCl 1.6 MG/ML Oral Solution
1535983	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.6 MG/ML Oral Solution
1535983	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2.5 MG/5 ML-3.5 MG/5 ML-8 MG/5 ML Oral Solution
1535983	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2.5 MG/5 ML-3.5 MG/5 ML-8 MG/5 ML Oral Solution [LIQUICOUGH HC]
153659	12 HR morphine sulfate 10 MG Extended Release Oral Capsule [Zomorph]
153659	12 HR MS 10 MG Extended Release Oral Capsule [Zomorph]
153659	12 HR Zomorph 10 MG Extended Release Oral Capsule
153660	12 HR morphine sulfate 30 MG Extended Release Oral Capsule [Zomorph]
153660	12 HR MS 30 MG Extended Release Oral Capsule [Zomorph]
153660	12 HR Zomorph 30 MG Extended Release Oral Capsule
153661	12 HR morphine sulfate 60 MG Extended Release Oral Capsule [Zomorph]
153661	12 HR MS 60 MG Extended Release Oral Capsule [Zomorph]
153661	12 HR Zomorph 60 MG Extended Release Oral Capsule
153662	12 HR morphine sulfate 100 MG Extended Release Oral Capsule [Zomorph]
153662	12 HR MS 100 MG Extended Release Oral Capsule [Zomorph]
153662	12 HR Zomorph 100 MG Extended Release Oral Capsule
153663	12 HR morphine sulfate 200 MG Extended Release Oral Capsule [Zomorph]
153663	12 HR MS 200 MG Extended Release Oral Capsule [Zomorph]
153663	12 HR Zomorph 200 MG Extended Release Oral Capsule
1537111	Primlev
153973	Levorphanol Tartrate
153973	Levorphanol tartrate (substance)
1542391	Bunavail
1542976	Verdrocet
1543000	buprenorphine 0.0075 MG/HR Transdermal System
1543001	buprenorphine 0.0075 MG/HR Transdermal System [BuTrans]
1543001	BuTrans 0.0075 MG/HR Transdermal Patch
1543001	BuTrans 0.0075 MG/HR Transdermal System
1545901	naloxone / oxycodone Extended Release Oral Tablet
1545903	12 HR naloxone hydrochloride 10 MG / oxycodone hydrochloride 20 MG Extended Release Oral Tablet
1545903	naloxone-oxycodone 10 mg-20 mg oral tablet, extended release
1545903	oxycodone HCl 20 MG / naloxone HCl 10 MG 12HR Extended Release Oral Tablet
1545904	naloxone hydrochloride 10 MG / oxycodone hydrochloride 20 MG Extended Release Oral Tablet
1545907	12 HR naloxone hydrochloride 20 MG / oxycodone hydrochloride 40 MG Extended Release Oral Tablet
1545907	naloxone-oxycodone 20 mg-40 mg oral tablet, extended release
1545907	oxycodone HCl 40 MG / naloxone HCl 20 MG 12HR Extended Release Oral Tablet
1545908	naloxone hydrochloride 20 MG / oxycodone hydrochloride 40 MG Extended Release Oral Tablet
1545910	12 HR naloxone hydrochloride 5 MG / oxycodone hydrochloride 10 MG Extended Release Oral Tablet
1545910	naloxone HCl 5 MG / oxyCODONE HCl 10 MG 12 HR Extended Release Oral Tablet
1545910	naloxone-oxycodone 5 mg-10 mg oral tablet, extended release
1545911	naloxone hydrochloride 5 MG / oxycodone hydrochloride 10 MG Extended Release Oral Tablet
1546085	naloxone hydrochloride 5 MG / oxycodone hydrochloride 10 MG [Targiniq]
1546089	12 HR naloxone hydrochloride 5 MG / oxycodone hydrochloride 10 MG Extended Release Oral Tablet [Targiniq]
1546089	OXYCODONE HYDROCHLORIDE 10 mg / NALOXONE HYDROCHLORIDE 5 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE [TARGINIQ ER]
1546090	naloxone hydrochloride 5 MG / oxycodone hydrochloride 10 MG Extended Release Oral Tablet [Targiniq]
154985	nalbuphine HCl
154985	Nalbuphine Hydrochloride
154985	Nalbuphine hydrochloride (substance)
1551468	12 HR bupropion hydrochloride 90 MG / naltrexone hydrochloride 8 MG Extended Release Oral Tablet
1551468	BUPROPION 90MG/NALTREXONE HCL 8MG SA TAB
1551468	BUPROPION 90MG/NALTREXONE HCL 8MG TAB
1551468	BUPROPION 90MG/NALTREXONE HCL 8MG TAB,SA
1551468	Bupropion Hydrochloride/Naltrexone Hydrochloride 90 MG-8 MG Oral Tablet, Extended Release
1551468	bupropion-naltrexone 90 mg-8 mg oral tablet, extended release
1551468	naltrexone HCl 8 MG / buPROPion HCl 90 MG 12HR Extended Release Oral Tablet
1551468	naltrexone HCl/bupropion HCl 8 mg-90 mg ORAL TABLET, EXTENDED RELEASE
1551468	naltrexone HCl/bupropion HCl@8 mg-90 mg@ORAL@TABLET, EXTENDED RELEASE
1551469	Contrave
1551475	bupropion hydrochloride 90 MG / naltrexone hydrochloride 8 MG Extended Release Oral Tablet
1551476	bupropion hydrochloride 90 MG / naltrexone hydrochloride 8 MG Extended Release Oral Tablet [Contrave]
1594650	buprenorphine 1.8 MG/ML (as buprenorphine hydrochloride 1.94 MG/ML) Injectable Solution
1594650	buprenorphine 1.8 MG/ML Injectable Solution
1594652	buprenorphine 1.8 MG/ML [Simbadol]
1594653	buprenorphine Injectable Solution [Simbadol]
1594655	buprenorphine 1.8 MG/ML Injectable Solution [Simbadol]
1594655	BUPRENORPHINE HYDROCHLORIDE 1.8 mg in 1 mL SUBCUTANEOUS INJECTION [Simbadol]
1594655	Simbadol 1.8 MG/ML (as buprenorphine hydrochloride 1.94 MG/ML) Injectable Solution
1595731	Hysingla
1597566	buprenorphine 11.4 MG
159821	oxycodone terephthalate
159821	Oxycodone terephthalate (substance)
1598279	Obredon
1603496	fentanyl 0.0375 MG/HR Transdermal System
1603499	fentanyl 0.0625 MG/HR Transdermal System
1603502	fentanyl 0.0875 MG/HR Transdermal System
1650978	guaifenesin 40 MG/ML / hydrocodone bitartrate 0.5 MG/ML [Flowtuss]
1650979	guaifenesin / hydrocodone Oral Solution [Flowtuss]
1650982	Flowtuss (hydrocodone bitartrate 2.5 MG / guaifenesin 200 MG) per 5 ML Oral Solution
1650982	guaifenesin 40 MG/ML / hydrocodone bitartrate 0.5 MG/ML Oral Solution [Flowtuss]
1650982	Guaifenesin/Hydrocodone Bitartrate 200 MG/5 ML-2.5 MG/5 ML Oral Solution [FLOWTUSS]
1652088	Tuzistra
1652094	chlorpheniramine polistirex 0.8 MG/ML / codeine polistirex 4 MG/ML Extended Release Suspension
1652094	chlorpheniramine-codeine 4 mg-20 mg/5 mL oral suspension, extended release
1652095	chlorpheniramine polistirex 0.8 MG/ML / codeine polistirex 4 MG/ML Extended Release Suspension [Tuzistra]
1655033	buprenorphine 0.3 MG/ML Cartridge
1655058	meperidine HCl 150 MG Oral Tablet
1655058	meperidine hydrochloride 150 MG Oral Tablet
1655060	meperidine HCl 75 MG Oral Tablet
1655060	meperidine hydrochloride 75 MG Oral Tablet
1659892	naloxone hydrochloride 1 MG/ML Auto-Injector
1659915	naloxone hydrochloride 0.4 MG/ML Cartridge
