2106368	buprenorphine 16 MG / naloxone 4 MG Sublingual Film [Cassipa]
214185	acetaminophen / pentazocine
214185	Acetaminophen- and pentazocine-containing product
214185	acetaminophen-pentazocine
214185	ACETAMINOPHEN/PENTAZOCINE
214185	Paracetamol- and pentazocine-containing product
214185	Product containing paracetamol and pentazocine (medicinal product)
214257	aspirin / pentazocine
214257	Aspirin- and pentazocine-containing product
214257	aspirin-pentazocine
214257	ASPIRIN/PENTAZOCINE
214257	Product containing aspirin and pentazocine (medicinal product)
214323	Bromazine- and codeine-containing product
214323	bromodiphenhydramine / codeine
214323	Bromodiphenhydramine- and codeine-containing product
214323	bromodiphenhydramine-codeine
214323	BROMODIPHENHYDRAMINE/CODEINE
214323	Product containing bromazine and codeine (medicinal product)
214327	brompheniramine / codeine / phenylpropanolamine
214327	Brompheniramine- and codeine- and phenylpropanolamine-containing product
214327	brompheniramine/codeine/phenylpropanolamine
214327	Product containing brompheniramine and codeine and phenylpropanolamine (medicinal product)
214409	chlorpheniramine / hydrocodone / phenylephrine
214409	CHLORPHENIRAMINE/HYDROCODONE/PHENYLEPHRINE
214443	codeine / iodinated glycerol
214443	codeine-iodinated glycerol
214443	CODEINE/GLYCEROL,IODINATED
214447	codeine / guaifenesin / phenylpropanolamine
214447	CODEINE/GUAIFENESIN/PHENYLPROPANOLAMINE
214451	codeine / pseudoephedrine / triprolidine
214451	codeine/pseudoephedrine/triprolidine
214603	guaifenesin / hydrocodone / phenylephrine
214603	GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE
214628	hydrocodone / phenylephrine
214628	Hydrocodone- and phenylephrine-containing product
214628	hydrocodone-phenylephrine
214628	HYDROCODONE/PHENYLEPHRINE
214628	Product containing hydrocodone and phenylephrine (medicinal product)
214629	hydrocodone / phenylpropanolamine
214629	Hydrocodone- and phenylpropanolamine-containing product
214629	hydrocodone-phenylpropanolamine
214629	Hydrocodone-PPA
214629	HYDROCODONE/PHENYLPROPANOLAMINE
214629	Product containing hydrocodone and phenylpropanolamine (medicinal product)
214633	hydrocodone / phenylephrine / pyrilamine
214633	HYDROCODONE/PHENYLEPHRINE/PYRILAMINE
214906	A-G Tussin
215006	Actifed with Codeine
215118	Allay
215137	Allerfrin with Codeine
215200	Ambenyl
215251	Amtussin
215292	Anexsia
215476	Atuss EX
215476	Atuss EX (obsolete)
215477	Atuss G
215478	Atuss HD
215479	Atuss MS
215498	Azdone
215554	Bancap HC
215757	Bron-Tuss
215961	Ceta Plus
216104	Co-Gesic
216105	Co-Histine DH
216108	Co-Tuss V Expectorant
216109	Co-Tussin
216113	Codafed
216122	Codehist DH
216129	Codiclear DH
216129	Codiclear DH (obsolete)
216136	Codotuss
216260	Cotuss V
216260	Cotuss-V
216297	Cycofed
216298	Cycofed Expectorant
216401	Decohistine DH
216418	Decotuss-HD
216566	Diabetic Tus with Codeine
216597	Dicomal-PH
216605	Dihistine
216606	Dihistine DH
216706	Dolacet
216707	Dolagesic
216719	Donatussin DC
216719	Donatussin DC (obsolete)
216785	Duraganidin NR
216803	Duratuss HD
216803	Duratuss HD(obsolete)
216923	Entuss
216924	Entuss Expectorant
216925	Entuss D
216925	Entuss-D
216925	Entuss-D JR
216927	Entuss-D Liquid
217089	Fentuss Expectorant
217127	Fiorinal with Codeine
217131	Fiortal with Codeine
217399	Gua HC
217403	Guai-Co
217408	Guaiatussin DAC
217416	Guaifen AC
217417	Guaifen DAC
217453	Guiatuss AC
217456	Guiatuss DAC
217487	Halotussin AC
217488	Halotussin DAC
217525	Hexatussin
217574	Hy-Phen
217578	Hyco-pap
217579	Hycoclar Tuss
217580	Hycoclear
217583	Hycomed
217590	Hycosin Expectorant
217591	Hycotuss Expectorant
217611	Hydrocet
217613	Hydrocod-GF
217614	Hydrocodone CP
217615	Hydrocodone HD
217631	Hydrogesic
217632	Hydromide
217633	Hydropane
217646	Hydrotropine
217647	Hydrotuss
217648	Hydrotuss HD
217668	Hyphed
217679	Hytussin
217680	Hytussin Expectorant
217862	KG-Fed
217863	KG-Fed Expectorant
217866	KG-Tuss HD
217867	KG-Tussin
217934	Kwelcof
218083	Lortab ASA
218125	M-Clear
218125	M-Clear (obsolete)
218129	M-Oxy
2182355	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.65 MG/ML / phenylephrine hydrochloride 1.6 MG/ML Oral Solution [Relasin HC]
2182355	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2.5 MG/5 ML-3.25 MG/5 ML-8 MG/5 ML Oral Solution [RELASIN-HC]
2182355	Relasin HC (chlorpheniramine maleate 2.5 MG / hydrocodone bitartrate 3.25 MG / pseudoephedrine HCl 8 MG) per 5 ML Oral Solution
218274	Medcodin
218276	Medent C
218291	Medipain 5
218325	Meprozine
2183668	hydrocodone tannate 1 MG/ML
2183671	chlorpheniramine tannate 0.8 MG/ML / hydrocodone tannate 1 MG/ML Extended Release Suspension [HyTan]
2183671	Chlorpheniramine Tannate/Hydrocodone Tannate 4 MG/5 ML-5 MG/5 ML Oral Suspension [HYTAN]
2183671	HyTan 4/5 (chlorpheniramine tannate / hydrocodone tannate) per 5 ML Extended Release Suspension
2183671	HyTan 4mg-5mg/5ml Suspension
2183671	HyTan, 4 mg-5 mg/5 mL oral suspension, extended release
218580	Nalex Expectorant
218583	Nalex DH
218583	Nalex-DH
218785	Notuss
218787	Novadyne DH
218788	Novadyne Expectorant
218806	Nucodine
218807	Nucodine Expectorant
218880	Oncet
218987	Oxyfast
219061	Panacet
219067	Pancof HC
219067	Pancof HC(obsolete)
219068	Pancof XP
219068	Pancof XP(obsolete)
219088	Panlor
219160	Percolone
219198	Phenaphen with Codeine
219291	Poly-Histine CS
219293	Poly-Tussin
219293	Poly-Tussin (obsolete)
219294	Poly Tussin XP
219294	Poly-Tussin XP
219313	Polygesic
219437	Prolex DH
219461	Propatuss Expectorant
219542	Q-Tuss with Hydrocodone
219546	Q-V Tussin
219632	Rescudose
219724	Rolatuss with Hydrocodone
219727	Romilar AC
219739	Roxicet
219741	Roxilox
219742	Roxiprin
219980	Soma Compound with Codeine
219991	Spantuss HD
220025	Statuss Green
220143	Synalgos-DC
220150	T-Gesic
220429	Triafed & Codeine
220429	Triafed and Codeine
220520	Tussadur-HD
220531	Tussend
220532	Tussend Expectorant
220733	Vanacet
220771	Vendone
220798	Vi Q Tuss
220824	Vicodin Tuss
220827	Vicotuss
226003	Martindale Methadone DTF
2283064	codeine polistirex 2 MG/ML
235751	morphine HCl
235751	Morphine hydrochloride
235751	Morphine hydrochloride (substance)
235774	morphine tartrate
235774	Morphine tartrate (substance)
236131	codeine anhyd
236236	codeine camsyl
236236	codeine camsylate
236931	hydrocodone HCl
236931	hydrocodone hydrochloride
238118	acetaminophen / aspirin / caffeine / codeine / salicylamide Oral Tablet
238118	Acetaminophen/Aspirin/Caffeine/Codeine/Salicylamide Oral Tablet
238118	codeine/aspirin/salicylamide/acetaminophen/caffeine ORAL TABLET
238118	codeine/aspirin/salicylamide/acetaminophen/caffeine@@ORAL@TABLET
2383028	levorphanol tartrate 2 MG/ML
250486	pentazocine 50 MG Oral Capsule
250486	pentazocine HCl 50 MG Oral Capsule
250486	Pentazocine hydrochloride 50 mg oral capsule
250486	Product containing precisely pentazocine hydrochloride 50 milligram/1 each conventional release oral capsule (clinical drug)
250877	Pentazocine (as pentazocine lactate) 50 mg rectal suppository
250877	pentazocine 50 MG Rectal Suppository
250877	Product containing precisely pentazocine (as pentazocine lactate) 50 milligram/1 each conventional release rectal suppository (clinical drug)
258342	L-Dromoran
2588474	celecoxib / tramadol
2588474	celecoxib-tramadol
2588474	tramadol and celecoxib
2588474	TRAMADOL/CELECOXIB
2637878	naloxone hydrochloride 16 MG/ML
2639020	buprenorphine 50 MG/ML
2639027	0.16 ML buprenorphine 50 MG/ML Prefilled Syringe [Brixadi]
2639027	BUPRENORPHINE 8 mg in 0.16 mL SUBCUTANEOUS INJECTION [BRIXADI]
2639027	Buprenorphine 8 MG/0.16 ML Subcutaneous Solution, Extended Release [BRIXADI WEEKLY 8MG]
2639028	buprenorphine 50 MG/ML Prefilled Syringe [Brixadi]
2639030	0.32 ML buprenorphine 50 MG/ML Prefilled Syringe [Brixadi]
2639030	BUPRENORPHINE 16 mg in 0.32 mL SUBCUTANEOUS INJECTION [BRIXADI]
2639030	Buprenorphine 8 MG/0.16 ML Subcutaneous Solution, Extended Release [BRIXADI WEEKLY 16MG]
2639032	0.48 ML buprenorphine 50 MG/ML Prefilled Syringe [Brixadi]
2639032	BUPRENORPHINE 24 mg in 0.48 mL SUBCUTANEOUS INJECTION [BRIXADI]
2639032	Buprenorphine 8 MG/0.16 ML Subcutaneous Solution, Extended Release [BRIXADI WEEKLY 24MG]
2639034	0.64 ML buprenorphine 50 MG/ML Prefilled Syringe [Brixadi]
2639034	BUPRENORPHINE 32 mg in 0.64 mL SUBCUTANEOUS INJECTION [BRIXADI]
2639034	Buprenorphine 8 MG/0.16 ML Subcutaneous Solution, Extended Release [BRIXADI WEEKLY 32MG]
2639035	buprenorphine 356 MG/ML
2639039	0.18 ML buprenorphine 356 MG/ML Prefilled Syringe [Brixadi]
2639039	Buprenorphine 32 MG/0.09 ML Subcutaneous Solution, Extended Release [BRIXADI MONTHLY 64MG]
2639039	BUPRENORPHINE 64 mg in 0.18 mL SUBCUTANEOUS INJECTION [BRIXADI]
2639040	buprenorphine 356 MG/ML Prefilled Syringe [Brixadi]
2639042	0.27 ML buprenorphine 356 MG/ML Prefilled Syringe [Brixadi]
2639042	Buprenorphine 32 MG/0.09 ML Subcutaneous Solution, Extended Release [BRIXADI MONTHLY 96MG]
2639042	BUPRENORPHINE 96 mg in 0.27 mL SUBCUTANEOUS INJECTION [BRIXADI]
2639044	0.36 ML buprenorphine 356 MG/ML Prefilled Syringe [Brixadi]
2639044	BUPRENORPHINE 128 mg in 0.36 mL SUBCUTANEOUS INJECTION [BRIXADI]
2639044	Buprenorphine 32 MG/0.09 ML Subcutaneous Solution, Extended Release [BRIXADI MONTHLY 128MG]
2645355	guaifenesin / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2645370	brompheniramine maleate / dihydrocodeine bitartrate / phenylephrine hydrochloride Oral Solution
2645431	guaifenesin / hydrocodone bitartrate / phenylpropanolamine / salicylamide Oral Tablet
2645452	atropine sulfate / morphine sulfate Injectable Solution
2645519	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride / triprolidine hydrochloride Oral Solution
2645562	diphenhydramine hydrochloride / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2645585	codeine phosphate / guaiacolsulfonic acid / phenylephrine hydrochloride / promethazine hydrochloride Oral Solution
2645655	dihydrocodeine bitartrate / guaifenesin / pseudoephedrine hydrochloride Oral Solution
2645829	morphine sulfate Disintegrating Oral Tablet
2645837	caffeine / codeine phosphate / pheniramine maleate / phenylephrine hydrochloride / sodium salicylate Oral Solution
2645908	guaifenesin / hydrocodone bitartrate / pheniramine maleate / phenylpropanolamine hydrochloride / pyrilamine maleate Oral Solution
2645910	hydrocodone bitartrate / phenylephrine hydrochloride / pyrilamine maleate Oral Solution
2646094	dexchlorpheniramine tannate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Suspension
2646098	oxymorphone hydrochloride Rectal Suppository
2646106	chlorpheniramine maleate / guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
2646144	hydrocodone bitartrate / pheniramine maleate / phenylephrine hydrochloride / phenylpropanolamine hydrochloride / pyrilamine maleate Oral Solution
2646177	hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2646178	dihydrocodeine bitartrate Oral Capsule
2646197	guaifenesin / hydrocodone bitartrate / pheniramine maleate / phenylephrine hydrochloride / phenylpropanolamine hydrochloride Oral Solution
2646257	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride / pyrilamine maleate Oral Suspension
2646276	codeine phosphate / phenylpropanolamine / promethazine hydrochloride Oral Solution
2646299	chlorpheniramine / hydrocodone bitartrate / phenylephrine / pseudoephedrine / pyrilamine Oral Solution
2646347	acetaminophen / chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Tablet
2646352	chlorpheniramine maleate / codeine phosphate / phenylpropanolamine hydrochloride Oral Solution
2646355	acetaminophen / chlorpheniramine maleate / codeine phosphate / phenylephrine hydrochloride Oral Capsule
2646369	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Tablet
2646374	codeine phosphate / iodinated glycerol Oral Solution
2646385	codeine phosphate / pheniramine maleate / phenylephrine hydrochloride Oral Solution
2646398	dihydrocodeine bitartrate Injectable Solution
2646401	codeine phosphate / diclofenac sodium Oral Tablet
2646429	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Tablet
2646488	codeine phosphate Disintegrating Oral Tablet
2646502	oxymorphone hydrochloride Injectable Solution
2646517	bismuth subcarbonate / morphine sulfate Oral Tablet
2646550	acetaminophen / aspirin / codeine phosphate Oral Capsule
2646587	codeine phosphate / guaifenesin / promethazine hydrochloride Oral Solution
2646606	guaifenesin / hydrocodone bitartrate / phenindamine tartrate Oral Tablet
2646642	ammonium chloride / chlorpheniramine maleate / codeine phosphate / phenylephrine hydrochloride Oral Solution
2646774	hydrocodone bitartrate / phenyltoloxamine Oral Suspension
2646791	acetaminophen / chlorpheniramine maleate / codeine phosphate Oral Tablet
2646876	dexbrompheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2646931	chlorcyclizine hydrochloride / codeine phosphate / phenylephrine hydrochloride Oral Solution
2646958	naloxone hydrochloride / oxycodone hydrochloride Extended Release Oral Tablet
2647013	dihydrocodeine bitartrate / phenylephrine hydrochloride / pyrilamine maleate Oral Solution
2647022	homatropine methylbromide / hydrocodone bitartrate Prefilled Syringe
2647112	codeine phosphate / guaifenesin / phenylpropanolamine hydrochloride Oral Solution
2647153	codeine phosphate / pseudoephedrine hydrochloride / triprolidine hydrochloride Oral Tablet
2647169	chlorpheniramine maleate / codeine phosphate / iodinated glycerol Oral Solution
2647302	acetaminophen / oxycodone hydrochloride Extended Release Oral Tablet
2647352	hydrocodone bitartrate / pseudoephedrine hydrochloride / triprolidine hydrochloride Oral Solution
2647365	acetaminophen / meperidine hydrochloride Oral Tablet
2647458	chlorpheniramine maleate / dihydrocodeine bitartrate / pseudoephedrine hydrochloride Oral Solution
2647490	naltrexone hydrochloride / oxycodone hydrochloride Extended Release Oral Capsule
2647510	codeine phosphate / guaifenesin / phenylephrine hydrochloride Oral Solution
2647524	hydrocodone bitartrate / phenylpropanolamine Oral Solution
2647534	atropine sulfate / meperidine hydrochloride Injectable Solution
2647566	codeine phosphate / pseudoephedrine hydrochloride / triprolidine hydrochloride Oral Solution
2647626	acetaminophen / aspirin / caffeine / codeine phosphate / salicylamide Oral Tablet
2647652	chlorcyclizine hydrochloride / codeine phosphate Oral Solution
2647719	acetaminophen / codeine phosphate / pseudoephedrine hydrochloride Oral Tablet
2647735	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Extended Release Oral Capsule
2647743	codeine sulfate Disintegrating Oral Tablet
2647749	acetaminophen / aspirin / caffeine / hydrocodone bitartrate Oral Tablet
2647764	butalbital / caffeine / codeine phosphate Oral Tablet
2647784	brompheniramine maleate / codeine phosphate Oral Solution
2647792	dihydrocodeine bitartrate / guaifenesin / phenylephrine hydrochloride Oral Solution
2647799	acetaminophen / caffeine / chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Tablet
2647812	acetaminophen / codeine phosphate Oral Suspension
2647812	Acetaminophen and Codeine Phosphate Oral Suspension
2647887	hydrocodone bitartrate / pseudoephedrine tannate Extended Release Suspension
2647922	brompheniramine maleate / dihydrocodeine bitartrate / pseudoephedrine hydrochloride Oral Solution
2647957	chlorpheniramine maleate / codeine phosphate / phenylephrine hydrochloride / phenylpropanolamine hydrochloride Oral Solution
2647987	codeine phosphate / pseudoephedrine hydrochloride Oral Tablet
2648009	benzoic acid / codeine Oral Solution
2648103	dihydrocodeine bitartrate / phenyltoloxamine citrate Oral Tablet
2648117	codeine phosphate / diphenhydramine hydrochloride / phenylephrine hydrochloride Oral Solution
2648239	carbinoxamine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
2648243	codeine phosphate Prefilled Syringe
2648271	dihydrocodeine bitartrate Oral Suspension
2648314	dexchlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2648331	dihydrocodeine bitartrate / phenylephrine hydrochloride Oral Solution
2648351	acetaminophen / codeine phosphate / guaifenesin / phenylephrine hydrochloride Oral Tablet
2648357	codeine phosphate / guaiacolsulfonic acid / promethazine hydrochloride Oral Solution
2648358	acetaminophen / tramadol hydrochloride Oral Capsule
2648378	brompheniramine tannate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Suspension
2648379	dihydrocodeine bitartrate / guaifenesin Oral Solution
2648418	codeine phosphate / pyrilamine maleate Oral Solution
2648429	atropine sulfate / hydromorphone hydrochloride Rectal Suppository
2648447	levorphanol tartrate Injectable Solution
2648481	codeine phosphate / phenylephrine hydrochloride Oral Solution
2648507	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Suspension
2648532	acetaminophen / codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Tablet
2648548	brompheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Extended Release Suspension
2648586	hydrocodone bitartrate / phenylpropanolamine hydrochloride Oral Solution
2648602	brompheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
2648614	hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
2648614	Hydrocodone Bitartrate and Pseudophedrine Hydrochloride Oral Solution
2648626	chlorpheniramine maleate / dihydrocodeine bitartrate / phenylephrine hydrochloride / phenylpropanolamine hydrochloride Oral Solution
2648640	brompheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2648647	hydromorphone hydrochloride Oral Powder
2648649	carbinoxamine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2648669	guaifenesin / hydrocodone bitartrate Extended Release Oral Tablet
2648682	guaiacolsulfonic acid / hydrocodone bitartrate Oral Solution
2648768	buprenorphine hydrochloride Injectable Suspension
2648776	atropine sulfate / hydromorphone hydrochloride Injectable Solution
2648868	codeine phosphate / pseudoephedrine hydrochloride / pyrilamine maleate Oral Solution
2648881	acetaminophen / butalbital / caffeine / hydrocodone bitartrate Oral Capsule
2648942	calcium iodide / codeine phosphate Oral Solution
2648959	acetaminophen / codeine phosphate / magnesium salicylate / phenyltoloxamine citrate Oral Tablet
2648963	brompheniramine tannate / hydrocodone bitartrate / pseudoephedrine tannate Extended Release Suspension
2649009	hydrocodone bitartrate / potassium guaiacolsulfonate / pseudoephedrine hydrochloride Oral Solution
2649033	guaifenesin / hydrocodone bitartrate Extended Release Oral Capsule
2649089	guaifenesin / hydrocodone bitartrate Oral Tablet
2649123	oxymorphone hydrochloride Injection
2649143	chlorpheniramine maleate / codeine phosphate Oral Tablet
2649154	codeine phosphate / diphenhydramine hydrochloride Oral Solution
2649286	aspirin / caffeine / hydrocodone bitartrate Oral Tablet
2649286	Aspirin/Caffeine/Hydrocodone Bitartrate Oral Tablet
2649286	hydrocodone bitartrate/aspirin/caffeine ORAL TABLET
2649286	hydrocodone bitartrate/aspirin/caffeine@@ORAL@TABLET
2649286	hydrocodone/aspirin/caffeine ORAL TABLET
2649325	chlorpheniramine tannate / hydrocodone tannate Oral Suspension
2649381	dihydrocodeine bitartrate Extended Release Oral Capsule
2649400	anhydrous calcium iodide / codeine phosphate Oral Solution
2649452	acetaminophen / dihydrocodeine bitartrate / salicylamide Oral Capsule
2649464	chlorpheniramine maleate / codeine phosphate / phenylephrine hydrochloride / potassium iodide Oral Solution
2649525	tramadol hydrochloride Rectal Suppository
2649541	aspirin / caffeine / dihydrocodeine bitartrate / promethazine hydrochloride Oral Capsule
2649564	brompheniramine maleate / codeine phosphate / guaifenesin Oral Solution
2654212	morphine sulfate Oral Suspension [MST Continus]
2654213	morphine sulfate Oral Solution [MSIR]
2654226	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Quindal HD]
2654233	codeine phosphate / guaifenesin Oral Solution [ExeClear-C]
2654237	guaifenesin / hydrocodone bitartrate Oral Solution [A-Cof DH]
2654243	codeine phosphate / guaifenesin Oral Solution [Bron-Tuss]
2654261	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Q-V Tussin]
2654278	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Pediatex HC]
2654310	acetaminophen / hydrocodone bitartrate Oral Capsule [Hydrogesic]
2654322	acetaminophen / caffeine / dihydrocodeine bitartrate Oral Tablet [Panlor SS]
2654325	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Tuss-PD]
2654326	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Liquitussin HC]
2654343	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Nalex Expectorant]
2654350	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Hyphed]
2654351	brompheniramine maleate / codeine phosphate / phenylpropanolamine hydrochloride Oral Solution [Poly-Histine CS]
2654361	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Hydrotuss HC]
2654405	guaifenesin / hydrocodone bitartrate Oral Solution [Marcof]
2654408	acetaminophen / oxycodone hydrochloride Oral Tablet [Magnacet]
2654410	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [De-Chlor HC]
2654411	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Spantuss HD]
2654415	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Nasatuss]
2654424	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Gencofed Expectorant]
2654426	codeine phosphate / phenylephrine hydrochloride / promethazine hydrochloride Oral Solution [Pentazine VC]
2654445	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Med-Hist Expectorant]
2654456	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Cordron HC]
2654480	codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Nucofed]
2654484	guaifenesin / hydrocodone bitartrate Oral Solution [Vitussin]
2654485	acetaminophen / hydrocodone bitartrate Oral Capsule [Dolorex Forte]
2654496	chlorpheniramine maleate / dihydrocodeine bitartrate / phenylephrine hydrochloride Oral Solution [Tusscough DHC]
2654499	acetaminophen / caffeine / dihydrocodeine bitartrate Oral Tablet [Zerlor]
2654504	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Enplus-HD]
2654505	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Maxi-Tuss SA]
2654506	brompheniramine maleate / codeine phosphate / phenylephrine hydrochloride Oral Solution [TL-Hist CD]
2654508	chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Ryna C]
2654510	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Decohistine]
2654511	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Novahistine Expectorant]
2654522	acetaminophen / oxycodone hydrochloride Oral Capsule [Roxilox]
2654557	codeine phosphate / guaifenesin Oral Solution [Mytussin AC]
2654562	guaifenesin / hydrocodone bitartrate Oral Solution [M-Clear]
2654563	guaifenesin / hydrocodone bitartrate Oral Solution [Genocidin Tuss]
2654565	acetaminophen / hydrocodone bitartrate Oral Tablet [Maxidone]
2654574	butorphanol tartrate Metered Dose Nasal Spray [Stadol]
2654583	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Guaitussin DAC]
2654587	acetaminophen / oxycodone hydrochloride Oral Tablet [Primalev]
2654623	tramadol hydrochloride Oral Capsule [Tramake]
2654624	tramadol hydrochloride Oral Capsule [Tramalgin]
2654646	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Hydrotuss HD]
2654647	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Decotuss-HD]
2654653	codeine phosphate / guaifenesin / phenylephrine hydrochloride Oral Tablet [Maxiphen CD]
2654658	codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Codar D]
2654706	methadone hydrochloride Oral Tablet [Physeptone]
2654707	guaifenesin / hydrocodone bitartrate Oral Solution [Kwelcof]
2654726	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Tuss-DS]
2654728	brompheniramine maleate / codeine phosphate / phenylephrine hydrochloride Oral Solution [Poly-Tussin AC]
2654732	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution [Halotussin DAC]
2654769	aspirin / oxycodone hydrochloride / oxycodone terephthalate Oral Tablet [Endodan]
2654772	methadone hydrochloride Oral Solution [Methex]
2654773	acetaminophen / hydrocodone bitartrate Oral Solution [Liquicet]
2654774	acetaminophen / hydrocodone bitartrate Oral Capsule [T-Gesic]
2654782	oxycodone hydrochloride Oral Tablet [Percolone]
2654784	chlorpheniramine maleate / dihydrocodeine bitartrate / phenylephrine hydrochloride Oral Solution [Despec PD]
2654793	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [H-C Tussive]
2654795	chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Decohistine DH]
2654821	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [JayCof-HC]
2654832	tramadol hydrochloride Disintegrating Oral Tablet [Rybix]
2654843	codeine phosphate / guaifenesin Oral Solution [Tussi Organidin]
2654845	codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Cycofed]
2654862	acetaminophen / oxycodone hydrochloride Oral Tablet [Perloxx]
2654875	morphine sulfate / naltrexone hydrochloride Extended Release Oral Capsule [Embeda]
2654885	guaifenesin / hydrocodone bitartrate Oral Solution [Narcof]
2654908	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
2654918	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Maxi-Tuss HC]
2654963	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Zutripro]
2654969	morphine sulfate liposomal Injection [Depodur]
2654975	chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Dihistine DH]
2654986	hydromorphone hydrochloride Oral Tablet [Hydrostat]
2655002	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Hydrocod CP and Pseud]
2655003	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution [Mintuss HC]
2655012	hydromorphone hydrochloride Extended Release Oral Tablet [Exalgo]
2655047	codeine phosphate / guaifenesin Oral Solution [Codafen]
2655050	guaifenesin / hydrocodone bitartrate Oral Solution [Monte-G HC]
2655115	codeine phosphate / guaifenesin Oral Solution [Robichem AC]
2655121	guaifenesin / hydrocodone bitartrate Oral Solution [Fentuss Expectorant]
2655137	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Hyphen-HD]
2655138	chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Solution [Phenylhistine DH]
