1294382	Diphenhydramine Hydrochloride/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 12.5 MG/5 ML-3.5 MG/5 ML-5 MG/5 ML Oral Syrup [GESTUSS-HC]
1294382	diphenhydramine/hydrocodone/phenylephrine 12.5 mg-3.5 mg-5 mg/5 mL oral syrup
1294383	diphenhydramine hydrochloride 12.5 MG / hydrocodone bitartrate 2 MG / phenylephrine hydrochloride 7.5 MG per 5 ML Syrup
1294383	diphenhydramine hydrochloride 2.5 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution
1294383	Diphenhydramine Hydrochloride/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 12.5 MG/5 ML-2 MG/5 ML-7.5 MG/5 ML Oral Solution
1294383	Diphenhydramine Hydrochloride/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 12.5 MG/5 ML-2 MG/5 ML-7.5 MG/5 ML Oral Solution [HYDRO-DP]
1294383	diphenhydramine/hydrocodone/phenylephrine 12.5 mg-2 mg-7.5 mg/5 mL oral syrup
1294383	phenylephrine HCl/hydrocodone bitartrate/diphenhydramine 7.5 mg-2 mg-12.5 mg/5 mL ORAL SYRUP
1294383	phenylephrine HCl/hydrocodone bitartrate/diphenhydramine@7.5 mg-2 mg-12.5 mg/5 mL@ORAL@SYRUP
1294383	phenylephrine/hydrocodone/dpha 7.5 mg-2 mg-12.5 mg/5 mL ORAL SYRUP
1296249	SymTan A Oral Liquid Product
1297583	diphenhydramine tannate 5 MG/ML / hydrocodone tannate 0.7 MG/ML / phenylephrine tannate 1.5 MG/ML [Dytan-HC]
1297584	diphenhydramine tannate 5 MG/ML / hydrocodone tannate 0.7 MG/ML / phenylephrine tannate 1.5 MG/ML Extended Release Suspension [Dytan-HC]
1297584	Diphenhydramine Tannate/Hydrocodone Tannate/Phenylephrine Tannate 25 MG/5 ML-3.5 MG/5 ML-7.5 MG/5 ML Oral Suspension [DYTAN-HC]
1297584	Dytan-HC (diphenhydramine tannate 25 MG / hydrocodone tannate 3.5 MG / phenylephrine tannate 7.5 MG) per 5 ML Extended Release Suspension
1297931	diphenhydramine hydrochloride 2.5 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Endal-HD Reformulated Nov 2007]
1297932	diphenhydramine hydrochloride 2.5 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution [Endal-HD Reformulated Nov 2007]
1297932	Diphenhydramine Hydrochloride/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 12.5 MG/5 ML-2 MG/5 ML-7.5 MG/5 ML Oral Solution [ENDAL HD]
1297932	Endal-HD (diphenhydramine hydrochloride 12.5 MG / hydrocodone bitartrate 2 MG / phenylephrine hydrochloride 7.5 MG) per 5 ML Syrup, Reformulated Nov 2007
1297934	diphenhydramine hydrochloride 2.5 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Rindal HPD]
1297935	diphenhydramine hydrochloride 2.5 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution [Rindal HPD]
1297935	Diphenhydramine Hydrochloride/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 12.5 MG/5 ML-2 MG/5 ML-7.5 MG/5 ML Oral Solution [RINDAL HPD]
1297935	Rindal HPD (diphenhydramine hydrochloride 12.5 MG / hydrocodone bitartrate 2 MG / phenylephrine hydrochloride 7.5 MG) per 5 ML Oral Solution
1298344	diphenhydramine hydrochloride 2.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1 MG/ML [Tussinate]
1298345	diphenhydramine hydrochloride 2.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution [Tussinate]
1298345	Diphenhydramine Hydrochloride/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 12.5 MG/5 ML-3.5 MG/5 ML-5 MG/5 ML Oral Syrup [TUSSINATE]
1298345	Tussinate (diphenhydramine hydrochloride 12.5 MG / hydrocodone bitartrate 3.5 MG / phenylephrine hydrochloride 5 MG) per 5 ML Oral Solution
1305781	brompheniramine tannate 1.2 MG/ML / hydrocodone bitartrate 1.2 MG/ML / pseudoephedrine tannate 9 MG/ML Extended Release Suspension
1305781	brompheniramine tannate 6 MG / hydrocodone bitartrate 6 MG / pseudoephedrine tannate 45 MG per 5 ML Extended Release Suspension
1305782	brompheniramine tannate 1.2 MG/ML / hydrocodone bitartrate 1.2 MG/ML / pseudoephedrine tannate 9 MG/ML [SymTan A]
1305783	brompheniramine tannate 1.2 MG/ML / hydrocodone bitartrate 1.2 MG/ML / pseudoephedrine tannate 9 MG/ML Extended Release Suspension [SymTan A]
1305783	Brompheniramine Tannate/Hydrocodone Tannate/Pseudoephedrine Tannate 6 MG/5 ML-6 MG/5 ML-45 MG/5 ML Oral Solution [SYMTAN A]
1305783	SymTan A (brompheniramine tannate 6 MG / hydrocodone bitartrate 6 MG / pseudoephedrine tannate 45 MG) per 5 ML Extended Release Suspension
1305783	SymTan A 6mg-6mg-45mg/5ml Suspension
1305783	SymTan A, 6 mg-6 mg-45 mg/5 mL oral suspension, extended release
1305785	hydrocodone bitartrate 2 MG/ML / pseudoephedrine tannate 9 MG/ML [SymTan]
1308458	hydrocodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution
1308458	hydrocodone bitartrate 1.66 MG / phenylephrine hydrochloride 5 MG per 5 ML Oral Solution
1308458	hydrocodone-phenylephrine 1.66 mg-5 mg/5 mL oral syrup
1308573	hydrocodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML [Nalex DH]
1308574	hydrocodone / phenylephrine Oral Solution [Nalex DH]
1308575	Nalex DH Oral Liquid Product
1308576	Nalex DH Oral Product
1308577	hydrocodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution [Nalex DH]
1308577	Nalex DH 1.67/5 (hydrocodone bitartrate 1.67 MG / phenylephrine hydrochloride 5 MG) per 5 ML Oral Solution
1308577	Nalex DH 1.67mg-5mg/5ml Solution
1308577	Nalex-DH, 1.66 mg-5 mg/5 mL oral syrup
1357940	dexchlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.8 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution
1357940	dexchlorpheniramine maleate 2 MG / hydrocodone bitartrate 4 MG / phenylephrine hydrochloride 5 MG per 5 ML Oral Solution
1357940	Dexchlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-4 MG/5 ML-5 MG/5 ML Oral Solution
1357940	Dexchlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-4 MG/5 ML-5 MG/5 ML Oral Solution [HYDEX-PD]
1357940	Dexchlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-4 MG/5 ML-5 MG/5 ML Oral Syrup
1357940	Dexchlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-4 MG/5 ML-5 MG/5 ML Oral Syrup [ENDACOF-PLUS]
1357940	phenylephrine HCl/hydrocodone bitartrate/dexchlorpheniramine 5 mg-4 mg-2 mg/5 mL ORAL LIQUID (ML)
1357940	phenylephrine HCl/hydrocodone bitartrate/dexchlorpheniramine@5 mg-4 mg-2 mg/5 mL@ORAL@LIQUID (ML)
1357940	phenylephrine/hydrocodone/d-cp 5 mg-4 mg-2 mg/5 mL ORAL LIQUID (ML)
1357941	dexchlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.8 MG/ML / phenylephrine hydrochloride 1 MG/ML [Zotex HC]
1357942	dexchlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.8 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution [Zotex HC]
1357942	Dexchlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-4 MG/5 ML-5 MG/5 ML Oral Syrup [ZOTEX HC]
1357942	Zotex HC (dexchlorpheniramine maleate 2 MG / hydrocodone bitartrate 4 MG / phenylephrine hydrochloride 5 MG) per 5 ML Oral Solution
1357942	Zotex HC 5mg-4mg-2mg/5ml Syrup
1357942	Zotex HC, 2 mg-4 mg-5 mg/5 mL oral liquid
1359138	acetaminophen / codeine / guaifenesin / pseudoephedrine Oral Tablet [Maxiflu CD]
1362781	HYDROCODONE 1.66MG/P-EPHRINE 5MG/PYRILAMINE 8.33MG/5ML SYRUP
1362781	hydrocodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1.67 MG/ML Oral Solution
1362781	Hydrocodone Bitartrate/Phenylephrine Hydrochloride/Pyrilamine Maleate 1.66 MG/5 ML-5 MG/5 ML-8.33 MG/5 ML Oral Liquid
1362781	Hydrocodone Bitartrate/Phenylephrine Hydrochloride/Pyrilamine Maleate 1.66 MG/5 ML-5 MG/5 ML-8.33 MG/5 ML Oral Syrup
1362781	Hydrocodone Bitartrate/Phenylephrine Hydrochloride/Pyrilamine Maleate 1.66 MG/5 ML-5 MG/5 ML-8.33 MG/5 ML Oral Syrup [CODAL-DH]
1362781	Hydrocodone Bitartrate/Phenylephrine Hydrochloride/Pyrilamine Maleate 1.66 MG/5 ML-5 MG/5 ML-8.33 MG/5 ML Oral Syrup [CODITUSS DH]
1362781	hydrocodone/phenylephrine/pyrilamine 1.66 mg-5 mg-8.33 mg/5 mL oral liquid
1362781	phenyleph/hydrocodon/pyrilamin 5 mg-1.66 mg-8.3 mg/5 mL ORAL SYRUP
1362781	phenylephrine HCl/hydrocodone bitartrate/pyrilamine 5 mg-1.66 mg-8.3 mg/5 mL ORAL SYRUP
1362781	phenylephrine HCl/hydrocodone bitartrate/pyrilamine@5 mg-1.66 mg-8.3 mg/5 mL@ORAL@SYRUP
1362782	hydrocodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1.67 MG/ML [Codimal DH]
1362783	Codimal DH (hydrocodone bitartrate 1.66 MG / phenylephrine hydrochloride 5 MG / pyrilamine maleate 8.33 MG) per 5 ML Syrup
1362783	Codimal DH (obsolete), 1.66 mg-5 mg-8.33 mg/5 mL oral liquid
1362783	Codimal DH 1.66mg-5mg-8.33mg/5ml Syrup
1362783	hydrocodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1.67 MG/ML Oral Solution [Codimal DH]
1362783	Hydrocodone Bitartrate/Phenylephrine Hydrochloride/Pyrilamine Maleate 1.66 MG/5 ML-5 MG/5 ML-8.33 MG/5 ML Oral Syrup [CODIMAL DH]
1362789	dexchlorpheniramine maleate 0.2 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution
1362789	Dexchlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 1 MG/5 ML-2 MG/5 ML-5 MG/5 ML Oral Syrup
1362789	dexchlorpheniramine/hydrocodone/phenylephrine 1 mg-2 mg-5 mg/5 mL oral syrup
1362789	phenylephrine HCl/hydrocodone bitartrate/dexchlorpheniramine 5 mg-2 mg-1 mg/5 mL ORAL LIQUID (ML)
1362789	phenylephrine HCl/hydrocodone bitartrate/dexchlorpheniramine@5 mg-2 mg-1 mg/5 mL@ORAL@LIQUID (ML)
1362789	phenylephrine/hydrocodone/d-cp 5 mg-2 mg-1 mg/5 mL ORAL LIQUID (ML)
1362790	dexchlorpheniramine maleate 0.2 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1 MG/ML [Codimal DH Reformulated Oct 2007]
1362791	Codimal DH (dexchlorpheniramine maleate 1 MG / hydrocodone bitartrate 2 MG / phenylephrine hydrochloride 5 MG) per 5 ML Syrup, Reformulated Oct 2007
1362791	Codimal DH 2mg-5mg-1mg/5ml Syrup
1362791	Codimal DH, 1 mg-2 mg-5 mg/5 mL oral syrup
1362791	dexchlorpheniramine maleate 0.2 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution [Codimal DH Reformulated Oct 2007]
1362791	Dexchlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 1 MG/5 ML-2 MG/5 ML-5 MG/5 ML Oral Syrup [CODIMAL DH]
1424297	acetaminophen 500 MG / codeine phosphate 6 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1424297	APAP 500 MG / codeine phosphate 6 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1424297	codeine phosphate 6 MG / acetaminophen 500 MG / pseudoephedrine HCl 30 MG Oral Tablet
1487613	fentanyl 50 MG/ML [Recuvyra]
1488636	buprenorphine hydrochloride 1.3 MG/ML [Animalgesics]
1534293	hydrocodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1.67 MG/ML [Hycomal DH]
1534294	hydrocodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1.67 MG/ML [Hydrophene DH]
1534313	hydrocodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1.67 MG/ML [Hyco-DH]
1534357	hydrocodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1.67 MG/ML [Trimal DH]
1534405	hydrocodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1.67 MG/ML [Dicomal-DH]
1535977	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 2 MG/ML [Z-Cof HC]
1535980	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.65 MG/ML / phenylephrine hydrochloride 1.6 MG/ML [Z-Cof HC]
1535984	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.6 MG/ML [Z-Cof HC]
1806704	naltrexone / oxycodone Extended Release Oral Capsule [Troxyca]
1809681	oxymorphone Injection [Opana]
1809683	oxymorphone hydrochloride 1 MG/ML Injection
1809684	oxymorphone hydrochloride 1 MG/ML Injection [Opana]
210455	ASA 325 MG / Pentazocine 12.5 MG Oral Tablet [Talwin Compound]
210455	aspirin 325 MG / pentazocine 12.5 MG Oral Tablet [Talwin Compound]
210455	Aspirin/Pentazocine Hydrochloride 325 MG-12.5 MG Oral Tablet [TALWIN COMPOUND]
210455	Talwin Compound (ASA 325 MG / pentazocine (as pentazocine hydrochloride) 12.5 MG) Oral Tablet
210455	Talwin Compound (aspirin 325 MG / pentazocine (as pentazocine hydrochloride) 12.5 MG) Oral Tablet
210455	Talwin Compound 325mg-12.5mg Tablet
210455	Talwin Compound, 325 mg-12.5 mg oral tablet
2106364	buprenorphine 16 MG / naloxone 4 MG [Cassipa]
211354	acetaminophen 650 MG / pentazocine 25 MG Oral Tablet [Talacen]
211354	Acetaminophen/Pentazocine Hydrochloride 650 MG-25 MG Oral Tablet [TALACEN]
211354	APAP 650 MG / Pentazocine 25 MG Oral Tablet [Talacen]
211354	Talacen (acetaminophen 650 MG / pentazocine (as pentazocine hydrochloride) 25 MG) Oral Tablet
211354	Talacen (APAP 650 MG / pentazocine (as pentazocine hydrochloride) 25 MG) Oral Tablet
2182354	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.65 MG/ML / phenylephrine hydrochloride 1.6 MG/ML [Relasin HC]
2183670	chlorpheniramine tannate 0.8 MG/ML / hydrocodone tannate 1 MG/ML [HyTan]
2200613	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Hydro-PC II]
2200615	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Endal-HD]
2200617	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Quindal HD]
2200620	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Hydro-PC II]
2200623	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.7 MG/ML [Rindal-HD]
2201487	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Vanex-HD]
2201489	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Uni-Tricof HC]
2201491	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Tuss-PD]
2201493	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Rindal-HD]
2201495	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Quindal HD]
2201497	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Phendal-HD]
2201499	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Med-Hist-HC]
2201501	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [KG-Dal HD]
2201505	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Iodal HD]
2201507	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Hyphen-HD]
2201509	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Hydrocodone HD]
2201511	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [HIST-HC]
2201513	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Guiaphen HD]
2201515	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Endotuss-HD]
2201517	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Enditussin-HD]
2201522	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Endal-HD]
2201525	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Endagen-HD]
2201527	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Efasin-HD]
2201529	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Ed-TLC]
2201535	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Duradal HD]
2201541	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Cyndal HD]
2201543	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Chlorphen HD]
2201545	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Chemdal HD]
2201547	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Triant-HC]
2265354	hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [Pancof HC Reformulated Feb 2008]
2266675	guaifenesin 40 MG/ML / hydrocodone bitartrate 1.2 MG/ML / pseudoephedrine hydrochloride 9 MG/ML [Dynex HD]
2266681	guaifenesin 40 MG/ML / hydrocodone bitartrate 1.2 MG/ML / pseudoephedrine hydrochloride 9 MG/ML [Pseudatex HC]
2266701	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [Genecof HC]
2266703	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [Hydrocof-HC]
2266705	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [Hydrotuss HC]
2266707	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [Pancof HC]
2266711	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [Welltuss HC]
2266714	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.334 MG/ML / pseudoephedrine hydrochloride 4 MG/ML [Cordron HC]
2266716	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.334 MG/ML / pseudoephedrine hydrochloride 4 MG/ML [Pediatex HC]
2266719	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.334 MG/ML / pseudoephedrine hydrochloride 3.5 MG/ML [Cordron HC]
2266722	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.334 MG/ML / pseudoephedrine hydrochloride 3.5 MG/ML [Pediatex HC]
2268807	brompheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.34 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Bromplex HD]
2268809	brompheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.34 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Bromph HD]
2268865	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [Coldcough XP]
2268868	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [GeneCof XP]
2268875	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [Hydro-Tuss XP]
2268880	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [Pancof XP]
2268909	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 2 MG/ML [Mintuss G]
2268911	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 2 MG/ML [De-Chlor G]
2268913	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 2 MG/ML [Atuss G]
2278304	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.8 MG/ML / phenylephrine hydrochloride 1 MG/ML [Notuss PD]
2278307	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1.2 MG/ML / phenylephrine hydrochloride 1 MG/ML [Poly-Tussin]
2278312	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1.2 MG/ML / phenylephrine hydrochloride 2.4 MG/ML [Tusana D]
2278314	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1.2 MG/ML / phenylephrine hydrochloride 2.4 MG/ML [Maxi-Tuss HC]
2278803	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Chlorgest HD]
2278904	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 2 MG/ML [Relacon-HC]
2278906	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.6 MG/ML [Relacon-HC]
2278908	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.6 MG/ML [Liquicough HC]
2279462	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.8 MG/ML / phenylephrine hydrochloride 2 MG/ML [MonteFlu HC]
2279497	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1 MG/ML [NUDAL HD]
2282877	hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.5 MG/ML / pyrilamine maleate 2.5 MG/ML [Poly Hist HC]
2282880	hydrocodone bitartrate 0.75 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Tusdec HC]
2282882	hydrocodone bitartrate 0.75 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Lortuss HC]
2282886	hydrocodone bitartrate 1.2 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 2.4 MG/ML [Tussplex]
2283069	chlorpheniramine tannate 0.8 MG/ML / hydrocodone tannate 1 MG/ML [Novasus]
2284072	hydrocodone bitartrate 0.34 MG/ML / pheniramine maleate 0.66 MG/ML / phenylephrine hydrochloride 1 MG/ML / phenylpropanolamine hydrochloride 0.66 MG/ML / pyrilamine maleate 0.66 MG/ML [Vetuss HC Syrup]
2284076	hydrocodone bitartrate 0.34 MG/ML / pheniramine maleate 0.66 MG/ML / phenylephrine hydrochloride 1 MG/ML / phenylpropanolamine hydrochloride 0.66 MG/ML / pyrilamine maleate 0.66 MG/ML [Statuss Green]
2284078	hydrocodone bitartrate 0.34 MG/ML / pheniramine maleate 0.66 MG/ML / phenylephrine hydrochloride 1 MG/ML / phenylpropanolamine hydrochloride 0.66 MG/ML / pyrilamine maleate 0.66 MG/ML [Q-Tuss with Hydrocodone]
2284080	hydrocodone bitartrate 0.34 MG/ML / pheniramine maleate 0.66 MG/ML / phenylephrine hydrochloride 1 MG/ML / phenylpropanolamine hydrochloride 0.66 MG/ML / pyrilamine maleate 0.66 MG/ML [Rutuss with Hydrocodone]
2284082	hydrocodone bitartrate 0.34 MG/ML / pheniramine maleate 0.66 MG/ML / phenylephrine hydrochloride 1 MG/ML / phenylpropanolamine hydrochloride 0.66 MG/ML / pyrilamine maleate 0.66 MG/ML [Rolatuss with Hydrocodone]
2371270	acetaminophen 500 MG / codeine phosphate 50 MG / magnesium salicylate 500 MG / phenyltoloxamine citrate 20 MG [Combiflex ES]
2383030	levorphanol tartrate 2 MG/ML [L-Dromoran]
247626	oxycodone 10 MG Rectal Suppository
247627	oxycodone 20 MG Rectal Suppository
248307	oxycodone 30 MG Rectal Suppository
250268	acetaminophen 350 MG / caffeine 50 MG / codeine 8 MG / meprobamate 150 MG Oral Capsule
250268	APAP 350 MG / Caffeine 50 MG / Codeine 8 MG / Meprobamate 150 MG Oral Capsule
250485	pentazocine 25 MG Oral Tablet
250485	pentazocine HCl 25 MG Oral Tablet
250485	Pentazocine hydrochloride 25 mg oral tablet
