1178155	P-V-Tussin Syrup Oral Product
1178405	Statuss Green Oral Liquid Product
1178406	Statuss Green Oral Product
1178410	Statuss Oral Liquid Product
1178413	Statuss Oral Product
1178537	Liquicet Oral Liquid Product
1178538	Liquicet Oral Product
1178646	TussiCaps Oral Product
1178647	TussiCaps Pill
1178648	Tussicare DH Oral Liquid Product
1178649	Tussicare DH Oral Product
1178650	Tussiclear DH Oral Liquid Product
1178651	Tussiclear DH Oral Product
1178662	Tussigon Oral Product
1178663	Tussigon Pill
1178784	Nucodine Expectorant Oral Liquid Product
1178785	Nucodine Expectorant Oral Product
1178786	Nucodine Oral Liquid Product
1178787	Nucodine Oral Product
1178788	Nucofed Expectorant Oral Liquid Product
1178789	Nucofed Expectorant Oral Product
1178790	Nucofed Oral Liquid Product
1178791	Nucofed Oral Product
1178792	Nucofed Pill
1178794	Nucotuss Oral Liquid Product
1178795	Nucotuss Oral Product
1178913	Phenaphen with Codeine Pill
1179312	Narcof Oral Liquid Product
1179313	Narcof Oral Product
1179353	Numorphan Injectable Product
1179354	Numorphan Rectal Product
1179448	Phenaphen with Codeine Oral Product
1179492	Phenergan VC with Codeine Oral Liquid Product
1179493	Phenergan VC with Codeine Oral Product
1179494	Phenergan with Codeine Oral Liquid Product
1179495	Phenergan with Codeine Oral Product
1179807	Nasatuss Oral Liquid Product
1179808	Nasatuss Oral Product
1179911	Panacet Oral Product
1179912	Panacet Pill
1179933	Panasal Oral Product
1179934	Panasal Pill
1179947	Pancof HC Oral Liquid Product
1179948	Pancof HC Oral Product
1179949	Pancof HC Reformulated Feb 2008 Oral Liquid Product
1179950	Pancof HC Reformulated Feb 2008 Oral Product
1180010	Procet Oral Product
1180011	Procet Pill
1180015	Procof D Oral Liquid Product
1180016	Procof D Oral Product
1180017	Procof Oral Liquid Product
1180018	Procof Oral Product
1180103	Relasin-HCX Oral Liquid Product
1180104	Relasin-HCX Oral Product
1180231	Su-Tuss HD Oral Liquid Product
1180232	Su-Tuss HD Oral Product
1180293	Lorcet Pill
1180294	Lorcet Oral Product
1180308	Lortab Oral Product
1180309	Lortab Pill
1180310	Lortab Oral Liquid Product
1180313	Lortab ASA Oral Product
1180314	Lortab ASA Pill
1180319	Lortuss EX Oral Liquid Product
1180320	Lortuss EX Oral Product
1180321	Lortuss HC Oral Liquid Product
1180322	Lortuss HC Oral Product
1180402	Mar-cof BP Oral Liquid Product
1180403	Mar-cof BP Oral Product
1180404	Mar-cof CG Oral Liquid Product
1180405	Mar-cof CG Oral Product
1180563	Pancof XP Oral Liquid Product
1180564	Pancof XP Oral Product
1180565	Pancof XP Reformulated Feb 2008 Oral Liquid Product
1180566	Pancof XP Reformulated Feb 2008 Oral Product
1180645	Phrenilin with Caffeine and Codeine Oral Product
1180646	Phrenilin with Caffeine and Codeine Pill
1180653	Prolex DH Oral Liquid Product
1180665	Prolex DH Oral Product
1180958	Triafed & Codeine Oral Liquid Product
1180959	Triafed & Codeine Oral Product
1181212	Panlor Oral Product
1181213	Panlor Pill
1181342	Reprexain Oral Product
1181345	Reprexain Pill
1181582	Maxi Tuss HCG Oral Liquid Product
1181583	Maxi Tuss HCG Oral Product
1181605	Maxidone Oral Product
1181606	Maxidone Pill
1181607	Maxifed CD Oral Product
1181608	Maxifed CD Pill
1181716	Oncet Oral Product
1181717	Oncet Pill
1181811	Pluratuss Oral Liquid Product
1181812	Pluratuss Oral Product
1181827	Propatuss Expectorant Oral Liquid Product
1181828	Propatuss Expectorant Oral Product
1181924	Rolatuss with Hydrocodone Oral Liquid Product
1181925	Rolatuss with Hydrocodone Oral Product
1181929	Romilar AC Oral Liquid Product
1181930	Romilar AC Oral Product
1182095	M-Clear Oral Liquid Product
1182096	M-Clear Oral Product
1182097	M-Clear Reformulated Oct 2007 Oral Liquid Product
1182098	M-Clear Reformulated Oct 2007 Oral Product
1182099	M-Clear WC Oral Liquid Product
1182100	M-Clear WC Oral Product
1182101	M-Clear WC Pill
1182163	Maxifed-G CD Oral Product
1182164	Maxifed-G CD Pill
1182191	Maxiphen CD Oral Product
1182192	Maxiphen CD Pill
1182193	Maxiphen CDX Oral Product
1182194	Maxiphen CDX Pill
1182240	Monte-G HC Oral Liquid Product
1182241	Monte-G HC Oral Product
1182774	Medcodin Oral Liquid Product
1182775	Medcodin Oral Product
1182778	Medent C Oral Liquid Product
1182779	Medent C Oral Product
1182980	Poly Tussin XP Oral Liquid Product
1182981	Poly Tussin XP Oral Product
1182983	Poly-Histine CS Oral Liquid Product
1182984	Poly-Histine CS Oral Product
1182989	Poly-Tussin AC Oral Liquid Product
1182990	Poly-Tussin AC Oral Product
1182993	Poly-Tussin Oral Liquid Product
1182994	Poly-Tussin Oral Product
1183055	Rezira Oral Liquid Product
1183056	Rezira Oral Product
1183117	Rutuss with Hydrocodone Oral Liquid Product
1183118	Rutuss with Hydrocodone Oral Product
1183207	Sudatuss SF Oral Liquid Product
1183208	Sudatuss SF Oral Product
1183301	Medipain 5 Oral Product
1183302	Medipain 5 Pill
1183530	Polygesic Oral Product
1183531	Polygesic Pill
1183652	Ryna C Oral Liquid Product
1183653	Ryna C Oral Product
1183654	Ryna CX Oral Liquid Product
1183655	Ryna CX Oral Product
1184595	Pentazine with Codeine Oral Liquid Product
1184596	Pentazine with Codeine Oral Product
1184677	Q-Tuss with Hydrocodone Oral Liquid Product
1184678	Q-Tuss with Hydrocodone Oral Product
1184691	Q-V Tussin Oral Liquid Product
1184692	Q-V Tussin Oral Product
1184849	Soma Compound with Codeine Oral Product
1185115	Norco Oral Product
1185116	Norco Pill
1185412	Soma Compound with Codeine Pill
1185485	SymTan A Oral Product
1185486	SymTan Oral Liquid Product
1185487	SymTan Oral Product
1186034	Spantuss HD Oral Liquid Product
1186035	Spantuss HD Oral Product
1186327	Zotex C Oral Liquid Product
1186328	Zotex C Oral Product
1186337	Zotex HC Oral Liquid Product
1186338	Zotex HC Oral Product
1186433	Xodol Pill
1186434	Xodol Oral Product
1186572	Vicodin Tuss Oral Liquid Product
1186573	Vicodin Tuss Oral Product
1186574	Vicoprofen Oral Product
1186575	Vicoprofen Pill
1186576	Vicotuss Oral Liquid Product
1186577	Vicotuss Oral Product
1186591	Vidone Oral Product
1186592	Vidone Pill
1186708	Tussionex Oral Liquid Product
1186709	Tussionex Oral Product
1186837	Z Tuss AC Oral Liquid Product
1186838	Z Tuss AC Oral Product
1186841	Z Tuss Oral Product
1186842	Z Tuss Pill
1187023	Zamicet Oral Liquid Product
1187024	Zamicet Oral Product
1187362	Vanacet Oral Product
1187363	Vanacet Pill
1187390	Vitussin Oral Liquid Product
1187391	Vitussin Oral Product
1187438	Vopac Oral Product
1187439	Vopac Pill
1187503	Tylenol with Codeine Pill
1187504	Tylenol with Codeine Oral Liquid Product
1187505	Tylenol with Codeine Oral Product
1187768	Vendone Oral Product
1187769	Vendone Pill
1187875	Ventuss Oral Liquid Product
1187876	Ventuss Oral Product
1187954	Welltuss HC Oral Liquid Product
1187955	Welltuss HC Oral Product
1187984	Zodryl AC Oral Product
1187985	Zodryl AC Oral Liquid Product
1187996	Zodryl DAC Oral Product
1187997	Zodryl DAC Oral Liquid Product
1188088	Vi Q Tuss Oral Liquid Product
1188089	Vi Q Tuss Oral Product
1188149	Zodryl DEC Oral Product
1188152	Zodryl DEC Oral Liquid Product
1188172	Zolvit Oral Liquid Product
1188173	Zolvit Oral Product
1190580	codeine phosphate 1.2 MG/ML / dexbrompheniramine maleate 0.133 MG/ML / pseudoephedrine hydrochloride 4 MG/ML Oral Solution
1190580	codeine phosphate 6 MG / dexbrompheniramine maleate 0.667 MG / pseudoephedrine HCl 20 MG in 5 mL Oral Solution
1190580	codeine phosphate 6 MG / dexbrompheniramine maleate 0.667 MG / pseudoephedrine hydrochloride 20 MG per 5 ML Oral Solution
1190580	Codeine Phosphate/Dexbrompheniramine Maleate/Pseudoephedrine Hydrochloride 6 MG/5 ML-0.667 MG/5 ML-20 MG/5 ML Oral Solution
1190580	codeine/dexbrompheniramine/pseudoephedrine 6 mg-0.667 mg-20 mg/5 mL oral liquid
1190580	dexbrompheniramine maleate/pseudoephedrine HCl/codeine phos 0.667 mg-20 mg-6 mg/5 mL ORAL LIQUID (ML)
1190580	dexbrompheniramine maleate/pseudoephedrine HCl/codeine phos@0.667 mg-20 mg-6 mg/5 mL@ORAL@LIQUID (ML)
1190580	dexbrompheniramine/pse/codeine 0.667 mg-20 mg-6 mg/5 mL ORAL LIQUID (ML)
1190582	codeine phosphate 1.2 MG/ML / dexbrompheniramine maleate 0.133 MG/ML / pseudoephedrine hydrochloride 4 MG/ML [M-End Max D]
1190583	codeine / dexbrompheniramine / pseudoephedrine Oral Solution [M-End Max D]
1190587	codeine phosphate 1.2 MG/ML / dexbrompheniramine maleate 0.133 MG/ML / pseudoephedrine hydrochloride 4 MG/ML Oral Solution [M-End Max D]
1190587	Codeine Phosphate/Dexbrompheniramine Maleate/Pseudoephedrine Hydrochloride 6 MG/5 ML-0.667 MG/5 ML-20 MG/5 ML Oral Solution [M-END MAX D]
1190587	M-End Max D (codeine phosphate 6 MG / dexbrompheniramine maleate 0.667 MG / pseudoephedrine hydrochloride 20 MG) per 5 ML Oral Solution
1234667	codeine phosphate 50 MG / diclofenac sodium 50 MG Oral Tablet
1235862	chlorcycli/pseudoephed/codeine 12.5 mg-30 mg-9 mg/5 mL ORAL LIQUID (ML)
1235862	chlorcyclizine HCl/pseudoephedrine HCl/codeine phosphate 12.5 mg-30 mg-9 mg/5 mL ORAL LIQUID (ML)
1235862	chlorcyclizine HCl/pseudoephedrine HCl/codeine phosphate@12.5 mg-30 mg-9 mg/5 mL@ORAL@LIQUID (ML)
1235862	chlorcyclizine hydrochloride 12.5 MG / codeine phosphate 9 MG / pseudoephedrine hydrochloride 30 MG per 5 ML Oral Solution
1235862	chlorcyclizine hydrochloride 2.5 MG/ML / codeine phosphate 1.8 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Solution
1235862	Chlorcyclizine Hydrochloride/Codeine Phosphate/Pseudoephedrine Hydrochloride 12.5 MG/5 ML-9 MG/5 ML-30 MG/5 ML Oral Solution
1235862	codeine phosphate 9 MG / chlorcyclizine HCl 12.5 MG / pseudoephedrine HCl 30 MG in 5 mL Oral Solution
1242554	chlorcyclizine hydrochloride 2.5 MG/ML / codeine phosphate 1.8 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Statuss Green Reformulated Jan 2012]
1242555	chlorcyclizine / codeine / pseudoephedrine Oral Solution [Statuss Green Reformulated Jan 2012]
1242556	Statuss Green Reformulated Jan 2012 Oral Liquid Product
1242557	Statuss Green Reformulated Jan 2012 Oral Product
1242558	chlorcyclizine hydrochloride 2.5 MG/ML / codeine phosphate 1.8 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Solution [Statuss Green Reformulated Jan 2012]
1242558	Chlorcyclizine Hydrochloride/Codeine Phosphate/Pseudoephedrine Hydrochloride 12.5 MG/5 ML-9 MG/5 ML-30 MG/5 ML Oral Solution [STATUSS GREEN]
1242558	Statuss Green (chloryclizine hydrochloride 12.5 MG / codeine phosphate 9 MG / pseudoephedrine hydrochloride 30 MG) per 5 ML Oral Solution, Reformulated Jan 2012
1242558	STATUSS GREEN 12.5mg-9mg-30mg/5ml Liquid
1242558	Statuss Green 9 MG / 12.5 MG / 30 MG in 5 mL Oral Solution, Reformulated Jan 2012
1243772	acetaminophen 500 MG / codeine phosphate 10 MG / guaifenesin 400 MG / phenylephrine hydrochloride 10 MG Oral Tablet
1243772	Acetaminophen/Codeine Phosphate/Guaifenesin/Phenylephrine Hydrochloride 500 MG-10 MG-400 MG-10 MG Oral Tablet
1243772	Acetaminophen/Codeine Phosphate/Guaifenesin/Phenylephrine Hydrochloride 500 MG-10 MG-400 MG-10 MG Oral Tablet [PHENFLU CD]
1243772	acetaminophen/codeine/guaifenesin/PE 500 mg-10 mg-400 mg-10 mg oral tablet
1243772	APAP 500 MG / codeine phosphate 10 MG / guaifenesin 400 MG / phenylephrine hydrochloride 10 MG Oral Tablet
1243772	codeine phosphate 10 MG / acetaminophen 500 MG / guaiFENesin 400 MG / phenylephrine HCl 10 MG Oral Tablet
1243772	PE-codeine-acetaminophen-guaif 10 mg-10 mg-500 mg-400 mg ORAL TABLET
1243772	phenylephrine HCl/codeine phosphate/acetaminophen/guaifen 10 mg-10 mg-500 mg-400 mg ORAL TABLET
1243772	phenylephrine HCl/codeine phosphate/acetaminophen/guaifen@10 mg-10 mg-500 mg-400 mg@ORAL@TABLET
1243780	acetaminophen 500 MG / codeine phosphate 20 MG / guaifenesin 400 MG / phenylephrine hydrochloride 10 MG Oral Tablet
1243780	Acetaminophen/Codeine Phosphate/Guaifenesin/Phenylephrine Hydrochloride 500 MG-20 MG-400 MG-10 MG Oral Tablet
1243780	Acetaminophen/Codeine Phosphate/Guaifenesin/Phenylephrine Hydrochloride 500 MG-20 MG-400 MG-10 MG Oral Tablet [PHENFLU CDX]
1243780	acetaminophen/codeine/guaifenesin/PE 500 mg-20 mg-400 mg-10 mg oral tablet
1243780	APAP 500 MG / codeine phosphate 20 MG / guaifenesin 400 MG / phenylephrine hydrochloride 10 MG Oral Tablet
1243780	codeine phosphate 20 MG / acetaminophen 500 MG / guaiFENesin 400 MG / phenylephrine HCl 10 MG Oral Tablet
1243780	PE-codeine-acetaminophen-guaif 10 mg-20 mg-500 mg-400 mg ORAL TABLET
1243780	phenylephrine HCl/codeine phosphate/acetaminophen/guaifen 10 mg-20 mg-500 mg-400 mg ORAL TABLET
1243780	phenylephrine HCl/codeine phosphate/acetaminophen/guaifen@10 mg-20 mg-500 mg-400 mg@ORAL@TABLET
1244754	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Solution
1244754	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 100 MG/5 ML-2.5 MG/5 ML-30 MG/5 ML Oral Elixir
1244754	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 100 MG/5 ML-2.5 MG/5 ML-30 MG/5 ML Oral Elixir [KG-TUSS HD EXPECTORANT]
1244754	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 100 MG/5 ML-2.5 MG/5 ML-30 MG/5 ML Oral Elixir [MEDTUSS HD]
1244754	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 100 MG/5 ML-2.5 MG/5 ML-30 MG/5 ML Oral Liquid
1244754	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 100 MG/5 ML-2.5 MG/5 ML-30 MG/5 ML Oral Liquid [HYDRO-TUSSIN HD]
1244754	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 100 MG/5 ML-2.5 MG/5 ML-30 MG/5 ML Oral Syrup
1244754	guaifenesin/hydrocodone/pseudoephedrine 100 mg-2.5 mg-30 mg/5 mL oral liquid
1244754	HYDROCODONE 2.5MG/GG 100MG/PSEUDEFED 30MG/5ML LIQUID
1244754	hydrocodone bitartrate/pseudoephedrine HCl/guaifenesin 2.5 mg-30 mg-100 mg/5 mL ORAL ELIXIR
1244754	hydrocodone bitartrate/pseudoephedrine HCl/guaifenesin 2.5 mg-30 mg-100 mg/5 mL ORAL EXPECTORANT
1244754	hydrocodone bitartrate/pseudoephedrine HCl/guaifenesin 2.5 mg-30 mg-100 mg/5 mL ORAL SOLUTION, ORAL
1244754	hydrocodone bitartrate/pseudoephedrine HCl/guaifenesin@2.5 mg-30 mg-100 mg/5 mL@ORAL@ELIXIR
1244754	hydrocodone bitartrate/pseudoephedrine HCl/guaifenesin@2.5 mg-30 mg-100 mg/5 mL@ORAL@EXPECTORANT
1244754	hydrocodone bitartrate/pseudoephedrine HCl/guaifenesin@2.5 mg-30 mg-100 mg/5 mL@ORAL@SOLUTION, ORAL
1244754	hydrocodone/pseudoephed/guaif 2.5 mg-30 mg-100 mg/5 mL ORAL ELIXIR
1244754	hydrocodone/pseudoephed/guaif 2.5 mg-30 mg-100 mg/5 mL ORAL EXPECTORANT
1244754	hydrocodone/pseudoephed/guaif 2.5 mg-30 mg-100 mg/5 mL ORAL SOLUTION, ORAL
1244756	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Duratuss HD]
1244757	guaifenesin / hydrocodone / pseudoephedrine Oral Solution [Duratuss HD]
1244758	Duratuss HD Oral Liquid Product
1244759	Duratuss HD Oral Product
1244760	Duratuss HD 100/2.5/30 (guaifenesin 100 MG / hydrocodone bitartrate 2.5 MG / pseudoephedrine hydrochloride 30 MG) per 5 ML Oral Solution
1244760	Duratuss HD 100mg-2.5mg-30mg/5ml Elixir
1244760	Duratuss HD(obsolete), 100 mg-2.5 mg-30 mg/5 mL oral liquid
1244760	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Solution [Duratuss HD]
1244760	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 100 MG/5 ML-2.5 MG/5 ML-30 MG/5 ML Oral Elixir [DURATUSS HD]
1244760	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 100 MG/5 ML-2.5 MG/5 ML-30 MG/5 ML Oral Liquid [DURATUSS HD]
1244763	guaifenesin 225 MG / hydrocodone bitartrate 2.5 MG / pseudoephedrine hydrochloride 10 MG per 5 ML Oral Solution
1244763	guaifenesin 45 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 2 MG/ML Oral Solution
1244763	Guaifenesin/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 225 MG/5 ML-2.5 MG/5 ML-10 MG/5 ML Oral Solution
1244765	guaifenesin 45 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 2 MG/ML [Duratuss HD]
1244769	Duratuss HD 225/2.5/10 (guaifenesin 225 MG / hydrocodone bitartrate 2.5 MG / pseudoephedrine hydrochloride 10 MG) per 5 ML Oral Solution
1244769	Duratuss HD 225mg-2.5mg-10mg/5ml Elixir
1244769	Duratuss HD, 225 mg-2.5 mg-10 mg/5 mL oral elixir
1244769	guaifenesin 45 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 2 MG/ML Oral Solution [Duratuss HD]
1244769	Guaifenesin/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 225 MG/5 ML-2.5 MG/5 ML-10 MG/5 ML Oral Solution [DURATUSS HD]
1244920	brompheniramine maleate 0.266 MG/ML / codeine phosphate 1.27 MG/ML / phenylephrine hydrochloride 0.666 MG/ML [M-End PE]
1244921	brompheniramine maleate 0.266 MG/ML / codeine phosphate 1.27 MG/ML / phenylephrine hydrochloride 0.666 MG/ML Oral Solution [M-End PE]
1244921	Brompheniramine Maleate/Codeine Phosphate/Phenylephrine Hydrochloride 1.33 MG/5 ML-6.33 MG/5 ML-3.33 MG/5 ML Oral Solution [M-END PE]
1244921	M-End PE (brompehiramine maleate 1.33 MG / codeine phosphate 6.33 MG / phenylephrine hydrochloride 3.33 MG) per 5 ML Oral Solution
1244921	M-End PE (codeine phosphate 6.33 MG / brompehiramine maleate 1.33 MG / phenylephrine hydrochloride 3.33 MG) per 5 ML Oral Solution
1248019	hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML [Histussin D]
1248020	Histussin D (hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 60 MG) per 5 ML Oral Solution
1248020	hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML Oral Solution [Histussin D]
1248020	Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 5 MG/5 ML-60 MG/5 ML Oral Liquid [HISTUSSIN-D]
1248025	hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML [Histinex D]
1248026	Histinex D (hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 60 MG) per 5 ML Oral Solution
1248026	hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML Oral Solution [Histinex D]
1248026	Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 5 MG/5 ML-60 MG/5 ML Oral Liquid [HISTINEX D]
1248038	hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML [Entuss-D Liquid]
1248039	Entuss-D Liquid (hydrocodone bitartrate 5 MG / pseudoephedrine HCl 60 MG) per 5 ML Oral Solution
1248039	Entuss-D Liquid, 5 mg-60 mg/5 mL oral liquid
1248039	hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML Oral Solution [Entuss-D Liquid]
1248040	guaifenesin 200 MG / hydrocodone bitartrate 5 MG / psuedoephedrine hydrochloride 60 MG per 5 ML Oral Solution
1248040	guaifenesin 40 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML Oral Solution
1248040	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 200 MG/5 ML-5 MG/5 ML-60 MG/5 ML Oral Liquid
1248040	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 200 MG/5 ML-5 MG/5 ML-60 MG/5 ML Oral Liquid [DETUSSIN EXPECTORANT]
1248040	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 200 MG/5 ML-5 MG/5 ML-60 MG/5 ML Oral Liquid [HYDRO-COFF]
1248040	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 200 MG/5 ML-5 MG/5 ML-60 MG/5 ML Oral Liquid [HYDROPHED]
1248040	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 200 MG/5 ML-5 MG/5 ML-60 MG/5 ML Oral Liquid [TUSSAFIN EXPECTORANT]
1248040	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 200 MG/5 ML-5 MG/5 ML-60 MG/5 ML Oral Liquid [TUSSGEN EXPECTORANT]
1248040	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 200 MG/5 ML-5 MG/5 ML-60 MG/5 ML Oral Syrup
1248040	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 200 MG/5 ML-5 MG/5 ML-60 MG/5 ML Oral Syrup [COPHENE-X-P]
1248040	Guaifenesin/Hydrocodone/PSE, 200 mg-5 mg-60 mg/5 mL oral liquid
1248040	guaifenesin/hydrocodone/pseudoephedrine 200 mg-5 mg-60 mg/5 mL oral liquid
1248040	HYDROCOD 5MG/GG 200/P-EPHED 60MG/5ML LIQ
1248040	HYDROCODONE 5MG/GG 200MG/PSEUDEFED 60MG/5ML LIQUID
1248040	HYDROCODONE 5MG/GG 200MG/PSEUDEFED 60MG/5ML SYRUP
1248040	hydrocodone bitartrate/pseudoephedrine HCl/guaifenesin 5 mg-60 mg-200 mg/5 mL ORAL EXPECTORANT
1248040	hydrocodone bitartrate/pseudoephedrine HCl/guaifenesin@5 mg-60 mg-200 mg/5 mL@ORAL@EXPECTORANT
1248040	Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 5 MG/5 ML-60 MG/5 ML Oral Liquid [DETUSSIN EXPECTORANT]
1248040	hydrocodone/pseudoephed/guaif 5 mg-60 mg-200 mg/5 mL ORAL EXPECTORANT
1248041	guaifenesin 40 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML [Deconamine CX]
1248042	Deconamine CX (guaifenesin 200 MG / hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 60 MG) per 5 ML Oral Solution
1248042	guaifenesin 40 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML Oral Solution [Deconamine CX]
1248042	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 200 MG/5 ML-5 MG/5 ML-60 MG/5 ML Oral Liquid [DECONAMINE CX]
1248043	guaifenesin 40 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML [Nalex Expectorant]
1248044	guaifenesin 40 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML Oral Solution [Nalex Expectorant]
1248044	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 200 MG/5 ML-5 MG/5 ML-60 MG/5 ML Oral Liquid [NALEX EXPECTORANT]
1248044	Nalex Expectorant (guaifenesin 200 MG / hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 60 MG) per 5 ML Oral Solution
1248044	Nalex Expectorant 200mg-5mg-60mg/5ml Solution
1248044	Nalex Expectorant, 200 mg-5 mg-60 mg/5 mL oral liquid
1248045	guaifenesin 40 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML [Vanacon]
1248046	guaifenesin 40 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML Oral Solution [Vanacon]
1248046	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 200 MG/5 ML-5 MG/5 ML-60 MG/5 ML Oral Syrup [VANACON]
1248046	Vanacon (guaifenesin 200 MG / hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 60 MG) per 5 ML Oral Solution
1248321	guaifenesin 300 MG / hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1248321	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 300 MG-5 MG-30 MG Oral Tablet
1248321	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 300 MG-5 MG-30 MG Oral Tablet [ZTUSS]
1248321	guaifenesin/hydrocodone/pseudoephedrine 300 mg-5 mg-30 mg oral tablet
1248321	HYDROCODONE 5MG/GG 300MG/PSEUDEFED 30MG TAB
1248321	hydrocodone bitartrate/pseudoephedrine HCl/guaifenesin 5 mg-30 mg-300 mg ORAL TABLET
1248321	hydrocodone bitartrate/pseudoephedrine HCl/guaifenesin@5 mg-30 mg-300 mg@ORAL@TABLET
1248321	hydrocodone/pseudoephed/guaif 5 mg-30 mg-300 mg ORAL TABLET
1248322	guaifenesin 300 MG / hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 30 MG [Deconamine CX]
1248330	Deconamine CX (guaifenesin 300 MG / hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 30 MG) Oral Tablet
1248330	guaifenesin 300 MG / hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet [Deconamine CX]
1248330	Guaifenesin/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 300 MG-5 MG-30 MG Oral Tablet [DECONAMINE CX]
1250973	chlorpheniramine maleate 0.4 MG/ML / codeine phosphate 2 MG/ML [Notuss AC]
1250974	chlorpheniramine maleate 0.4 MG/ML / codeine phosphate 2 MG/ML Oral Solution [Notuss AC]
1250974	Chlorpheniramine Maleate/Codeine Phosphate 2 MG/5 ML-10 MG/5 ML Oral Solution [NOTUSS-AC]
1250974	Notuss AC (chlorpheniramine maleate 2 MG / codeine phosphate 10 MG) per 5 ML Oral Solution
1250974	Notuss-AC 10mg-2mg/5ml Liquid
1250974	Notuss-AC, 2 mg-10 mg/5 mL oral liquid
1251505	brompheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 1.5 MG/ML / phenylephrine hydrochloride 0.5 MG/ML Oral Solution
