214629	hydrocodone-phenylpropanolamine
214629	Hydrocodone-PPA
214629	HYDROCODONE/PHENYLPROPANOLAMINE
214629	Product containing hydrocodone and phenylpropanolamine (medicinal product)
214631	hydrocodone / pseudoephedrine
214631	hydrocodone-pseudoephedrine
214631	HYDROCODONE/PSEUDOEPHEDRINE
214633	hydrocodone / phenylephrine / pyrilamine
214633	HYDROCODONE/PHENYLEPHRINE/PYRILAMINE
214906	A-G Tussin
215006	Actifed with Codeine
215118	Allay
215137	Allerfrin with Codeine
215200	Ambenyl
215251	Amtussin
215292	Anexsia
215476	Atuss EX
215476	Atuss EX (obsolete)
215478	Atuss HD
215479	Atuss MS
215498	Azdone
215554	Bancap HC
215757	Bron-Tuss
215768	Brontex
215961	Ceta Plus
215989	Cheracol with Codeine
215992	Cheratussin DAC
216104	Co-Gesic
216105	Co-Histine DH
216108	Co-Tuss V Expectorant
216109	Co-Tussin
216113	Codafed
216122	Codehist DH
216129	Codiclear DH
216129	Codiclear DH (obsolete)
216136	Codotuss
216260	Cotuss V
216260	Cotuss-V
216297	Cycofed
216298	Cycofed Expectorant
216401	Decohistine DH
216418	Decotuss-HD
216566	Diabetic Tus with Codeine
216597	Dicomal-PH
216605	Dihistine
216606	Dihistine DH
216706	Dolacet
216707	Dolagesic
216719	Donatussin DC
216719	Donatussin DC (obsolete)
216785	Duraganidin NR
216803	Duratuss HD
216803	Duratuss HD(obsolete)
216923	Entuss
216924	Entuss Expectorant
216925	Entuss D
216925	Entuss-D
216925	Entuss-D JR
216927	Entuss-D Liquid
217089	Fentuss Expectorant
217126	Fioricet with Codeine
217127	Fiorinal with Codeine
217131	Fiortal with Codeine
217399	Gua HC
217403	Guai-Co
217408	Guaiatussin DAC
217416	Guaifen AC
217417	Guaifen DAC
217453	Guiatuss AC
217456	Guiatuss DAC
217487	Halotussin AC
217488	Halotussin DAC
217525	Hexatussin
217574	Hy-Phen
217578	Hyco-pap
217579	Hycoclar Tuss
217580	Hycoclear
217583	Hycomed
217590	Hycosin Expectorant
217591	Hycotuss Expectorant
217611	Hydrocet
217613	Hydrocod-GF
217614	Hydrocodone CP
217615	Hydrocodone HD
217631	Hydrogesic
217632	Hydromide
217633	Hydropane
217646	Hydrotropine
217647	Hydrotuss
217648	Hydrotuss HD
217668	Hyphed
217679	Hytussin
217680	Hytussin Expectorant
217862	KG-Fed
217863	KG-Fed Expectorant
217866	KG-Tuss HD
217867	KG-Tussin
217934	Kwelcof
218083	Lortab ASA
218125	M-Clear
218125	M-Clear (obsolete)
218274	Medcodin
218276	Medent C
218291	Medipain 5
2183668	hydrocodone tannate 1 MG/ML
218580	Nalex Expectorant
218583	Nalex DH
218583	Nalex-DH
218772	Norco
218785	Notuss
218787	Novadyne DH
218788	Novadyne Expectorant
218806	Nucodine
218807	Nucodine Expectorant
218809	Nucofed
218880	Oncet
219013	P-V TUSSIN
219013	P-V-Tussin
219061	Panacet
219067	Pancof HC
219067	Pancof HC(obsolete)
219068	Pancof XP
219068	Pancof XP(obsolete)
219088	Panlor
219198	Phenaphen with Codeine
219291	Poly-Histine CS
219293	Poly-Tussin
219293	Poly-Tussin (obsolete)
219294	Poly Tussin XP
219294	Poly-Tussin XP
219313	Polygesic
219437	Prolex DH
219461	Propatuss Expectorant
219542	Q-Tuss with Hydrocodone
219546	Q-V Tussin
219724	Rolatuss with Hydrocodone
219727	Romilar AC
219980	Soma Compound with Codeine
219991	Spantuss HD
220025	Statuss Green
220150	T-Gesic
220429	Triafed & Codeine
220429	Triafed and Codeine
220520	Tussadur-HD
220531	Tussend
220532	Tussend Expectorant
220542	Tussigon
220586	Tylenol with Codeine
220733	Vanacet
220771	Vendone
220776	Ventuss
220798	Vi Q Tuss
220824	Vicodin Tuss
220826	Vicoprofen
220827	Vicotuss
221107	Hydrocodone Polistirex
221107	Hydrocodone polistirex (substance)
2283064	codeine polistirex 2 MG/ML
235412	Codeine Polistirex
236131	codeine anhyd
236236	codeine camsyl
236236	codeine camsylate
236931	hydrocodone HCl
236931	hydrocodone hydrochloride
238118	acetaminophen / aspirin / caffeine / codeine / salicylamide Oral Tablet
238118	Acetaminophen/Aspirin/Caffeine/Codeine/Salicylamide Oral Tablet
238118	codeine/aspirin/salicylamide/acetaminophen/caffeine ORAL TABLET
238118	codeine/aspirin/salicylamide/acetaminophen/caffeine@@ORAL@TABLET
2645312	codeine phosphate / guaifenesin Oral Tablet
2645331	hydrocodone bitartrate Extended Release Oral Capsule
2645331	Hydrocodone Bitartrate Extended-Release Capsules
2645355	guaifenesin / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2645368	homatropine methylbromide / hydrocodone bitartrate Oral Tablet
2645368	Hydrocodone Bitartrate and Homatropine Methylbromide Tablets
2645431	guaifenesin / hydrocodone bitartrate / phenylpropanolamine / salicylamide Oral Tablet
2645456	codeine phosphate / dexchlorpheniramine maleate / phenylephrine hydrochloride Oral Solution
2645490	oxymorphone hydrochloride Oral Tablet
2645490	Oxymorphone Hydrochloride Tablets
2645519	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride / triprolidine hydrochloride Oral Solution
2645548	codeine phosphate / guaifenesin / phenylephrine hydrochloride Oral Tablet
2645558	acetaminophen / codeine phosphate Oral Capsule
2645558	Acetaminophen and Codeine Phosphate Capsules
2645562	diphenhydramine hydrochloride / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2645576	hydrocodone bitartrate Extended Release Oral Tablet
2645585	codeine phosphate / guaiacolsulfonic acid / phenylephrine hydrochloride / promethazine hydrochloride Oral Solution
2645763	codeine phosphate Oral Tablet
2645763	Codeine Phosphate Tablets
2645769	hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Tablet
2645837	caffeine / codeine phosphate / pheniramine maleate / phenylephrine hydrochloride / sodium salicylate Oral Solution
2645908	guaifenesin / hydrocodone bitartrate / pheniramine maleate / phenylpropanolamine hydrochloride / pyrilamine maleate Oral Solution
2645910	hydrocodone bitartrate / phenylephrine hydrochloride / pyrilamine maleate Oral Solution
2645937	oxymorphone hydrochloride Extended Release Oral Tablet
2645937	Oxymorphone Hydrochloride Extended-Release Tablets
2646094	dexchlorpheniramine tannate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Suspension
2646098	oxymorphone hydrochloride Rectal Suppository
2646106	chlorpheniramine maleate / guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
2646126	codeine phosphate Oral Solution
2646144	hydrocodone bitartrate / pheniramine maleate / phenylephrine hydrochloride / phenylpropanolamine hydrochloride / pyrilamine maleate Oral Solution
2646147	aspirin / hydrocodone bitartrate Oral Tablet
2646177	hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2646197	guaifenesin / hydrocodone bitartrate / pheniramine maleate / phenylephrine hydrochloride / phenylpropanolamine hydrochloride Oral Solution
2646257	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride / pyrilamine maleate Oral Suspension
2646276	codeine phosphate / phenylpropanolamine / promethazine hydrochloride Oral Solution
2646299	chlorpheniramine / hydrocodone bitartrate / phenylephrine / pseudoephedrine / pyrilamine Oral Solution
2646347	acetaminophen / chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Tablet
2646352	chlorpheniramine maleate / codeine phosphate / phenylpropanolamine hydrochloride Oral Solution
2646355	acetaminophen / chlorpheniramine maleate / codeine phosphate / phenylephrine hydrochloride Oral Capsule
2646369	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Tablet
2646374	codeine phosphate / iodinated glycerol Oral Solution
2646385	codeine phosphate / pheniramine maleate / phenylephrine hydrochloride Oral Solution
2646401	codeine phosphate / diclofenac sodium Oral Tablet
2646429	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Tablet
2646438	acetaminophen / hydrocodone bitartrate Oral Tablet
2646438	Hydrocodone Bitartrate and Acetaminophen Tablets
2646443	chlorpheniramine maleate / codeine phosphate / phenylephrine hydrochloride Oral Solution
2646488	codeine phosphate Disintegrating Oral Tablet
2646493	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
2646502	oxymorphone hydrochloride Injectable Solution
2646541	guaiacolsulfonate / hydrocodone bitartrate Oral Solution
2646550	acetaminophen / aspirin / codeine phosphate Oral Capsule
2646587	codeine phosphate / guaifenesin / promethazine hydrochloride Oral Solution
2646606	guaifenesin / hydrocodone bitartrate / phenindamine tartrate Oral Tablet
2646642	ammonium chloride / chlorpheniramine maleate / codeine phosphate / phenylephrine hydrochloride Oral Solution
2646696	aspirin / codeine phosphate Oral Tablet
2646696	Aspirin and Codeine Phosphate Tablets
2646718	codeine phosphate / phenylephrine hydrochloride / triprolidine hydrochloride Oral Solution
2646754	brompheniramine maleate / codeine phosphate / phenylephrine hydrochloride Oral Tablet
2646774	hydrocodone bitartrate / phenyltoloxamine Oral Suspension
2646791	acetaminophen / chlorpheniramine maleate / codeine phosphate Oral Tablet
2646876	dexbrompheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2646931	chlorcyclizine hydrochloride / codeine phosphate / phenylephrine hydrochloride Oral Solution
2646966	acetaminophen / hydrocodone bitartrate Oral Solution
2646966	Hydrocodone Bitartrate and Acetaminophen Oral Solution
2647022	homatropine methylbromide / hydrocodone bitartrate Prefilled Syringe
2647026	codeine phosphate / ibuprofen Oral Tablet
2647067	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
2647067	Hydrocodone Bitartrate, Chlorpheniramine Maleate, and Pseudoephedrine Hydrochloride Oral Solution
2647070	chlorpheniramine maleate / codeine phosphate Oral Suspension
2647112	codeine phosphate / guaifenesin / phenylpropanolamine hydrochloride Oral Solution
2647153	codeine phosphate / pseudoephedrine hydrochloride / triprolidine hydrochloride Oral Tablet
2647165	chlorpheniramine maleate / codeine phosphate Extended Release Oral Tablet
2647169	chlorpheniramine maleate / codeine phosphate / iodinated glycerol Oral Solution
2647195	chlorpheniramine maleate / codeine phosphate Oral Solution
2647291	codeine phosphate / promethazine hydrochloride Oral Solution
2647291	Promethazine Hydrochloride and Codeine PhosphatesOral Solution
2647342	aspirin / carisoprodol / codeine phosphate Oral Tablet
2647342	Carisoprodol, Aspirin, and Codeine Phosphate Tablets
2647342	carisoprodol/aspirin/codeine ORAL TABLET
2647342	carisoprodol/aspirin/codeine phosphate ORAL TABLET
2647342	carisoprodol/aspirin/codeine phosphate@@ORAL@TABLET
2647346	hydrocodone bitartrate / ibuprofen Oral Tablet
2647346	Hydrocodone Bitartrate and Ibuprofen Tablets
2647352	hydrocodone bitartrate / pseudoephedrine hydrochloride / triprolidine hydrochloride Oral Solution
2647369	codeine phosphate / dexbrompheniramine maleate / pseudoephedrine hydrochloride Oral Solution
2647457	aspirin / butalbital / caffeine / codeine phosphate Oral Capsule
2647457	Aspirin/Butalbital/Caffeine/Codeine Phosphate Oral Capsule
2647457	Butalbital, Aspirin, Caffeine, and Codeine Phosphate Capsules
2647485	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Tablet
2647495	chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Suspension
2647510	codeine phosphate / guaifenesin / phenylephrine hydrochloride Oral Solution
2647524	hydrocodone bitartrate / phenylpropanolamine Oral Solution
2647566	codeine phosphate / pseudoephedrine hydrochloride / triprolidine hydrochloride Oral Solution
2647626	acetaminophen / aspirin / caffeine / codeine phosphate / salicylamide Oral Tablet
2647652	chlorcyclizine hydrochloride / codeine phosphate Oral Solution
2647682	codeine phosphate / kaolin Oral Suspension
2647719	acetaminophen / codeine phosphate / pseudoephedrine hydrochloride Oral Tablet
2647735	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Extended Release Oral Capsule
2647749	acetaminophen / aspirin / caffeine / hydrocodone bitartrate Oral Tablet
2647764	butalbital / caffeine / codeine phosphate Oral Tablet
2647782	codeine phosphate / phenylephrine / promethazine hydrochloride Oral Solution
2647782	Promethazine and Phenylephrine Hydrochloride and Codeine Phosphate Oral Solution
2647784	brompheniramine maleate / codeine phosphate Oral Solution
2647799	acetaminophen / caffeine / chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Tablet
2647812	acetaminophen / codeine phosphate Oral Suspension
2647812	Acetaminophen and Codeine Phosphate Oral Suspension
2647887	hydrocodone bitartrate / pseudoephedrine tannate Extended Release Suspension
2647888	brompheniramine maleate / codeine phosphate Oral Tablet
2647957	chlorpheniramine maleate / codeine phosphate / phenylephrine hydrochloride / phenylpropanolamine hydrochloride Oral Solution
2647987	codeine phosphate / pseudoephedrine hydrochloride Oral Tablet
2647994	acetaminophen / hydrocodone bitartrate Oral Capsule
2647994	Hydrocodone Bitartrate and Acetaminophen Capsules
2648009	benzoic acid / codeine Oral Solution
2648021	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2648036	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Suspension
2648073	codeine phosphate / pseudoephedrine hydrochloride Oral Solution
2648117	codeine phosphate / diphenhydramine hydrochloride / phenylephrine hydrochloride Oral Solution
2648123	acetaminophen / butalbital / caffeine / codeine phosphate Oral Capsule
2648123	Acetaminophen/Butalbital/Caffeine/Codeine Phosphate Oral Capsule
2648123	Butalbital, Acetaminophen, Caffeine, and Codeine Phosphate Capsules
2648161	chlorpheniramine maleate / hydrocodone bitartrate Oral Solution
2648161	Hydrocodone Bitartrate and Chlorpheniramine Maleate Oral Solution
2648170	guaifenesin / hydrocodone bitartrate Oral Solution
2648239	carbinoxamine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
2648243	codeine phosphate Prefilled Syringe
2648261	brompheniramine maleate / guaifenesin / hydrocodone bitartrate Oral Solution
2648314	dexchlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2648332	homatropine methylbromide / hydrocodone bitartrate Oral Solution
2648351	acetaminophen / codeine phosphate / guaifenesin / phenylephrine hydrochloride Oral Tablet
2648357	codeine phosphate / guaiacolsulfonic acid / promethazine hydrochloride Oral Solution
2648359	codeine phosphate / pseudoephedrine hydrochloride Oral Capsule
2648378	brompheniramine tannate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Suspension
2648406	codeine phosphate / phenylephrine hydrochloride / promethazine hydrochloride Oral Solution
2648418	codeine phosphate / pyrilamine maleate Oral Solution
2648464	brompheniramine maleate / codeine phosphate / phenylephrine hydrochloride Oral Solution
2648481	codeine phosphate / phenylephrine hydrochloride Oral Solution
2648507	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Suspension
2648519	acetaminophen / codeine phosphate Oral Solution
2648519	Acetaminophen and Codeine Phosphate Oral Solution
2648532	acetaminophen / codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Tablet
2648538	chlorcyclizine hydrochloride / codeine phosphate / pseudoephedrine hydrochloride Oral Solution
2648548	brompheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Extended Release Suspension
2648586	hydrocodone bitartrate / phenylpropanolamine hydrochloride Oral Solution
2648602	brompheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
2648614	hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
2648614	Hydrocodone Bitartrate and Pseudophedrine Hydrochloride Oral Solution
2648640	brompheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2648649	carbinoxamine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
2648656	codeine phosphate / phenylephrine hydrochloride / pyrilamine maleate Oral Solution
2648669	guaifenesin / hydrocodone bitartrate Extended Release Oral Tablet
2648682	guaiacolsulfonic acid / hydrocodone bitartrate Oral Solution
2648733	codeine phosphate / guaifenesin Oral Capsule
2648771	chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Solution
2648803	codeine phosphate Injectable Solution
2648817	acetaminophen / codeine phosphate Effervescent Oral Tablet
2648868	codeine phosphate / pseudoephedrine hydrochloride / pyrilamine maleate Oral Solution
2648881	acetaminophen / butalbital / caffeine / hydrocodone bitartrate Oral Capsule
2648886	codeine phosphate / terpin hydrate Oral Solution
2648942	calcium iodide / codeine phosphate Oral Solution
2648959	acetaminophen / codeine phosphate / magnesium salicylate / phenyltoloxamine citrate Oral Tablet
2648963	brompheniramine tannate / hydrocodone bitartrate / pseudoephedrine tannate Extended Release Suspension
2649000	chlorpheniramine maleate / codeine / pseudoephedrine hydrochloride Oral Solution
2649009	hydrocodone bitartrate / potassium guaiacolsulfonate / pseudoephedrine hydrochloride Oral Solution
2649033	guaifenesin / hydrocodone bitartrate Extended Release Oral Capsule
2649042	bromodiphenhydramine hydrochloride / codeine phosphate Oral Solution
2649042	Bromodiphenhydramine Hydrochloride and Codeine Phosphate Oral Solution
2649076	acetaminophen / codeine phosphate Oral Tablet
2649076	Acetaminophen and Codeine Phosphate Tablets
2649089	guaifenesin / hydrocodone bitartrate Oral Tablet
2649095	codeine phosphate / guaifenesin Oral Solution
2649095	Guaifenesin and Codeine Phosphate Oral Solution
2649123	oxymorphone hydrochloride Injection
2649143	chlorpheniramine maleate / codeine phosphate Oral Tablet
2649154	codeine phosphate / diphenhydramine hydrochloride Oral Solution
2649158	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Solution
2649240	brompheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Solution
2649286	aspirin / caffeine / hydrocodone bitartrate Oral Tablet
2649286	Aspirin/Caffeine/Hydrocodone Bitartrate Oral Tablet
2649286	hydrocodone bitartrate/aspirin/caffeine ORAL TABLET
2649286	hydrocodone bitartrate/aspirin/caffeine@@ORAL@TABLET
2649286	hydrocodone/aspirin/caffeine ORAL TABLET
2649331	codeine phosphate / ibuprofen Extended Release Oral Tablet
2649400	anhydrous calcium iodide / codeine phosphate Oral Solution
2649406	hydrocodone bitartrate Oral Tablet
2649406	Hydrocodone Bitartrate Tablets
2649423	brompheniramine maleate / codeine phosphate / phenylpropanolamine hydrochloride Oral Solution
2649464	chlorpheniramine maleate / codeine phosphate / phenylephrine hydrochloride / potassium iodide Oral Solution
2649564	brompheniramine maleate / codeine phosphate / guaifenesin Oral Solution
2658862	oxymorphone hydrochloride Injection [Opana]
284630	carbinoxamine / hydrocodone / pseudoephedrine
284630	carbinoxamine/hydrocodone/pseudoephedrine
284630	HYDROCODONE/CARBINOXAMINE/PSEUDOEPHEDRINE
284773	Maxidone
314667	hydrocodone resin complex
315710	codeine 2 MG/ML
317641	hydrocodone 5 MG
328253	codeine 30 MG
328365	codeine 60 MG
328542	codeine 10 MG
328548	codeine 20 MG
328699	codeine 15 MG
329470	codeine 45 MG
329471	codeine 7.5 MG
329472	codeine 1.64 MG/ML
330885	codeine 8 MG
330886	codeine 12 MG
330889	codeine 1 MG/ML
330893	codeine 8.1 MG
331746	codeine 50 MG/ML
332918	codeine 10 MG/ML
332919	codeine 100 MG
336013	codeine 16 MG
352575	De-Chlor HC
352576	De-Chlor HD
352695	Hydro-Tuss XP
352699	Hydron CP
352700	Hydron EX
352703	Hydrotuss HC
352704	Hydrotussin HD
352894	Phrenilin with Caffeine and Codeine
352920	Procet
352923	Procof
352924	Procof D
360472	codeine 2.5 MG/ML
370641	acetaminophen / hydrocodone Oral Tablet
370642	acetaminophen / hydrocodone Oral Capsule
370643	aspirin / hydrocodone Oral Tablet
370644	homatropine / hydrocodone Oral Tablet
370676	hydrocodone / ibuprofen Oral Tablet
370748	acetaminophen / codeine Oral Capsule
370751	acetaminophen / codeine Oral Solution
370752	acetaminophen / codeine Oral Suspension
370754	acetaminophen / codeine Oral Tablet
370759	acetaminophen / hydrocodone Oral Solution
370943	aspirin / codeine Oral Tablet
371454	chlorpheniramine / hydrocodone Oral Solution
371608	codeine / papaverine Oral Capsule
371609	codeine Injectable Solution
371610	codeine Oral Solution
371611	codeine Disintegrating Oral Tablet
371613	codeine Oral Tablet
371616	codeine / guaifenesin Oral Solution
371618	codeine / guaifenesin Oral Tablet
372410	hydrocodone Oral Tablet
372412	guaifenesin / hydrocodone Oral Solution
372414	guaifenesin / hydrocodone Oral Tablet
372455	codeine / ibuprofen Oral Tablet
372456	codeine / ibuprofen Extended Release Oral Tablet
373202	oxymorphone Injectable Solution
373203	oxymorphone Rectal Suppository
373362	hydrocodone / phenylephrine Oral Solution
373678	codeine / pseudoephedrine Oral Capsule
373680	codeine / pseudoephedrine Oral Tablet
373681	hydrocodone / pseudoephedrine Oral Solution
373682	hydrocodone / pseudoephedrine Oral Tablet
374688	codeine / guaifenesin / phenylpropanolamine Oral Solution
374689	codeine / guaifenesin / pseudoephedrine Oral Solution
374695	hydrocodone / pheniramine / phenylephrine / phenylpropanolamine / pyrilamine Oral Solution
374696	guaifenesin / hydrocodone / pseudoephedrine Oral Solution
374697	guaifenesin / hydrocodone / pseudoephedrine Oral Tablet
374737	ammonium chloride / chlorpheniramine / codeine / phenylephrine Oral Solution
374756	aspirin / butalbital / caffeine / codeine Oral Capsule
374759	chlorpheniramine / hydrocodone / pseudoephedrine Oral Tablet
374760	aspirin / carisoprodol / codeine Oral Tablet
374790	chlorpheniramine / hydrocodone / pseudoephedrine Oral Solution
374792	acetaminophen / chlorpheniramine / codeine / phenylephrine Oral Capsule
374804	chlorpheniramine / codeine / pseudoephedrine Oral Solution
374808	chlorpheniramine / hydrocodone / phenylephrine Oral Solution
374821	carbinoxamine / hydrocodone / pseudoephedrine Oral Solution
374830	acetaminophen / butalbital / caffeine / codeine Oral Capsule
375132	guaiacolsulfonic acid / hydrocodone Oral Solution
375442	guaifenesin / hydrocodone / phenylephrine Oral Solution
375684	brompheniramine / guaifenesin / hydrocodone Oral Solution
375703	brompheniramine / hydrocodone / pseudoephedrine Oral Solution
375719	codeine / promethazine Oral Solution
375840	hydrocodone / phenyltoloxamine Oral Suspension
375841	hydrocodone / phenyltoloxamine Extended Release Oral Capsule
375841	hydrocodone bitartrate/phenyltoloxamine ORAL CAPSULE, EXTENDED RELEASE
375841	hydrocodone bitartrate/phenyltoloxamine@@ORAL@CAPSULE, EXTENDED RELEASE
375841	hydrocodone/phenyltoloxamine ORAL CAPSULE, EXTENDED RELEASE
376065	brompheniramine / codeine / phenylephrine Oral Solution
376068	codeine / guaifenesin / phenylephrine Oral Solution
376069	codeine / guaifenesin / pheniramine Oral Solution
376071	codeine / guaifenesin / pseudoephedrine / triprolidine Oral Solution
376072	codeine / guaiacolsulfonic acid / promethazine Oral Solution
376073	codeine / menthol / pheniramine / phenylephrine Oral Solution
376075	codeine / guaiacolsulfonic acid / phenylephrine / promethazine Oral Solution
376076	codeine / phenylephrine / promethazine Oral Solution
376078	acetaminophen / codeine / guaifenesin / phenylpropanolamine Oral Tablet
376079	aluminum hydroxide / aspirin / codeine / magnesium hydroxide Oral Tablet
376079	Aspirin, Codeine Phosphate, Alumina, and Magnesia Tablets
376080	acetaminophen / aspirin / codeine Oral Capsule
376081	acetaminophen / caffeine / codeine / salicylamide Oral Tablet
376082	acetaminophen / butalbital / codeine Oral Capsule
376083	aspirin / caffeine / codeine Oral Tablet
376084	acetaminophen / butalbital / caffeine / codeine Oral Tablet
376085	aspirin / butalbital / caffeine / codeine Oral Tablet
376086	aspirin / caffeine / codeine Oral Capsule
376118	acetaminophen / caffeine / chlorpheniramine / hydrocodone / phenylephrine Oral Tablet
376119	acetaminophen / butalbital / caffeine / hydrocodone Oral Capsule
376120	aspirin / caffeine / hydrocodone Oral Tablet
376121	guaifenesin / hydrocodone / phenindamine Oral Tablet
376200	chlorpheniramine / codeine Oral Solution
376215	codeine / diclofenac Oral Tablet
376420	chlorpheniramine / codeine / phenylephrine Oral Solution
376425	acetaminophen / aspirin / caffeine / hydrocodone Oral Tablet
378123	acetaminophen / codeine / pseudoephedrine Oral Tablet
378124	acetaminophen / caffeine / codeine Oral Tablet
378128	acetaminophen / caffeine / codeine / meprobamate Oral Capsule
378257	guaifenesin / hydrocodone Extended Release Oral Tablet
378347	brompheniramine / codeine / phenylpropanolamine Oral Solution
378360	chlorpheniramine / guaifenesin / hydrocodone / pseudoephedrine Oral Solution
378588	chlorpheniramine / codeine / phenylephrine / phenylpropanolamine Oral Solution
378591	codeine / pseudoephedrine Oral Solution
378789	chlorpheniramine / codeine Extended Release Suspension
378790	chlorpheniramine / hydrocodone Extended Release Suspension
379110	hydrocodone / phenylephrine / pyrilamine Oral Solution
379200	chlorpheniramine / hydrocodone / phenylephrine / pseudoephedrine / pyrilamine Oral Solution
379273	codeine / kaolin Oral Suspension
393370	codeine / pseudoephedrine / triprolidine Oral Solution
404780	brompheniramine / hydrocodone / pseudoephedrine
404780	Brompheniramine/Hydrocodone/Pseudoephedrine
404976	De-Chlor G
404977	De-Chlor MR
404978	De-Chlor NX
405031	Dynatuss HC
405181	Lortuss HC
438582	codeine Oral Suspension
438583	codeine Oral Capsule
438585	codeine 2.22 MG/ML
438586	codeine 2.3 MG/ML
438587	codeine 2.2 MG/ML
438588	codeine Extended Release Suspension
438589	codeine Extended Release Oral Capsule
438592	codeine 1.1 MG/ML
438594	codeine 25 MG
438595	codeine 1.17 MG/ML
438597	codeine 1.5 MG/ML
438598	acetaminophen / codeine Rectal Suppository
438600	codeine / propyphenazone Oral Tablet
438602	codeine / propyphenazone Rectal Suppository
438611	chlorpheniramine / codeine Oral Suspension
438613	codeine / ethylmorphine Oral Tablet
439260	codeine / ephedrine Oral Tablet
439297	codeine 0.2 MG
439299	aconite / codeine / Erysimum preparation Oral Lozenge
439949	codeine 35 MG
439950	codeine / guaifenesin Oral Capsule
440439	hydrocodone 15 MG/ML
440440	hydrocodone Injectable Solution
446977	acetaminophen / chlorpheniramine / codeine / pseudoephedrine Oral Tablet
446979	codeine / pseudoephedrine / triprolidine Oral Tablet
450782	dexchlorpheniramine / hydrocodone / phenylephrine Oral Solution
452765	brompheniramine / hydrocodone / phenylephrine Oral Solution
466489	codeine / guaifenesin / pseudoephedrine
466489	Codeine- and guaifenesin- and pseudoephedrine-containing product
466489	CODEINE/GUAIFENESIN/PSEUDOEPHEDRINE
466489	Product containing codeine and guaifenesin and pseudoephedrine (medicinal product)
466512	Chlorphenamine- and codeine- and phenylephrine- and potassium iodide-containing product
466512	chlorpheniramine / codeine / phenylephrine / potassium iodide
466512	Chlorpheniramine- and codeine- and phenylephrine- and potassium iodide-containing product
466512	chlorpheniramine/codeine/PE/K iodide
466512	CHLORPHENIRAMINE/CODEINE/PHENYLEPHRINE/POTASSIUM IODIDE
466512	Product containing chlorphenamine and codeine and phenylephrine and potassium iodide (medicinal product)
466514	Chlorphenamine- and hydrocodone- and pseudoephedrine-containing product
466514	chlorpheniramine / hydrocodone / pseudoephedrine
466514	Chlorpheniramine- and hydrocodone- and pseudoephedrine-containing product
466514	chlorpheniramine/hydrocodone/PSE
466514	CHLORPHENIRAMINE/HYDROCODONE/PSEUDOEPHEDRINE
466514	Product containing chlorphenamine and hydrocodone and pseudoephedrine (medicinal product)
466529	Chlorphenamine- and guaifenesin- and hydrocodone- and pseudoephedrine-containing product
466529	chlorpheniramine / guaifenesin / hydrocodone / pseudoephedrine
466529	Chlorpheniramine- and guaifenesin- and hydrocodone- and pseudoephedrine-containing product
466529	chlorpheniramine/guaifenesin/hydrocodone/PSE
466529	Product containing chlorphenamine and guaifenesin and hydrocodone and pseudoephedrine (medicinal product)
466568	Chlorphenamine- and codeine- and pseudoephedrine-containing product
466568	chlorpheniramine / codeine / pseudoephedrine
466568	Chlorpheniramine- and codeine- and pseudoephedrine-containing product
466568	chlorpheniramine/codeine/pseudoephedrine
