1483766	naltrexone hydrochloride 50 MG [Depade]
1483767	Depade 50 MG Oral Tablet
1483767	Depade 50mg Tablet
1483767	Depade, 50 mg oral tablet
1483767	naltrexone hydrochloride 50 MG Oral Tablet [Depade]
1483774	naltrexone HCl 100 MG Oral Tablet
1483774	naltrexone hydrochloride 100 MG Oral Tablet
1483774	Product containing precisely naltrexone hydrochloride 100 milligram/1 each conventional release oral tablet (clinical drug)
1483775	naltrexone hydrochloride 100 MG [Depade]
1483776	Depade 100 MG Oral Tablet
1483776	Depade 100mg Tablet
1483776	naltrexone hydrochloride 100 MG Oral Tablet [Depade]
1483780	naltrexone HCl 25 MG Oral Tablet
1483780	naltrexone hydrochloride 25 MG Oral Tablet
1483780	Product containing precisely naltrexone hydrochloride 25 milligram/1 each conventional release oral tablet (clinical drug)
1483781	naltrexone hydrochloride 25 MG [Depade]
1483782	Depade 25 MG Oral Tablet
1483782	Depade 25mg Tablet
1483782	naltrexone hydrochloride 25 MG Oral Tablet [Depade]
1486250	chlorpheniramine / hydrocodone / pseudoephedrine Oral Suspension [Atuss HS]
1487611	fentanyl 50 MG/ML Topical Solution
1487611	fentaNYL 50 MG/ML Transdermal Solution
1487613	fentanyl 50 MG/ML [Recuvyra]
1487614	fentanyl Topical Solution [Recuvyra]
1487615	Recuvyra Topical Product
1487616	fentanyl 50 MG/ML Topical Solution [Recuvyra]
1487616	Recuvyra 50 MG/ML Topical Solution
1487616	Recuvyra 50 MG/ML Transdermal Solution
1489988	butorphanol 10 MG/ML [Torbugesic]
1489989	butorphanol Injectable Solution [Torbugesic]
1489991	butorphanol 10 MG/ML Injectable Solution [Torbugesic]
1489991	BUTORPHANOL TARTRATE 10 mg in 1 mL INTRAVENOUS SOLUTION [Torbugesic]
1489991	Torbugesic (as butorphanol tartrate) 10 MG/ML Injectable Solution
1491787	Xartemis Oral Product
1491788	Xartemis Pill
1491833	acetaminophen / oxycodone Extended Release Oral Tablet [Xartemis]
153339	hydromorphone hydrochloride 1.3 MG Oral Capsule [Palladone]
153341	hydromorphone hydrochloride 2.6 MG Oral Capsule [Palladone]
1534293	hydrocodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1.67 MG/ML [Hycomal DH]
1534294	hydrocodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1.67 MG/ML [Hydrophene DH]
1534313	hydrocodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1.67 MG/ML [Hyco-DH]
1534357	hydrocodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1.67 MG/ML [Trimal DH]
1534405	hydrocodone bitartrate 0.332 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1.67 MG/ML [Dicomal-DH]
1535976	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine HCl 2 MG/ML Oral Solution
1535976	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution
1535976	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2.5 MG/5 ML-3.5 MG/5 ML-10 MG/5 ML Oral Solution
1535976	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2.5 MG/5 ML-3.5 MG/5 ML-10 MG/5 ML Oral Syrup
1535976	chlorpheniramine/hydrocodone/phenylephrine 2.5 mg-3.5 mg-10 mg/5 mL oral liquid
1535976	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine 10 mg-3.5 mg-2.5 mg/5 mL ORAL SYRUP
1535976	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine@10 mg-3.5 mg-2.5 mg/5 mL@ORAL@SYRUP
1535976	phenylephrine/hydrocodone/cpm 10 mg-3.5 mg-2.5 mg/5 mL ORAL SYRUP
1535977	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 2 MG/ML [Z-Cof HC]
1535978	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution [Z-Cof HC]
1535978	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2.5 MG/5 ML-3.5 MG/5 ML-10 MG/5 ML Oral Syrup [Z-COF HC]
1535978	Z-Cof HC (chlorpheniramine maleate 2.5 MG / hydrocodone bitartrate 3.5 MG / phenylephrine HCl 10 MG) per 5 ML Oral Solution
1535979	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.65 MG/ML / phenylephrine hydrochloride 1.6 MG/ML Oral Solution
1535979	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2.5 MG/5 ML-3.25 MG/5 ML-8 MG/5 ML Oral Solution
1535979	chlorpheniramine/hydrocodone/phenylephrine 2.5 mg-3.25 mg-8 mg/5 mL oral liquid
1535979	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine 8 mg-3.25 mg-2.5 mg/5 mL ORAL SOLUTION, ORAL
1535979	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine@8 mg-3.25 mg-2.5 mg/5 mL@ORAL@SOLUTION, ORAL
1535979	phenylephrine/hydrocodone/cpm 8 mg-3.25 mg-2.5 mg/5 mL ORAL SOLUTION, ORAL
1535980	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.65 MG/ML / phenylephrine hydrochloride 1.6 MG/ML [Z-Cof HC]
1535981	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.65 MG/ML / phenylephrine hydrochloride 1.6 MG/ML Oral Solution [Z-Cof HC]
1535981	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2.5 MG/5 ML-3.25 MG/5 ML-8 MG/5 ML Oral Solution [Z-COF HC]
1535981	Z-Cof HC (chlorpheniramine maleate 2.5 MG / hydrocodone bitartrate 3.25 MG / phenylephrine HCl 8 MG) per 5 ML Oral Solution
1535983	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine HCl 1.6 MG/ML Oral Solution
1535983	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.6 MG/ML Oral Solution
1535983	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2.5 MG/5 ML-3.5 MG/5 ML-8 MG/5 ML Oral Solution
1535983	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2.5 MG/5 ML-3.5 MG/5 ML-8 MG/5 ML Oral Solution [LIQUICOUGH HC]
1535984	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.6 MG/ML [Z-Cof HC]
1535985	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.6 MG/ML Oral Solution [Z-Cof HC]
1535985	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2.5 MG/5 ML-3.5 MG/5 ML-8 MG/5 ML Oral Solution [Z-COF HC]
1535985	Z-Cof HC (chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine HCl 1.6 MG/ML) Oral Syrup
1535985	Z-Cof HC (chlorpheniramine maleate 2.5 MG / hydrocodone bitartrate 3.5 MG / phenylephrine HCl 8 MG) per 5 ML Oral Solution
1542985	hydrocodone / ibuprofen Oral Tablet [Xylon]
1546086	naloxone / oxycodone Extended Release Oral Tablet [Targiniq]
1551468	12 HR bupropion hydrochloride 90 MG / naltrexone hydrochloride 8 MG Extended Release Oral Tablet
1551468	BUPROPION 90MG/NALTREXONE HCL 8MG SA TAB
1551468	BUPROPION 90MG/NALTREXONE HCL 8MG TAB
1551468	BUPROPION 90MG/NALTREXONE HCL 8MG TAB,SA
1551468	Bupropion Hydrochloride/Naltrexone Hydrochloride 90 MG-8 MG Oral Tablet, Extended Release
1551468	bupropion-naltrexone 90 mg-8 mg oral tablet, extended release
1551468	naltrexone HCl 8 MG / buPROPion HCl 90 MG 12HR Extended Release Oral Tablet
1551468	naltrexone HCl/bupropion HCl 8 mg-90 mg ORAL TABLET, EXTENDED RELEASE
1551468	naltrexone HCl/bupropion HCl@8 mg-90 mg@ORAL@TABLET, EXTENDED RELEASE
1551470	bupropion hydrochloride 90 MG / naltrexone hydrochloride 8 MG [Contrave]
1551471	bupropion / naltrexone Extended Release Oral Tablet [Contrave]
1551472	Contrave Oral Product
1551473	Contrave Pill
1551474	12 HR bupropion hydrochloride 90 MG / naltrexone hydrochloride 8 MG Extended Release Oral Tablet [Contrave]
1551474	Bupropion Hydrochloride/Naltrexone Hydrochloride 90 MG-8 MG Oral Tablet, Extended Release [CONTRAVE]
1551474	Contrave (bupropion hydrochloride 90 MG / naltrexone hydrochloride 8 MG) 12 HR Extended Release Oral Tablet
1551474	Contrave 8 MG / 90 MG 12HR Extended Release Oral Tablet
1551474	Contrave 8mg-90mg Extended-Release Tablet
1551474	Contrave, 90 mg-8 mg oral tablet, extended release
1551474	NALTREXONE HYDROCHLORIDE 8 mg / BUPROPION HYDROCHLORIDE 90 mg ORAL TABLET, EXTENDED RELEASE [Contrave Extended-Release]
1551475	bupropion hydrochloride 90 MG / naltrexone hydrochloride 8 MG Extended Release Oral Tablet
1551476	bupropion hydrochloride 90 MG / naltrexone hydrochloride 8 MG Extended Release Oral Tablet [Contrave]
1595211	codeine / guaifenesin Oral Solution [Ninjacof XG]
1650979	guaifenesin / hydrocodone Oral Solution [Flowtuss]
1651561	guaifenesin / hydrocodone / pseudoephedrine Oral Solution [Hycofenix]
1655058	meperidine HCl 150 MG Oral Tablet
1655058	meperidine hydrochloride 150 MG Oral Tablet
1655060	meperidine HCl 75 MG Oral Tablet
1655060	meperidine hydrochloride 75 MG Oral Tablet
1724352	HYDROmorphone 250 mg injectable powder for injection
1724352	hydromorphone HCl 250 MG Injection
1724352	HYDROMORPHONE HCL 250MG/VIL INJ
1724352	hydromorphone HCl/PF 250 mg INJECTION VIAL (EA)
1724352	hydromorphone HCl/PF@250 mg@INJECTION@VIAL (EA)
1724352	hydromorphone hydrochloride 250 MG Injection
1724352	Hydromorphone Hydrochloride 250 MG Injection Powder for Solution
1732878	morphine 15 MG/ML Prefilled Syringe
1735056	fentanyl Injection [Sublimaze]
1740873	naltrexone 380 MG [Vivitrol]
1740874	naltrexone Injection [Vivitrol]
1789750	acetaminophen / hydrocodone Oral Solution [Zyfrel]
1790530	oxycodone Extended Release Oral Capsule [Xtampza]
1806414	fentanyl Transdermal System [Ionsys]
1806704	naltrexone / oxycodone Extended Release Oral Capsule [Troxyca]
1809681	oxymorphone Injection [Opana]
1809683	oxymorphone hydrochloride 1 MG/ML Injection
1809684	oxymorphone hydrochloride 1 MG/ML Injection [Opana]
1947135	butorphanol 10 MG/ML [Torphaject]
1947136	butorphanol Injectable Solution [Torphaject]
1947138	butorphanol 10 MG/ML Injectable Solution [Torphaject]
198402	fentanyl 1.5 MG/ML Injectable Solution
198403	fentanyl 2.5 MG/ML Injectable Solution
199400	codeine 50 MG/ML Injectable Solution
199789	pentazocine 50 MG Oral Tablet
199789	pentazocine HCl 50 MG Oral Tablet
203192	N-allylnoroxymorphone hydrochloride
203192	naloxone HCl
203192	Naloxone Hydrochloride
203192	Naloxone hydrochloride (substance)
2055305	morphine Injection [Mitigo]
2058843	levorphanol tartrate 1 MG Oral Tablet
207017	naloxone 0.5 MG / pentazocine 50 MG Oral Tablet [Talwin NX]
207017	Naloxone Hydrochloride/Pentazocine Hydrochloride 0.5 MG-50 MG Oral Tablet [TALWIN NX]
207017	Talwin NX (naloxone (as naloxone hydrochloride) 0.5 MG / pentazocine (as pentazocine hydrochloride) 50 MG) Oral Tablet
207017	Talwin Nx 50 MG / 0.5 MG Oral Tablet
207017	Talwin NX 50mg-0.5mg Tablet
207017	Talwin NX, 0.5 mg-50 mg oral tablet
210455	ASA 325 MG / Pentazocine 12.5 MG Oral Tablet [Talwin Compound]
210455	aspirin 325 MG / pentazocine 12.5 MG Oral Tablet [Talwin Compound]
210455	Aspirin/Pentazocine Hydrochloride 325 MG-12.5 MG Oral Tablet [TALWIN COMPOUND]
210455	Talwin Compound (ASA 325 MG / pentazocine (as pentazocine hydrochloride) 12.5 MG) Oral Tablet
210455	Talwin Compound (aspirin 325 MG / pentazocine (as pentazocine hydrochloride) 12.5 MG) Oral Tablet
210455	Talwin Compound 325mg-12.5mg Tablet
210455	Talwin Compound, 325 mg-12.5 mg oral tablet
211354	acetaminophen 650 MG / pentazocine 25 MG Oral Tablet [Talacen]
211354	Acetaminophen/Pentazocine Hydrochloride 650 MG-25 MG Oral Tablet [TALACEN]
211354	APAP 650 MG / Pentazocine 25 MG Oral Tablet [Talacen]
211354	Talacen (acetaminophen 650 MG / pentazocine (as pentazocine hydrochloride) 25 MG) Oral Tablet
211354	Talacen (APAP 650 MG / pentazocine (as pentazocine hydrochloride) 25 MG) Oral Tablet
2182354	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.65 MG/ML / phenylephrine hydrochloride 1.6 MG/ML [Relasin HC]
2182355	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.65 MG/ML / phenylephrine hydrochloride 1.6 MG/ML Oral Solution [Relasin HC]
2182355	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2.5 MG/5 ML-3.25 MG/5 ML-8 MG/5 ML Oral Solution [RELASIN-HC]
2182355	Relasin HC (chlorpheniramine maleate 2.5 MG / hydrocodone bitartrate 3.25 MG / pseudoephedrine HCl 8 MG) per 5 ML Oral Solution
2183670	chlorpheniramine tannate 0.8 MG/ML / hydrocodone tannate 1 MG/ML [HyTan]
2200613	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Hydro-PC II]
2200615	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Endal-HD]
2200617	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Quindal HD]
2200620	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Hydro-PC II]
2200622	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.7 MG/ML Oral Solution
2200623	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.7 MG/ML [Rindal-HD]
2201487	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Vanex-HD]
2201489	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Uni-Tricof HC]
2201491	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Tuss-PD]
2201493	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Rindal-HD]
2201495	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Quindal HD]
2201497	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Phendal-HD]
2201499	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Med-Hist-HC]
2201501	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [KG-Dal HD]
2201505	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Iodal HD]
2201507	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Hyphen-HD]
2201509	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Hydrocodone HD]
2201511	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [HIST-HC]
2201513	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Guiaphen HD]
2201515	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Endotuss-HD]
2201517	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Enditussin-HD]
2201522	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Endal-HD]
2201525	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Endagen-HD]
2201527	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Efasin-HD]
2201529	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Ed-TLC]
2201535	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Duradal HD]
2201541	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Cyndal HD]
2201543	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Chlorphen HD]
2201545	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Chemdal HD]
2201547	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Triant-HC]
226427	tramadol hydrochloride 50 MG/ML Injectable Solution [Zamadol]
226427	Zamadol 50 MG/ML Injectable Solution
2265354	hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [Pancof HC Reformulated Feb 2008]
2266675	guaifenesin 40 MG/ML / hydrocodone bitartrate 1.2 MG/ML / pseudoephedrine hydrochloride 9 MG/ML [Dynex HD]
2266681	guaifenesin 40 MG/ML / hydrocodone bitartrate 1.2 MG/ML / pseudoephedrine hydrochloride 9 MG/ML [Pseudatex HC]
2266701	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [Genecof HC]
2266703	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [Hydrocof-HC]
2266705	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [Hydrotuss HC]
2266707	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [Pancof HC]
2266711	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [Welltuss HC]
2266714	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.334 MG/ML / pseudoephedrine hydrochloride 4 MG/ML [Cordron HC]
2266716	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.334 MG/ML / pseudoephedrine hydrochloride 4 MG/ML [Pediatex HC]
2266719	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.334 MG/ML / pseudoephedrine hydrochloride 3.5 MG/ML [Cordron HC]
2266722	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.334 MG/ML / pseudoephedrine hydrochloride 3.5 MG/ML [Pediatex HC]
2268807	brompheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.34 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Bromplex HD]
2268809	brompheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.34 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Bromph HD]
2268865	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [Coldcough XP]
2268868	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [GeneCof XP]
2268875	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [Hydro-Tuss XP]
2268880	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML [Pancof XP]
2268909	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 2 MG/ML [Mintuss G]
2268911	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 2 MG/ML [De-Chlor G]
2268913	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 2 MG/ML [Atuss G]
2278304	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.8 MG/ML / phenylephrine hydrochloride 1 MG/ML [Notuss PD]
2278307	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1.2 MG/ML / phenylephrine hydrochloride 1 MG/ML [Poly-Tussin]
2278312	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1.2 MG/ML / phenylephrine hydrochloride 2.4 MG/ML [Tusana D]
2278314	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1.2 MG/ML / phenylephrine hydrochloride 2.4 MG/ML [Maxi-Tuss HC]
2278803	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML [Chlorgest HD]
2278904	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 2 MG/ML [Relacon-HC]
2278906	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.6 MG/ML [Relacon-HC]
2278908	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.6 MG/ML [Liquicough HC]
2279462	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.8 MG/ML / phenylephrine hydrochloride 2 MG/ML [MonteFlu HC]
2279497	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 1 MG/ML [NUDAL HD]
2282877	hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.5 MG/ML / pyrilamine maleate 2.5 MG/ML [Poly Hist HC]
2282880	hydrocodone bitartrate 0.75 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Tusdec HC]
2282882	hydrocodone bitartrate 0.75 MG/ML / phenylephrine hydrochloride 1.5 MG/ML [Lortuss HC]
2282886	hydrocodone bitartrate 1.2 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 2.4 MG/ML [Tussplex]
2283069	chlorpheniramine tannate 0.8 MG/ML / hydrocodone tannate 1 MG/ML [Novasus]
2284072	hydrocodone bitartrate 0.34 MG/ML / pheniramine maleate 0.66 MG/ML / phenylephrine hydrochloride 1 MG/ML / phenylpropanolamine hydrochloride 0.66 MG/ML / pyrilamine maleate 0.66 MG/ML [Vetuss HC Syrup]
2284076	hydrocodone bitartrate 0.34 MG/ML / pheniramine maleate 0.66 MG/ML / phenylephrine hydrochloride 1 MG/ML / phenylpropanolamine hydrochloride 0.66 MG/ML / pyrilamine maleate 0.66 MG/ML [Statuss Green]
2284078	hydrocodone bitartrate 0.34 MG/ML / pheniramine maleate 0.66 MG/ML / phenylephrine hydrochloride 1 MG/ML / phenylpropanolamine hydrochloride 0.66 MG/ML / pyrilamine maleate 0.66 MG/ML [Q-Tuss with Hydrocodone]
2284080	hydrocodone bitartrate 0.34 MG/ML / pheniramine maleate 0.66 MG/ML / phenylephrine hydrochloride 1 MG/ML / phenylpropanolamine hydrochloride 0.66 MG/ML / pyrilamine maleate 0.66 MG/ML [Rutuss with Hydrocodone]
2284082	hydrocodone bitartrate 0.34 MG/ML / pheniramine maleate 0.66 MG/ML / phenylephrine hydrochloride 1 MG/ML / phenylpropanolamine hydrochloride 0.66 MG/ML / pyrilamine maleate 0.66 MG/ML [Rolatuss with Hydrocodone]
2371270	acetaminophen 500 MG / codeine phosphate 50 MG / magnesium salicylate 500 MG / phenyltoloxamine citrate 20 MG [Combiflex ES]
245395	codeine 10 MG/ML Oral Solution
245405	ASA 650 MG / Codeine 30 MG Oral Tablet
245405	aspirin 650 MG / codeine 30 MG Oral Tablet
247372	ASA 325 MG / Codeine 8 MG Oral Tablet
247372	aspirin 325 MG / codeine 8 MG Oral Tablet
247626	oxycodone 10 MG Rectal Suppository
247627	oxycodone 20 MG Rectal Suppository
248307	oxycodone 30 MG Rectal Suppository
249626	ASA 500 MG / Codeine 8 MG Oral Tablet
249626	aspirin 500 MG / codeine 8 MG Oral Tablet
250036	acetaminophen 450 MG / caffeine 45 MG / codeine 10 MG Oral Tablet
250036	APAP 450 MG / Caffeine 45 MG / Codeine 10 MG Oral Tablet
250268	acetaminophen 350 MG / caffeine 50 MG / codeine 8 MG / meprobamate 150 MG Oral Capsule
250268	APAP 350 MG / Caffeine 50 MG / Codeine 8 MG / Meprobamate 150 MG Oral Capsule
250304	cyclizine 50 MG/ML / morphine 10 MG/ML Injectable Solution
250304	Cyclizine tartrate 50 mg/mL and morphine tartrate 10 mg/mL solution for injection
250304	Product containing precisely cyclizine tartrate 50 milligram/1 milliliter and morphine tartrate 10 milligram/1 milliliter conventional release solution for injection (clinical drug)
250305	cyclizine 50 MG/ML / morphine 15 MG/ML Injectable Solution
250305	Cyclizine tartrate 50 mg/mL and morphine tartrate 15 mg/mL solution for injection
250305	Product containing precisely cyclizine tartrate 50 milligram/1 milliliter and morphine tartrate 15 milligram/1 milliliter conventional release solution for injection (clinical drug)
250485	pentazocine 25 MG Oral Tablet
250485	pentazocine HCl 25 MG Oral Tablet
250485	Pentazocine hydrochloride 25 mg oral tablet
250485	Product containing precisely pentazocine hydrochloride 25 milligram/1 each conventional release oral tablet (clinical drug)
250486	pentazocine 50 MG Oral Capsule
250486	pentazocine HCl 50 MG Oral Capsule
250486	Pentazocine hydrochloride 50 mg oral capsule
250486	Product containing precisely pentazocine hydrochloride 50 milligram/1 each conventional release oral capsule (clinical drug)
250877	Pentazocine (as pentazocine lactate) 50 mg rectal suppository
250877	pentazocine 50 MG Rectal Suppository
