1158924	dihydrocodeine Oral Liquid Product
1158925	dihydrocodeine Oral Product
1158925	Dihydrocodeine-containing product in oral dose form
1158925	Product containing dihydrocodeine in oral dose form (medicinal product form)
1158926	dihydrocodeine Pill
1159052	fentanyl / sodium chloride Injectable Product
1159053	fentanyl / ropivacaine / sodium chloride Injectable Product
1159054	fentanyl / ropivacaine Injectable Product
1159055	fentanyl Inhalant Product
1159056	fentanyl Injectable Product
1159056	Fentanyl-containing product in parenteral dose form
1159056	Product containing fentanyl in parenteral dose form (medicinal product form)
1159057	fentanyl Nasal Product
1159058	fentanyl Oral Product
1159059	fentanyl Pill
1159060	fentanyl topical
1159060	fentanyl Topical Product
1159060	Fentanyl-containing product in transdermal dose form
1159060	Product containing fentanyl in transdermal dose form (medicinal product form)
1159519	homatropine / hydrocodone Oral Liquid Product
1159520	homatropine / hydrocodone Oral Product
1159520	Homatropine- and hydrocodone-containing product in oral dose form
1159520	Product containing homatropine and hydrocodone in oral dose form (medicinal product form)
1159521	homatropine / hydrocodone Pill
1160057	carbinoxamine / hydrocodone / phenylephrine Oral Liquid Product
1160058	carbinoxamine / hydrocodone / phenylephrine Oral Product
1160059	carbinoxamine / hydrocodone / pseudoephedrine Oral Liquid Product
1160060	carbinoxamine / hydrocodone / pseudoephedrine Oral Product
1160381	meperidine / promethazine Oral Product
1160381	Meperidine- and promethazine-containing product in oral dose form
1160381	Pethidine- and promethazine-containing product in oral dose form
1160381	Product containing pethidine and promethazine in oral dose form (medicinal product form)
1160382	meperidine / promethazine Pill
1160383	meperidine Injectable Product
1160383	Meperidine-containing product in parenteral dose form
1160383	Pethidine-containing product in parenteral dose form
1160383	Product containing pethidine in parenteral dose form (medicinal product form)
1160384	meperidine Oral Liquid Product
1160385	meperidine Oral Product
1160385	Meperidine-containing product in oral dose form
1160385	Pethidine-containing product in oral dose form
1160385	Product containing pethidine in oral dose form (medicinal product form)
1160386	meperidine Pill
1160387	meperidine Rectal Product
1160787	droperidol / fentanyl Injectable Product
1160875	Product containing tapentadol in oral dose form (medicinal product form)
1160875	tapentadol Oral Product
1160875	Tapentadol-containing product in oral dose form
1160876	tapentadol Pill
1161619	methadone Injectable Product
1161619	Methadone-containing product in parenteral dose form
1161619	Product containing methadone in parenteral dose form (medicinal product form)
1161620	methadone Oral Liquid Product
1161621	methadone Oral Product
1161621	Methadone-containing product in oral dose form
1161621	Product containing methadone in oral dose form (medicinal product form)
1161622	methadone Pill
1161680	oxycodone Injectable Product
1161680	Oxycodone-containing product in parenteral dose form
1161680	Product containing oxycodone in parenteral dose form (medicinal product form)
1161681	oxycodone Oral Liquid Product
1161682	oxycodone Oral Product
1161682	Oxycodone-containing product in oral dose form
1161682	Product containing oxycodone in oral dose form (medicinal product form)
1161683	oxycodone Pill
1161684	oxycodone Rectal Product
1161813	bismuth subcarbonate / morphine Oral Product
1161814	bismuth subcarbonate / morphine Pill
1161862	chlorcyclizine / codeine / phenylephrine Oral Liquid Product
1161863	chlorcyclizine / codeine / phenylephrine Oral Product
1161864	chlorcyclizine / codeine / pseudoephedrine Oral Liquid Product
1161865	chlorcyclizine / codeine / pseudoephedrine Oral Product
1161866	chlorcyclizine / codeine Oral Liquid Product
1161867	chlorcyclizine / codeine Oral Product
1162251	oxymorphone Injectable Product
1162252	oxymorphone Oral Product
1162252	Oxymorphone-containing product in oral dose form
1162252	Product containing oxymorphone in oral dose form (medicinal product form)
1162253	oxymorphone Pill
1162254	oxymorphone Rectal Product
1162788	hydrocodone / ibuprofen Oral Product
1162788	Hydrocodone- and ibuprofen-containing product in oral dose form
1162788	Product containing hydrocodone and ibuprofen in oral dose form (medicinal product form)
1162789	hydrocodone / ibuprofen Pill
1162790	hydrocodone / pheniramine / phenylephrine / phenylpropanolamine / pyrilamine Oral Liquid Product
1162791	hydrocodone / pheniramine / phenylephrine / phenylpropanolamine / pyrilamine Oral Product
1162792	hydrocodone / phenylephrine / pyrilamine Oral Liquid Product
1162793	hydrocodone / phenylephrine / pyrilamine Oral Product
1162794	hydrocodone / phenylephrine Oral Liquid Product
1162795	hydrocodone / phenylephrine Oral Product
1162796	hydrocodone / phenylpropanolamine Oral Liquid Product
1162797	hydrocodone / phenylpropanolamine Oral Product
1162798	hydrocodone / pseudoephedrine / triprolidine Oral Liquid Product
1162799	hydrocodone / pseudoephedrine / triprolidine Oral Product
1162800	hydrocodone / pseudoephedrine Oral Liquid Product
1162801	hydrocodone / pseudoephedrine Oral Product
1162802	hydrocodone / pseudoephedrine Pill
1162803	hydrocodone / phenyltoloxamine Oral Liquid Product
1162804	hydrocodone / phenyltoloxamine Oral Product
1162805	hydrocodone / phenyltoloxamine Pill
1162806	hydrocodone Injectable Product
1163105	bromodiphenhydramine / codeine Oral Liquid Product
1163106	Bromazine- and codeine-containing product in oral dose form
1163106	bromodiphenhydramine / codeine Oral Product
1163106	Bromodiphenhydramine- and codeine-containing product in oral dose form
1163106	Product containing bromazine and codeine in oral dose form (medicinal product form)
1163405	hydrocodone Oral Product
1163405	Hydrocodone-containing product in oral dose form
1163405	Product containing hydrocodone in oral dose form (medicinal product form)
1163406	hydrocodone Pill
1163479	levorphanol Injectable Product
1163479	Levorphanol-containing product in parenteral dose form
1163479	Product containing levorphanol in parenteral dose form (medicinal product form)
1163480	levorphanol Oral Product
1163480	Levorphanol-containing product in oral dose form
1163480	Product containing levorphanol in oral dose form (medicinal product form)
1163481	levorphanol Pill
1164313	butalbital / caffeine / codeine Oral Product
1164314	butalbital / caffeine / codeine Pill
1164618	hydromorphone Injectable Product
1164618	Hydromorphone-containing product in parenteral dose form
1164618	Product containing hydromorphone in parenteral dose form (medicinal product form)
1164619	hydromorphone Oral Liquid Product
1164620	hydromorphone Oral Product
1164620	Hydromorphone-containing product in oral dose form
1164620	Product containing hydromorphone in oral dose form (medicinal product form)
1164621	hydromorphone Pill
1164622	hydromorphone Rectal Product
1164622	Hydromorphone-containing product in rectal dose form
1164622	Product containing hydromorphone in rectal dose form (medicinal product form)
1164783	pentazocine Injectable Product
1164783	Pentazocine-containing product in parenteral dose form
1164783	Product containing pentazocine in parenteral dose form (medicinal product form)
1164784	pentazocine Oral Product
1164784	Pentazocine-containing product in oral dose form
1164784	Product containing pentazocine in oral dose form (medicinal product form)
1164785	pentazocine Pill
1164786	pentazocine Rectal Product
1164786	Pentazocine-containing product in rectal dose form
1164786	Product containing pentazocine in rectal dose form (medicinal product form)
1165305	ibuprofen / oxycodone Oral Product
1165305	Ibuprofen- and oxycodone-containing product in oral dose form
1165305	Product containing ibuprofen and oxycodone in oral dose form (medicinal product form)
1165306	ibuprofen / oxycodone Pill
1165401	morphine / naltrexone Oral Product
1165401	Morphine- and naltrexone-containing product in oral dose form
1165401	Product containing morphine and naltrexone in oral dose form (medicinal product form)
1165402	morphine / naltrexone Pill
1165961	Abstral Oral Product
1165962	Abstral Pill
1166500	Fentora Oral Product
1166501	Fentora Pill
1166579	Ibudone Oral Product
1166582	Ibudone Pill
1166787	Bron-Tuss Oral Liquid Product
1166788	Bron-Tuss Oral Product
1166892	Combunox Oral Product
1166893	Combunox Pill
1167339	Brontex Oral Liquid Product
1167340	Brontex Oral Product
1167342	Brontex Pill
1167487	Damason-P Oral Product
1167488	Damason-P Pill
1167847	Allfen CDX Oral Liquid Product
1167848	Allfen CDX Oral Product
1167849	Allfen CDX Pill
1168005	BroveX CB Oral Product
1168006	BroveX CB Pill
1168031	Brovex PBC Oral Product
1168032	Brovex PBC Pill
1168080	Cheracol with Codeine Oral Liquid Product
1168085	Cheracol with Codeine Oral Product
1168086	Cheratussin DAC Oral Liquid Product
1168090	Cheratussin DAC Oral Product
1168113	ConZip Oral Product
1168114	ConZip Pill
1168200	Duraganidin NR Oral Liquid Product
1168201	Duraganidin NR Oral Product
1168205	Duragesic Topical Product
1168222	Duramorph Injectable Product
1168324	Fioricet with Codeine Oral Product
1168325	Fioricet with Codeine Pill
1168328	Fiorinal with Codeine Oral Product
1168329	Fiorinal with Codeine Pill
1168519	KG-Fed Expectorant Oral Liquid Product
1168520	KG-Fed Expectorant Oral Product
1168543	Kadian Oral Product
1168544	Kadian Pill
1168854	Dihistine Oral Liquid Product
1168855	Dihistine Oral Product
1168868	Dilaudid Injectable Product
1168869	Dilaudid Oral Liquid Product
1168870	Dilaudid Oral Product
1168871	Dilaudid Pill
1168872	Dilaudid Rectal Product
1168995	Fiortal with Codeine Oral Product
1168996	Fiortal with Codeine Pill
1169080	Gencofed Expectorant Oral Liquid Product
1169081	Gencofed Expectorant Oral Product
1169558	Dazidox Oral Product
1169559	Dazidox Pill
1169909	Actiq Oral Product
1170327	Decohistine Oral Liquid Product
1170328	Decohistine Oral Product
1171456	Ascomp Oral Product
1171457	Ascomp Pill
1171762	ETH-Oxydose Oral Liquid Product
1171763	ETH-Oxydose Oral Product
1171851	Exalgo Oral Product
1171852	Exalgo Pill
1172176	Astramorph Injectable Product
1172420	Demerol Injectable Product
1172423	Demerol Oral Liquid Product
1172426	Demerol Oral Product
1172427	Demerol Pill
1172717	Hycet Oral Liquid Product
1172718	Hycet Oral Product
1172763	Infumorph Injectable Product
1173117	Depodur Injectable Product
1173278	Fortral Injectable Product
1173279	Fortral Oral Product
1173280	Fortral Pill
1173281	Fortral Rectal Product
1173330	Guai-Co Oral Liquid Product
1173331	Guai-Co Oral Product
1173341	Guaiatussin DAC Oral Liquid Product
1173342	Guaiatussin DAC Oral Product
1173365	Guaifen AC Oral Liquid Product
1173366	Guaifen AC Oral Product
1173371	Guaifen DAC Oral Liquid Product
1173372	Guaifen DAC Oral Product
1173375	Hycodan Oral Liquid Product
1173376	Hycodan Oral Product
1173377	Hycodan Pill
1173693	Co-Histine Oral Product
1173722	Co-Histine Oral Liquid Product
1173749	Cycofed Expectorant Oral Liquid Product
1173750	Cycofed Expectorant Oral Product
1174238	L-Dromoran Injectable Product
1174271	L-Dromoran Oral Product
1174278	L-Dromoran Pill
1174573	Dolophine Injectable Product
1174574	Dolophine Oral Product
1174575	Dolophine Pill
1175130	Codafed Oral Liquid Product
1175131	Codafed Oral Product
1175132	Codafen Oral Liquid Product
1175133	Codafen Oral Product
1175136	Codahistine Oral Liquid Product
1175137	Codahistine Oral Product
1175150	Codar GF Oral Liquid Product
1175151	Codar GF Oral Product
1175292	Embeda Oral Product
1175293	Embeda Pill
1175411	Guiatuss AC Oral Liquid Product
1175412	Guiatuss AC Oral Product
1175415	Guiatuss DAC Oral Liquid Product
1175416	Guiatuss DAC Oral Product
1175454	Hydromide Oral Liquid Product
1175455	Hydromide Oral Product
1175464	Hydropane Oral Liquid Product
1175465	Hydropane Oral Product
1175483	Hydrotropine Oral Liquid Product
1175484	Hydrotropine Oral Product
1175693	Avinza Oral Product
1175694	Avinza Pill
1176208	Anexsia Pill
1176217	Anexsia Oral Liquid Product
1176218	Anexsia Oral Product
1176279	Lazanda Inhalant Product
1176280	Lazanda Nasal Product
1176320	Azdone Oral Product
1176321	Azdone Pill
1176478	Diabetic Tus with Codeine Oral Liquid Product
1176479	Diabetic Tus with Codeine Oral Product
1176580	Endocet Pill
1176583	Endocet Oral Product
1176587	Endocodone Oral Product
1176588	Endocodone Pill
1176589	Endodan Oral Product
1176590	Endodan Pill
1176591	Endodan Reformulated May 2009 Oral Product
1176592	Endodan Reformulated May 2009 Pill
1176696	Halotussin AC Oral Liquid Product
1176697	Halotussin AC Oral Product
1176698	Halotussin DAC Oral Liquid Product
1176699	Halotussin DAC Oral Product
1177023	Oxycontin Oral Product
1177024	Oxycontin Pill
1177025	Oxydose Oral Liquid Product
1177026	Oxydose Oral Product
1177027	Oxyfast Oral Liquid Product
1177028	Oxyfast Oral Product
1177034	Oxynorm Oral Product
1177035	Oxynorm Pill
1177038	Oxyrapid Oral Product
1177039	Oxyrapid Pill
1177076	Perloxx Oral Product
1177083	Perloxx Pill
1177499	Tussar Oral Liquid Product
1177500	Tussar Oral Product
1177591	Notuss DC Oral Liquid Product
1177592	Notuss DC Oral Product
1177609	Novadyne Expectorant Oral Liquid Product
1177610	Novadyne Expectorant Oral Product
1177797	Stadol Inhalant Product
1177798	Stadol Injectable Product
1177799	Stadol Nasal Product
1177849	Talwin Injectable Product
1178100	Novagest Oral Liquid Product
1178101	Novagest Oral Product
1178110	Novahistine Expectorant Oral Liquid Product
1178111	Novahistine Expectorant Oral Product
1178152	P-V-Tussin Oral Product
1178153	P-V-Tussin Pill
1178243	Primalev Pill
1178261	Primalev Oral Product
1178646	TussiCaps Oral Product
1178647	TussiCaps Pill
1178662	Tussigon Oral Product
1178663	Tussigon Pill
1178781	Nubain Injectable Product
1178784	Nucodine Expectorant Oral Liquid Product
1178785	Nucodine Expectorant Oral Product
1178788	Nucofed Expectorant Oral Liquid Product
1178789	Nucofed Expectorant Oral Product
1178790	Nucofed Oral Liquid Product
1178791	Nucofed Oral Product
1178792	Nucofed Pill
1178794	Nucotuss Oral Liquid Product
1178795	Nucotuss Oral Product
1178796	Nucynta Oral Product
1178797	Nucynta Pill
1179492	Phenergan VC with Codeine Oral Liquid Product
1179493	Phenergan VC with Codeine Oral Product
1179494	Phenergan with Codeine Oral Liquid Product
1179495	Phenergan with Codeine Oral Product
1179687	Trezix Oral Product
1179688	Trezix Pill
1179933	Panasal Oral Product
1179934	Panasal Pill
1180010	Procet Oral Product
1180011	Procet Pill
1180293	Lorcet Pill
1180294	Lorcet Oral Product
1180308	Lortab Oral Product
1180309	Lortab Pill
1180310	Lortab Oral Liquid Product
1180313	Lortab ASA Oral Product
1180314	Lortab ASA Pill
1180319	Lortuss EX Oral Liquid Product
1180320	Lortuss EX Oral Product
1180402	Mar-cof BP Oral Liquid Product
1180403	Mar-cof BP Oral Product
1180404	Mar-cof CG Oral Liquid Product
1180405	Mar-cof CG Oral Product
1180645	Phrenilin with Caffeine and Codeine Oral Product
1180646	Phrenilin with Caffeine and Codeine Pill
1180649	Physeptone Oral Product
1180783	Sevredol Oral Product
1180784	Sevredol Pill
1180785	Sevredol Rectal Product
1181031	Martindale Methadone DTF Oral Liquid Product
1181032	Martindale Methadone DTF Oral Product
1181224	Physeptone Pill
1181342	Reprexain Oral Product
1181345	Reprexain Pill
1181887	Rescudose Oral Liquid Product
1181888	Rescudose Oral Product
1181929	Romilar AC Oral Liquid Product
1181930	Romilar AC Oral Product
1182099	M-Clear WC Oral Liquid Product
1182100	M-Clear WC Oral Product
1182101	M-Clear WC Pill
1182193	Maxiphen CDX Oral Product
1182194	Maxiphen CDX Pill
1182569	Roxanol Oral Liquid Product
1182570	Roxanol Oral Product
1182571	Roxanol Rectal Product
1182575	Roxicet Pill
1182576	Roxicet Oral Liquid Product
1182577	Roxicet Oral Product
1182578	Roxicodone Oral Liquid Product
1182579	Roxicodone Oral Product
1182580	Roxicodone Pill
1182778	Medent C Oral Liquid Product
1182779	Medent C Oral Product
1183207	Sudatuss SF Oral Liquid Product
1183208	Sudatuss SF Oral Product
1183431	Oramorph Oral Product
1183432	Oramorph Pill
1183654	Ryna CX Oral Liquid Product
1183655	Ryna CX Oral Product
1183690	Ryzolt Oral Product
1183691	Ryzolt Pill
1184332	M-Eslon Oral Product
1184333	M-Eslon Pill
1184337	M-Oxy Oral Product
1184338	M-Oxy Pill
1184595	Pentazine with Codeine Oral Liquid Product
1184596	Pentazine with Codeine Oral Product
1184849	Soma Compound with Codeine Oral Product
1184943	MS Contin Oral Product
1184944	MS Contin Pill
1185115	Norco Oral Product
1185116	Norco Pill
1185228	Percocet Oral Product
1185412	Soma Compound with Codeine Pill
1185658	Methadose Oral Liquid Product
1185659	Methadose Oral Product
1185660	Methadose Pill
1185754	Oxecta Oral Product
1185755	Oxecta Pill
1185784	Percocet Pill
1185789	Percodan Oral Product
1185790	Percodan Pill
1185791	Percodan Reformulated May 2009 Oral Product
1185792	Percodan Reformulated May 2009 Pill
1185799	Percolone Oral Product
1185800	Percolone Pill
1186327	Zotex C Oral Liquid Product
1186328	Zotex C Oral Product
1186433	Xodol Pill
1186434	Xodol Oral Product
1186574	Vicoprofen Oral Product
1186575	Vicoprofen Pill
1186708	Tussionex Oral Liquid Product
1186709	Tussionex Oral Product
1186837	Z Tuss AC Oral Liquid Product
1186838	Z Tuss AC Oral Product
1187023	Zamicet Oral Liquid Product
1187024	Zamicet Oral Product
1187503	Tylenol with Codeine Pill
1187504	Tylenol with Codeine Oral Liquid Product
1187505	Tylenol with Codeine Oral Product
1187712	Ultracet Oral Product
1187713	Ultracet Pill
1187984	Zodryl AC Oral Product
1187985	Zodryl AC Oral Liquid Product
1187996	Zodryl DAC Oral Product
1187997	Zodryl DAC Oral Liquid Product
1188172	Zolvit Oral Liquid Product
1188173	Zolvit Oral Product
1188179	Zomorph Oral Product
1188180	Zomorph Pill
1190576	codeine / dexbrompheniramine / pseudoephedrine Oral Liquid Product
1190577	codeine / dexbrompheniramine / pseudoephedrine Oral Product
1190578	codeine / dexbrompheniramine / pseudoephedrine Oral Solution
1234860	dihydrocodeine bitartrate 1.5 MG/ML
1234873	dihydrocodeine bitartrate 1.45 MG/ML
1234883	dihydrocodeine bitartrate 1.3 MG/ML
1234940	dihydrocodeine bitartrate 0.6 MG/ML
1234977	dihydrocodeine bitartrate 32 MG
1234982	acetaminophen 712.8 MG / caffeine 60 MG / dihydrocodeine bitartrate 32 MG Oral Tablet [Zerlor]
1234982	Acetaminophen/Caffeine/Dihydrocodeine Bitartrate 712.8 MG-60 MG-32 MG Oral Tablet [ZERLOR]
1234982	APAP 712.8 MG / Caffeine 60 MG / dihydrocodeine bitartrate 32 MG Oral Tablet [Zerlor]
1234982	Zerlor (APAP 712.8 MG / caffeine 60 MG / dihydrocodeine bitartrate 32 MG) Oral Tablet
1234986	acetaminophen 712.8 MG / caffeine 60 MG / dihydrocodeine bitartrate 32 MG Oral Tablet [Panlor SS]
1234986	Acetaminophen/Caffeine/Dihydrocodeine Bitartrate 712.8 MG-60 MG-32 MG Oral Tablet [PANLOR SS]
1234986	APAP 712.8 MG / Caffeine 60 MG / dihydrocodeine bitartrate 32 MG Oral Tablet [Panlor SS]
1234986	Panlor SS (APAP 712.8 MG / caffeine 60 MG / dihydrocodeine bitartrate 32 MG) Oral Tablet
1234986	Panlor SS 712.8mg-60mg-32mg Tablet
1234986	Panlor SS, 712.8 mg-60 mg-32 mg oral tablet
1234997	dihydrocodeine bitartrate 10 MG
1235008	dihydrocodeine bitartrate 20 MG
1235010	dihydrocodeine bitartrate 30 MG
1236178	dihydrocodeine bitartrate 120 MG
1236180	dihydrocodeine bitartrate 2 MG/ML
1236183	dihydrocodeine bitartrate 40 MG
1236185	dihydrocodeine bitartrate 50 MG/ML
1236187	dihydrocodeine bitartrate 60 MG
1236189	dihydrocodeine bitartrate 90 MG
1236195	dihydrocodeine bitartrate 7.5 MG
1236212	dihydrocodeine bitartrate 1.9 MG/ML
1236217	dihydrocodeine bitartrate 2.42 MG/ML
1236230	dihydrocodeine bitartrate 35 MG
1236234	dihydrocodeine bitartrate 5 MG
1237048	fentanyl Mucosal Product
1237048	Fentanyl-containing product in oromucosal dose form
1237048	Product containing fentanyl in oromucosal dose form (medicinal product form)
1237049	fentanyl Mucosal Spray
1237053	fentanyl Mucosal Spray [Subsys]
1237054	Subsys Mucosal Product
1242555	chlorcyclizine / codeine / pseudoephedrine Oral Solution [Statuss Green Reformulated Jan 2012]
1242556	Statuss Green Reformulated Jan 2012 Oral Liquid Product
1242557	Statuss Green Reformulated Jan 2012 Oral Product
1249593	fentanyl 0.015 MG/ML
1294379	hydrocodone tannate 0.7 MG/ML
1294774	fentanyl Lozenge Product
1294794	fentanyl Transdermal Product
1294855	aconite / codeine / Erysimum preparation Lozenge Product
1294974	fentanyl Sublingual Product
1295035	morphine Disintegrating Oral Product
1295170	fentanyl Buccal Product
1295402	attapulgite / morphine Chewable Product
1295509	codeine Disintegrating Oral Product
1295664	hydromorphone Oral Powder Product
1295674	tramadol Disintegrating Oral Product
1295970	Actiq Lozenge Product
1296074	Abstral Sublingual Product
1296815	Duragesic Transdermal Product
1296911	Fentora Buccal Product
1297648	codeine sulfate 6 MG/ML
1302738	butorphanol 10 MG/ML
1303728	morphine sulfate 130 MG
1303730	morphine sulfate 130 MG [Kadian]
1303731	Kadian 130 MG Extended Release Oral Capsule
1303731	Kadian 130mg Extended-Release Capsule
1303731	Kadian, 130 mg/12 to 24 hr oral capsule, extended release
1303731	morphine sulfate 130 MG Extended Release Oral Capsule [Kadian]
1303731	Morphine Sulfate 130 MG Oral Capsule, Extended Release [KADIAN]
1303731	MS 130 MG Extended Release Oral Capsule [Kadian]
1303732	morphine sulfate 150 MG [Kadian]
1303733	Kadian 150 MG Extended Release Oral Capsule
1303733	Kadian 150mg Extended-Release Capsule
1303733	Kadian, 150 mg/12 to 24 hr oral capsule, extended release
1303733	morphine sulfate 150 MG Extended Release Oral Capsule [Kadian]
1303733	Morphine Sulfate 150 MG Oral Capsule, Extended Release [KADIAN]
1303733	MS 150 MG Extended Release Oral Capsule [Kadian]
1303739	morphine sulfate 70 MG
1303741	morphine sulfate 70 MG [Kadian]
1303742	Kadian 70 MG Extended Release Oral Capsule
1303742	Kadian 70mg Extended-Release Capsule
1303742	Kadian, 70 mg/12 to 24 hr oral capsule, extended release
1303742	morphine sulfate 70 MG Extended Release Oral Capsule [Kadian]
1303742	Morphine Sulfate 70 MG Oral Capsule, Extended Release [KADIAN]
1303742	MS 70 MG Extended Release Oral Capsule [Kadian]
1303834	homatropine / hydrocodone Injectable Product
1303835	homatropine / hydrocodone Prefilled Syringe
1305786	hydrocodone bitartrate 2 MG/ML / pseudoephedrine tannate 9 MG/ML Extended Release Suspension [SymTan]
1305786	Hydrocodone Tannate/Pseudoephedrine Tannate 10 MG/5 ML-45 MG/5 ML Oral Solution [SYMTAN]
1305786	SymTan (hydrocodone bitartrate 10 MG / pseudoephedrine tannate 45 MG) per 5 ML Extended Release Suspension
1305786	SymTan 10mg-45mg/5ml Suspension
1305786	SymTan, 10 mg-45 mg/5 mL oral liquid, extended release
1310179	Vicodin Pill
1310200	Vicodin Oral Product
135095	aspirin / codeine
135095	Aspirin- and codeine-containing product
135095	aspirin-codeine
135095	ASPIRIN/CODEINE
135095	codeine and acetylsalicylic acid
135095	Product containing aspirin and codeine (medicinal product)
1356312	tapentadol 20 MG/ML
1356313	tapentadol Oral Liquid Product
1356314	Tapentadol Oral Solution
1356316	tapentadol 20 MG/ML [Nucynta]
1356317	tapentadol Oral Solution [Nucynta]
1356318	Nucynta Oral Liquid Product
1356319	Nucynta 20 MG per 1 ML Oral Solution
1356319	Nucynta 20 MG/ML (tapentadol hydrochloride 23 MG/ML) Oral Solution
1356319	Nucynta 20 MG/ML Oral Solution
1356319	tapentadol 20 MG/ML Oral Solution [Nucynta]
1372714	Zodryl DEC
1372740	Cyclimorph
1372769	Centussin
1424296	codeine phosphate 6 MG
142436	fentanyl (as citrate)
142436	Fentanyl Citrate
142436	Fentanyl citrate (substance)
1442521	hydrocodone Extended Release Oral Capsule
1442525	hydrocodone Extended Release Oral Capsule [Zohydro]
1442526	Zohydro Oral Product
1442527	Zohydro Pill
1483743	naltrexone hydrochloride 50 MG
1483773	naltrexone hydrochloride 100 MG
1483779	naltrexone hydrochloride 25 MG
1487609	fentanyl 50 MG/ML
1487610	fentanyl Topical Solution
1487612	Recuvyra
1488839	hydrocodone polistirex 5 MG
1488841	chlorpheniramine polistirex 4 MG / hydrocodone polistirex 5 MG [TussiCaps]
1491784	Xartemis
1491831	acetaminophen / oxycodone Extended Release Oral Tablet
151196	acetaminophen / dihydrocodeine
151196	Acetaminophen- and dihydrocodeine-containing product
151196	Dihydrocodeine- and paracetamol-containing product
151196	Product containing dihydrocodeine and paracetamol (medicinal product)
152092	ReVia
152717	methadone hydrochloride 20 MG/ML Oral Solution [Methadose]
152717	Methadose 20 MG/ML Oral Solution
152768	Tramake
153016	Zamadol
1536456	acetaminophen / codeine Effervescent Oral Tablet
1537113	acetaminophen / oxycodone Oral Tablet [Primlev]
1537114	Primlev Oral Product
1537115	Primlev Pill
1542978	acetaminophen / hydrocodone Oral Tablet [Verdrocet]
1542979	Verdrocet Oral Product
1542980	Verdrocet Pill
1545898	naloxone hydrochloride 10 MG
1545899	naloxone / oxycodone Oral Product
1545899	Naloxone- and oxycodone-containing product in oral dose form
1545899	Product containing naloxone and oxycodone in oral dose form (medicinal product form)
1545900	naloxone / oxycodone Pill
1545901	naloxone / oxycodone Extended Release Oral Tablet
1545902	naloxone / oxycodone
1545902	Naloxone- and oxycodone-containing product
1545902	naloxone-oxycodone
1545902	oxycodone and naloxone
1545902	Product containing naloxone and oxycodone (medicinal product)
1545906	naloxone hydrochloride 20 MG
1545909	naloxone hydrochloride 5 MG
1545976	CODEINE ANHYDROUS
1551463	naltrexone hydrochloride 8 MG
1551464	bupropion / naltrexone Oral Product
1551464	Bupropion- and naltrexone-containing product in oral dose form
1551464	Product containing bupropion and naltrexone in oral dose form (medicinal product form)
1551465	bupropion / naltrexone Pill
1551466	bupropion / naltrexone Extended Release Oral Tablet
1551467	bupropion / naltrexone
1551467	bupropion and naltrexone
1551467	Bupropion- and naltrexone-containing product
1551467	bupropion-naltrexone
1551467	BUPROPION/NALTREXONE
1551467	Product containing bupropion and naltrexone (medicinal product)
1551469	Contrave
1595729	hydrocodone Extended Release Oral Tablet
1595733	hydrocodone Extended Release Oral Tablet [Hysingla]
1595734	Hysingla Oral Product
1595735	Hysingla Pill
1598281	guaifenesin / hydrocodone Oral Solution [Obredon]
1598282	Obredon Oral Liquid Product
1598283	Obredon Oral Product
1652090	chlorpheniramine / codeine Extended Release Suspension [Tuzistra]
1652091	Tuzistra Oral Liquid Product
1652092	Tuzistra Oral Product
1652097	fentanyl HCl
1652097	fentanyl hydrochloride
1652891	Codeine phosphate anhydrous
1652891	Codeine phosphate anhydrous (substance)
1655057	meperidine hydrochloride 150 MG
1655059	meperidine hydrochloride 75 MG
1661315	codeine / phenylephrine / triprolidine Oral Liquid Product
1661316	codeine / phenylephrine / triprolidine Oral Product
1661317	codeine / phenylephrine / triprolidine Oral Solution
1664445	oxycodone Oral Tablet [Oxaydo]
1664446	Oxaydo Oral Product
1664447	Oxaydo Pill
1664542	chlorpheniramine / codeine Extended Release Oral Tablet
1665009	meperidine Cartridge
1665011	meperidine Cartridge [Demerol]
1665037	meperidine Injection
1665686	meperidine Injection [Demerol]
1724190	hydromorphone Cartridge
1724207	hydromorphone Injection
1724273	hydromorphone Injection [Dilaudid]
1724351	hydromorphone hydrochloride 250 MG
1724353	hydromorphone hydrochloride 250 MG [Dilaudid]
1724354	Dilaudid 250 MG Injection
1724354	Dilaudid-HP 250 MG Injection
1724354	Dilaudid-HP 250mg Powder for Injection
1724354	Dilaudid-HP, 250 mg injectable powder for injection
1724354	hydromorphone hydrochloride 250 MG Injection [Dilaudid]
1724354	Hydromorphone Hydrochloride 250 MG Injection Powder for Solution [DILAUDID-HP]
1728350	butorphanol Injection
1728776	morphine Injection
1728779	morphine Injection [Astramorph]
1728794	morphine Injection [Duramorph]
1729196	morphine Cartridge
1731523	morphine Injection [Infumorph]
1731577	morphine Auto-Injector
1734964	fentanyl Cartridge
1735002	fentanyl Injection
1740870	naltrexone 380 MG
1740871	naltrexone Injection
1745878	morphine Extended Release Oral Tablet [Morphabond]
1745879	Morphabond Oral Product
1745880	Morphabond Pill
1790526	oxycodone Extended Release Oral Capsule
1806273	Fentanyl Transdermal System
1806275	fentanyl Transdermal System [Duragesic]
1806697	naltrexone / oxycodone Oral Product
1806698	naltrexone / oxycodone Pill
1806699	naltrexone / oxycodone Extended Release Oral Capsule
1806700	naltrexone / oxycodone
1806700	naltrexone-oxycodone
1806700	oxycodone and naltrexone
1806715	naltrexone hydrochloride 3.6 MG
