351264	Buprenorphine (as buprenorphine hydrochloride) 2 mg sublingual tablet
351264	buprenorphine 2 MG (as buprenorphine HCl 2.16 MG) Sublingual Tablet
351264	buprenorphine 2 MG Sublingual Tablet
351264	buprenorphine HCl 2 MG Sublingual Tablet
351264	buprenorphine HCl 2 mg SUBLINGUAL TABLET, SUBLINGUAL
351264	BUPRENORPHINE HCL 2MG SUBLINGUAL TAB
351264	BUPRENORPHINE HCL 2MG TAB,SUBLINGUAL
351264	buprenorphine HCl@2 mg@SUBLINGUAL@TABLET, SUBLINGUAL
351264	BUPRENORPHINE HYDROCHLORIDE 2 mg SUBLINGUAL TABLET
351264	BUPRENORPHINE HYDROCHLORIDE 2 mg SUBLINGUAL TABLET [Buprenorphine Hydrochloride Sublingual]
351264	Buprenorphine Hydrochloride 2mg Sublingual tablet
351264	Buprenorphine Hydrochloride, 2 mg sublingual tablet
351264	Product containing precisely buprenorphine (as buprenorphine hydrochloride) 2 milligram/1 each conventional release sublingual tablet (clinical drug)
351265	Buprenorphine (as buprenorphine hydrochloride) 8 mg sublingual tablet
351265	buprenorphine 8 MG (as buprenorphine HCl 8.64 MG) Sublingual Tablet
351265	buprenorphine 8 MG Sublingual Tablet
351265	buprenorphine HCl 8 MG Sublingual Tablet
351265	buprenorphine HCl 8 mg SUBLINGUAL TABLET, SUBLINGUAL
351265	BUPRENORPHINE HCL 8MG SUBLINGUAL TAB
351265	BUPRENORPHINE HCL 8MG TAB,SUBLINGUAL
351265	buprenorphine HCl@8 mg@SUBLINGUAL@TABLET, SUBLINGUAL
351265	BUPRENORPHINE HYDROCHLORIDE 8 mg ORAL TABLET
351265	BUPRENORPHINE HYDROCHLORIDE 8 mg SUBLINGUAL TABLET
351265	BUPRENORPHINE HYDROCHLORIDE 8 mg SUBLINGUAL TABLET [BUPRENORPHINE HCL SL]
351265	BUPRENORPHINE HYDROCHLORIDE 8 mg SUBLINGUAL TABLET [Buprenorphine Hydrochloride Sublingual]
351265	Buprenorphine Hydrochloride 8mg Sublingual tablet
351265	Buprenorphine Hydrochloride, 8 mg sublingual tablet
351265	Product containing precisely buprenorphine (as buprenorphine hydrochloride) 8 milligram/1 each conventional release sublingual tablet (clinical drug)
384593	buprenorphine Sublingual Tablet [Subutex]
388506	72 HR buprenorphine 0.07 MG/HR Transdermal System
388506	buprenorphine 70 MCG/HR 72HR transdermal patch
388507	72 HR buprenorphine 0.0525 MG/HR Transdermal System
388507	Buprenorphine 52.5 MCG/HR 72HR Transdermal Patch
388508	72 HR buprenorphine 0.035 MG/HR Transdermal System
388508	Buprenorphine 35 MCG/HR 72HR Transdermal Patch
404413	buprenorphine 2 MG Sublingual Tablet [Subutex]
404413	Buprenorphine Hydrochloride 2 MG Sublingual Tablet [SUBUTEX]
404413	Subutex (as buprenorphine hydrochloride) 2 MG Sublingual Tablet
404413	Subutex 2 MG Sublingual Tablet
404413	Subutex 2mg Sublingual Tablet
404413	Subutex, 2 mg sublingual tablet
404414	buprenorphine 8 MG Sublingual Tablet [Subutex]
404414	Buprenorphine Hydrochloride 8 MG Sublingual Tablet [SUBUTEX]
404414	Subutex (as buprenorphine hydrochloride) 8 MG Sublingual Tablet
404414	Subutex 8 MG Sublingual Tablet
404414	Subutex 8mg Sublingual Tablet
404414	Subutex, 8 mg sublingual tablet
563846	buprenorphine 0.2 MG [Subutex]
563847	buprenorphine 0.4 MG [Subutex]
566435	buprenorphine 0.3 MG/ML [Buprenex]
576375	buprenorphine 2 MG [Subutex]
576376	buprenorphine 8 MG [Subutex]
904870	168 HR buprenorphine 0.01 MG/HR Transdermal System
904870	Buprenorphine 10 MCG/1 HR Transdermal Patch, Extended Release
904870	buprenorphine 10 mcg/hour TRANSDERM PATCH, TRANSDERMAL WEEKLY
904870	buprenorphine 10 MCG/HR 7 Day Transdermal System
904870	buprenorphine 10 mcg/hr transdermal film, extended release
904870	buprenorphine 10 MCG/HR Weekly Transdermal Patch
904870	Buprenorphine 10 microgram/hour prolonged-release transdermal patch
904870	Buprenorphine 10 ug in 1 h TRANSDERMAL PATCH
904870	BUPRENORPHINE 10 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE
904870	BUPRENORPHINE 10 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE [buprenorphine transdermal system]
904870	Buprenorphine 10mcg/1h Transdermal Patch - Weekly
904870	BUPRENORPHINE 10MCG/HR PATCH
904870	Buprenorphine, 10 mcg/hr transdermal film, extended release
904870	buprenorphine@10 mcg/hour@TRANSDERM@PATCH, TRANSDERMAL WEEKLY
904870	Product containing precisely buprenorphine 10 microgram/1 hour prolonged-release transdermal patch (clinical drug)
904872	buprenorphine 0.01 MG/HR [BuTrans]
904874	168 HR buprenorphine 0.01 MG/HR Transdermal System [BuTrans]
904874	168 HR BuTrans 0.01 MG/HR Transdermal System
904874	Buprenorphine 10 MCG/1 HR Transdermal Patch, Extended Release [BUTRANS]
904874	buprenorphine 10 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE [Butrans]
904874	Butrans 10 MCG/HR 7 Day Transdermal System
904874	BuTrans 10 MCG/HR Weekly Transdermal Patch
904874	Butrans 10mcg/hr Transdermal Patch
904874	Butrans, 10 mcg/hr transdermal film, extended release
904876	168 HR buprenorphine 0.02 MG/HR Transdermal System
904876	Buprenorphine 20 MCG/1 HR Transdermal Patch, Extended Release
904876	buprenorphine 20 mcg/hour TRANSDERM PATCH, TRANSDERMAL WEEKLY
904876	buprenorphine 20 MCG/HR 7 Day Transdermal System
904876	buprenorphine 20 mcg/hr transdermal film, extended release
904876	buprenorphine 20 MCG/HR Weekly Transdermal Patch
904876	Buprenorphine 20 microgram/hour prolonged-release transdermal patch
904876	Buprenorphine 20 ug in 1 h TRANSDERMAL PATCH
904876	BUPRENORPHINE 20 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE
904876	BUPRENORPHINE 20 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE [buprenorphine transdermal system]
904876	Buprenorphine 20mcg/1h Transdermal Patch - Weekly
904876	BUPRENORPHINE 20MCG/HR PATCH
904876	Buprenorphine, 20 mcg/hr transdermal film, extended release
904876	buprenorphine@20 mcg/hour@TRANSDERM@PATCH, TRANSDERMAL WEEKLY
904876	Product containing precisely buprenorphine 20 microgram/1 hour prolonged-release transdermal patch (clinical drug)
904877	buprenorphine 0.02 MG/HR [BuTrans]
904878	168 HR buprenorphine 0.02 MG/HR Transdermal System [BuTrans]
904878	168 HR BuTrans 0.02 MG/HR Transdermal System
904878	Buprenorphine 20 MCG/1 HR Transdermal Patch, Extended Release [BUTRANS]
904878	buprenorphine 20 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE [Butrans]
904878	Butrans 20 MCG/HR 7 Day Transdermal Patch
904878	Butrans 20 MCG/HR 7 Day Transdermal System
904878	Butrans 20mcg/hr Transdermal Patch
904878	Butrans, 20 mcg/hr transdermal film, extended release
904880	168 HR buprenorphine 0.005 MG/HR Transdermal System
904880	Buprenorphine 5 MCG/1 HR Transdermal Patch, Extended Release
904880	buprenorphine 5 mcg/hour TRANSDERM PATCH, TRANSDERMAL WEEKLY
904880	buprenorphine 5 MCG/HR 7 Day Transdermal System
904880	buprenorphine 5 mcg/hr transdermal film, extended release
904880	buprenorphine 5 MCG/HR Weekly Transdermal Patch
904880	Buprenorphine 5 microgram/hour prolonged-release transdermal patch
904880	Buprenorphine 5 ug in 1 h TRANSDERMAL PATCH
904880	BUPRENORPHINE 5 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE
904880	BUPRENORPHINE 5 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE [buprenorphine transdermal system]
904880	Buprenorphine 5mcg/1h Transdermal Patch - Weekly
904880	BUPRENORPHINE 5MCG/HR PATCH
904880	Buprenorphine, 5 mcg/hr transdermal film, extended release
904880	buprenorphine@5 mcg/hour@TRANSDERM@PATCH, TRANSDERMAL WEEKLY
904880	Product containing precisely buprenorphine 5 microgram/1 hour prolonged-release transdermal patch (clinical drug)
904881	buprenorphine 0.005 MG/HR [BuTrans]
904882	168 HR buprenorphine 0.005 MG/HR Transdermal System [BuTrans]
904882	168 HR BuTrans 0.005 MG/HR Transdermal System
904882	Buprenorphine 5 MCG/1 HR Transdermal Patch, Extended Release [BUTRANS]
904882	buprenorphine 5 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE [Butrans]
904882	Butrans 5 MCG/HR 7 Day Transdermal Patch
904882	Butrans 5 MCG/HR 7 Day Transdermal System
904882	Butrans 5mcg/hr Transdermal Patch
904882	Butrans, 5 mcg/hr transdermal film, extended release
