859005	S-T Forte 2 2/2.5 (chlorpheniramine maleate / hydrocodone bitartrate) per 5 ML Oral Solution
859005	S-T Forte 2, 2/2.5 (chlorpheniramine maleate / HYDROcodone bitartrate) per 5 mL Oral Solution
859013	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML Oral Solution [Genecof HC]
859013	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 2 MG/5 ML-3 MG/5 ML-15 MG/5 ML Oral Liquid [GENECOF-HC]
859013	Genecof HC 2/3/15 (chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine HCl) per 5 ML Oral Solution
859016	chlorpheniramine / hydrocodone / pseudoephedrine Oral Solution [Hydrocof-HC]
859017	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML Oral Solution [Hydrocof-HC]
859017	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 2 MG/5 ML-3 MG/5 ML-15 MG/5 ML Oral Solution [HYDROCOF-HC]
859017	Hydrocof-HC 2/3/15 (chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine HCl) per 5 ML Oral Solution
859017	Hydrocof-HC, 2 mg-3 mg-15 mg/5 mL oral liquid
859018	guaiacolsulfonate 60 MG/ML / hydrocodone bitartrate 1 MG/ML [Hydron KGS]
859019	guaiacolsulfonate 60 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution [Hydron KGS]
859019	Hydrocodone Bitartrate/Potassium Guaiacolsulfonate 5 MG/5 ML-300 MG/5 ML Oral Liquid [HYDRON KGS]
859019	Hydron KGS (guaiacolsulfonate 300 MG / hydrocodone bitartrate 5 MG) per 5 ML Oral Solution
859019	Hydron KGS 5mg-300mg/5ml Solution
859019	Hydron KGS, 5 mg-300 mg/5 mL oral liquid
859021	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML Oral Solution [Hydrotuss HC]
859021	Hydro-Tussin HC 2mg-3mg-15mg/5ml Syrup
859021	Hydrotuss HC 2/3/15 (chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine HCl) per 5 ML Oral Solution
859021	Hydrotuss HC, 2 mg-3 mg-15 mg/5 mL oral liquid
859023	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML Oral Solution [Pancof HC]
859023	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 2 MG/5 ML-3 MG/5 ML-15 MG/5 ML Oral Liquid [PANCOF HC]
859023	Pancof HC 2/3/15 (chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine HCl) per 5 ML Oral Solution
859023	Pancof HC(obsolete), 2 mg-3 mg-15 mg/5 mL oral liquid
859025	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.6 MG/ML / pseudoephedrine hydrochloride 3 MG/ML Oral Solution [Welltuss HC]
859025	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 2 MG/5 ML-3 MG/5 ML-15 MG/5 ML Oral Solution [WELLTUSS HC]
859025	Welltuss HC 2/3/15 (chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine HCl) per 5 ML Oral Solution
859025	WellTuss HC 2mg-3mg-15mg/5ml Solution
859025	Welltuss HC, 2 mg-3 mg-15 mg/5 mL oral liquid
859027	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution
859027	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-3.5 MG/5 ML-7.5 MG/5 ML Oral Liquid
859027	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-3.5 MG/5 ML-7.5 MG/5 ML Oral Solution
859027	chlorpheniramine/hydrocodone/phenylephrine 2 mg-3.5 mg-7.5 mg/5 mL oral liquid
859027	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine 7.5 mg-3.5 mg-2 mg/5 mL ORAL SYRUP
859027	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine@7.5 mg-3.5 mg-2 mg/5 mL@ORAL@SYRUP
859027	phenylephrine/hydrocodone/cpm 7.5 mg-3.5 mg-2 mg/5 mL ORAL SYRUP
859029	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution [Hydro-PC II]
859029	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-3.5 MG/5 ML-7.5 MG/5 ML Oral Solution [HYDRO PC II PLUS]
859029	Hydro-PC II Plus (chlorpheniramine maleate 2 MG / hydrocodone bitartrate 3.5 MG / phenylephrine HCl 7.5 MG) per 5 ML Oral Solution
859031	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.7 MG/ML Oral Solution [Rindal-HD]
859031	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-3.5 MG/5 ML-7.5 MG/5 ML Oral Solution [RINDAL HD PLUS]
859031	Rindal HD Plus (chlorpheniramine maleate 2 MG / hydrocodone bitartrate 3.5 MG / phenylephrine HCl 7.5 MG) per 5 ML Oral Solution
859036	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.8 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution
859036	dexchlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.8 MG/ML / phenylephrine HCl 1 MG/ML Oral Solution
859038	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.8 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution [Notuss PD]
859038	Dexchlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-4 MG/5 ML-5 MG/5 ML Oral Solution [NOTUSS PD]
859038	Notuss PD (dexchlorpheniramine maleate 2 MG / hydrocodone bitartrate 4 MG / phenylephrine HCl 5 MG) per 5 ML Oral Solution
859038	Notuss PD 2mg-4mg-5mg/5ml Solution
859038	Notuss PD, 2 mg-4 mg-5 mg/5 mL oral liquid
859067	guaiacolsulfonate 60 MG/ML / hydrocodone bitartrate 1 MG/ML [Marcof Expectorant]
859068	guaiacolsulfonate 60 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution [Marcof Expectorant]
859068	Hydrocodone Bitartrate/Potassium Guaiacolsulfonate 5 MG/5 ML-300 MG/5 ML Oral Liquid [MARCOF EXPECTORANT]
859068	Marcof Expectorant 5/300 (hydrocodone / guaiacolsulfonate) per 5 ML Syrup
859071	guaiacolsulfonate 60 MG/ML / hydrocodone bitartrate 1 MG/ML [Procof]
859072	guaiacolsulfonate 60 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution [Procof]
859072	Hydrocodone Bitartrate/Potassium Guaiacolsulfonate 5 MG/5 ML-300 MG/5 ML Oral Liquid [PRO-COF]
859072	Procof 5/300 (hydrocodone / guaiacolsulfonate) per 5 ML Oral Solution
859072	Procof, 5 mg-300 mg/5 mL oral liquid
859074	guaiacolsulfonate 60 MG/ML / hydrocodone bitartrate 1 MG/ML [Prolex DH]
859075	guaiacolsulfonate 60 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution [Prolex DH]
859075	Prolex DH 5/300 (hydrocodone / guaiacolsulfonate) per 5 ML Oral Solution
859075	Prolex DH 5mg-300mg/5ml Solution
859075	Prolex DH, 5 mg-300 mg/5 mL oral liquid
859084	guaiacolsulfonate 60 MG/ML / hydrocodone bitartrate 1 MG/ML [Protex]
859085	guaiacolsulfonate 60 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution [Protex]
859085	Hydrocodone Bitartrate/Potassium Guaiacolsulfonate 5 MG/5 ML-300 MG/5 ML Oral Solution [PROTEX]
859085	Protex 5/300 (hydrocodone / guaiacolsulfonate) per 5 ML Oral Solution
859086	guaiacolsulfonate 60 MG/ML / hydrocodone bitartrate 1 MG/ML [Protuss]
859087	guaiacolsulfonate 60 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution [Protuss]
859087	Hydrocodone Bitartrate/Potassium Guaiacolsulfonate 5 MG/5 ML-300 MG/5 ML Oral Liquid [PROTUSS]
859087	Protuss 5/300 (hydrocodone / guaiacolsulfonate) per 5 ML Oral Solution
859092	guaiacolsulfonate 350 MG / hydrocodone bitartrate 3 MG per 5 ML Oral Solution
859092	guaiacolsulfonate 70 MG/ML / hydrocodone bitartrate 0.6 MG/ML Oral Solution
859092	Hydrocodone Bitartrate/Potassium Guaiacolsulfonate 3 MG/5 ML-350 MG/5 ML Oral Solution
859092	Hydrocodone Bitartrate/Potassium Guaiacolsulfonate 3 MG/5 ML-350 MG/5 ML Oral Solution [PRO-CLEAR]
859092	pot guaiaco/hydrocodone 350 mg-3 mg/5 mL ORAL SYRUP
859092	potassium guaiacolsulfonate/hydrocodone bitartrate 350 mg-3 mg/5 mL ORAL SYRUP
859092	potassium guaiacolsulfonate/hydrocodone bitartrate@350 mg-3 mg/5 mL@ORAL@SYRUP
859097	guaiacolsulfonate 70 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution
859097	Hydrocodone Bitartrate/Potassium Guaiacolsulfonate 5 MG/5 ML-350 MG/5 ML Oral Syrup
859097	Hydrocodone Bitartrate/Potassium Guaiacolsulfonate 5 MG/5 ML-350 MG/5 ML Oral Syrup [JAYCOF EXPECTORANT]
859097	hydrocodone-potassium guaiacolsulfonate 5 mg-350 mg/5 mL oral liquid
859097	pot guaiaco/hydrocodone 350 mg-5 mg/5 mL ORAL SYRUP
859097	potassium guaiacolsulfonate/hydrocodone bitartrate 350 mg-5 mg/5 mL ORAL SYRUP
859097	potassium guaiacolsulfonate/hydrocodone bitartrate@350 mg-5 mg/5 mL@ORAL@SYRUP
859098	guaiacolsulfonate 70 MG/ML / hydrocodone bitartrate 1 MG/ML [KGS HC]
859099	guaiacolsulfonate 70 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution [KGS HC]
859099	Hydrocodone Bitartrate/Potassium Guaiacolsulfonate 5 MG/5 ML-350 MG/5 ML Oral Solution [KGS-HC]
859099	KGS HC (guaiacolsulfonate 350 MG / hydrocodone bitartrate 5 MG) per 5 ML Syrup
859099	KGS HC 5mg-350mg/5ml Syrup
859099	KGS-HC, 5 mg-350 mg/5 mL oral liquid
859100	guaiacolsulfonate 70 MG/ML / hydrocodone bitartrate 1 MG/ML [M-Clear Reformulated Oct 2007]
859101	guaiacolsulfonate 70 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution [M-Clear Reformulated Oct 2007]
859101	Guaifenesin/Hydrocodone Bitartrate 100 MG/5 ML-5 MG/5 ML Oral Syrup [M-CLEAR]
859101	Hydrocodone Bitartrate/Potassium Guaiacolsulfonate 5 MG/5 ML-350 MG/5 ML Oral Syrup [M-CLEAR]
859101	M-Clear (obsolete2), 5 mg-350 mg/5 mL oral liquid
859101	M-Clear 350mg-5mg/5ml Solution
859101	M-Clear Reformulated Oct 2007 5/350 (hydrocodone / guaiacolsulfonate) per 5 ML Oral Solution
859102	guaiacolsulfonate 70 MG/ML / hydrocodone bitartrate 1 MG/ML [Marcof Expectorant]
859103	guaiacolsulfonate 70 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution [Marcof Expectorant]
859103	Hydrocodone Bitartrate/Potassium Guaiacolsulfonate 5 MG/5 ML-350 MG/5 ML Oral Syrup [MARCOF EXPECTORANT]
859103	Marcof Expectorant (guaiacolsulfonate 350 MG / hydrocodone bitartrate 5 MG) per 5 ML Oral Solution
859104	guaiacolsulfonate 400 MG / hydrocodone bitartrate 5 MG per 5 ML Oral Solution
859104	guaiacolsulfonate 80 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution
859104	Hydrocodone Bitartrate/Potassium Guaiacolsulfonate 5 MG/5 ML-400 MG/5 ML Oral Solution
859104	hydrocodone-potassium guaiacolsulfonate 5 mg-400 mg/5 mL oral syrup
859104	pot guaiaco/hydrocodone 400 mg-5 mg/5 mL ORAL SYRUP
859104	potassium guaiacolsulfonate/hydrocodone bitartrate 400 mg-5 mg/5 mL ORAL SYRUP
859104	potassium guaiacolsulfonate/hydrocodone bitartrate@400 mg-5 mg/5 mL@ORAL@SYRUP
859105	guaiacolsulfonate 80 MG/ML / hydrocodone bitartrate 1 MG/ML [M-Clear Reformulated Oct 2007]
859106	guaiacolsulfonate 80 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution [M-Clear Reformulated Oct 2007]
859106	Hydrocodone Bitartrate/Potassium Guaiacolsulfonate 5 MG/5 ML-400 MG/5 ML Oral Solution [M-CLEAR]
859106	M-Clear (obsolete2), 5 mg-400 mg/5 mL oral syrup
859106	M-Clear 5mg-400mg/5ml Syrup
859106	M-Clear Reformulated Oct 2007 (guaiacolsulfonate 400 MG / hydrocodone bitartrate 5 MG) per 5 ML Syrup
859137	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution
859137	chlorpheniramine maleate 2 MG / hydrocodone bitartrate 5 MG / phenylephrine 5 MG per 5 ML Oral Solution
859137	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-5 MG/5 ML-5 MG/5 ML Oral Liquid
859137	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-5 MG/5 ML-5 MG/5 ML Oral Solution
859137	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-5 MG/5 ML-5 MG/5 ML Oral Solution [COUGHTUSS]
859137	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-5 MG/5 ML-5 MG/5 ML Oral Solution [CPM/HYDROCODONE/PHENYLEPH]
859137	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-5 MG/5 ML-5 MG/5 ML Oral Syrup
859137	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-5 MG/5 ML-5 MG/5 ML Oral Syrup [POLY-TUSSIN]
859137	chlorpheniramine/hydrocodone/phenylephrine 2 mg-5 mg-5 mg/5 mL oral liquid
859137	Chlorpheniramine/Hydrocodone/Phenylephrine, 2 mg-5 mg-5 mg/5 mL oral liquid
859137	HYDROCODONE 5MG/CTM 2MG/P-EPHRINE 5MG/5ML SYRUP
859137	HYDROcodone bitartrate 5 MG / chlorpheniramine maleate 2 MG / phenylephrine 5 MG per 5 mL Oral Solution
859137	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine 5 mg-5 mg-2 mg/5 mL ORAL LIQUID (ML)
859137	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine 5 mg-5 mg-2 mg/5 mL ORAL SYRUP
859137	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine@5 mg-5 mg-2 mg/5 mL@ORAL@LIQUID (ML)
859137	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine@5 mg-5 mg-2 mg/5 mL@ORAL@SYRUP
859137	phenylephrine/hydrocodone/cpm 5 mg-5 mg-2 mg/5 mL ORAL LIQUID (ML)
859137	phenylephrine/hydrocodone/cpm 5 mg-5 mg-2 mg/5 mL ORAL SYRUP
859137	Poly-Tussin (obsolete), 2 mg-5 mg-5 mg/5 mL oral liquid
859137	Poly-Tussin 2mg-5mg-5mg/5ml Syrup
859139	Atuss MS (chlorpheniramine maleate 2 MG / hydrocodone bitartrate 5 MG / phenylephrine HCl 5 MG) per 5 ML Oral Solution
859139	Atuss MS 2/5/5 per ml, 2 mg-5 mg-5 mg/5 mL oral liquid
859139	Atuss MS 5 MG / 2 MG / 5 MG per 5 mL Oral Solution
859139	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution [Atuss MS]
859139	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-5 MG/5 ML-5 MG/5 ML Oral Syrup [ATUSS MS]
859141	B-Tuss (chlorpheniramine maleate 2 MG / hydrocodone bitartrate 5 MG / phenylephrine HCl 5 MG) per 5 ML Oral Solution
859141	chlorpheniramine maleate 0.4 MG/ML / HYDROcodone bitartrate 1 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution [B-Tuss]
859141	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-5 MG/5 ML-5 MG/5 ML Oral Liquid [B-TUSS]
859143	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution [Drotuss CP]
859143	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-5 MG/5 ML-5 MG/5 ML Oral Solution [DROTUSS-CP]
859143	Drotuss CP (chlorpheniramine maleate 2 MG / hydrocodone bitartrate 5 MG / phenylephrine HCl 5 MG) per 5 ML Oral Solution
859145	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution [Tuss-DS]
859145	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-5 MG/5 ML-5 MG/5 ML Oral Syrup [TUSS-DS]
859145	Tuss-DS (chlorpheniramine maleate 2 MG / hydrocodone bitartrate 5 MG / phenylephrine HCl 5 MG) per 5 ML Oral Solution
859146	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution
859146	chlorpheniramine maleate 2 MG / hydrocodone bitartrate 5 MG / phenylephrine HCl 10 MG per 5 ML Oral Solution
859146	Chlorpheniramine Maleate 2mg/5mL, Hydrocodone Bitartrate 5mg/5mL, Phenylephrine Hydrochloride 10mg/5mL Oral solution
859146	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-5 MG/5 ML-10 MG/5 ML Oral Solution
859146	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-5 MG/5 ML-10 MG/5 ML Oral Syrup
859146	chlorpheniramine/hydrocodone/phenylephrine 2 mg-5 mg-10 mg/5 mL oral liquid
859146	Chlorpheniramine/Hydrocodone/Phenylephrine, 2 mg-5 mg-10 mg/5 mL oral liquid
859146	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine 10 mg-5 mg-2 mg/5 mL ORAL SYRUP
859146	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine@10 mg-5 mg-2 mg/5 mL@ORAL@SYRUP
859146	phenylephrine/hydrocodone/cpm 10 mg-5 mg-2 mg/5 mL ORAL SYRUP
859148	Atuss MS (chlorpheniramine maleate 2 MG / hydrocodone bitartrate 5 MG / phenylephrine HCl 10 MG) per 5 ML Oral Solution
859148	Atuss MS 2mg-5mg-10mg/5ml Solution
859148	Atuss MS, 2 mg-5 mg-10 mg/5 mL oral liquid
859148	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution [Atuss MS]
859148	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-5 MG/5 ML-10 MG/5 ML Oral Syrup [ATUSS MS]
859150	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution [Hydron CP]
859150	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-5 MG/5 ML-10 MG/5 ML Oral Syrup [HYDRON CP]
859150	Hydron CP (chlorpheniramine maleate 2 MG / hydrocodone bitartrate 5 MG / phenylephrine HCl 10 MG) per 5 ML Oral Solution
859150	Hydron CP 2mg-5mg-10mg/5ml Solution
859150	Hydron CP, 2 mg-5 mg-10 mg/5 mL oral liquid
859153	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution [Mintuss MS]
859153	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-5 MG/5 ML-10 MG/5 ML Oral Syrup [MINTUSS MS]
859153	Mintuss MS (chlorpheniramine maleate 2 MG / hydrocodone bitartrate 5 MG / phenylephrine HCl 10 MG) per 5 ML Oral Solution
859162	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1.2 MG/ML / phenylephrine HCl 1 MG/ML Oral Solution
859162	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1.2 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution
859162	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-6 MG/5 ML-5 MG/5 ML Oral Syrup
859162	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-6 MG/5 ML-5 MG/5 ML Oral Syrup [TUSS-ES]
859162	chlorpheniramine/hydrocodone/phenylephrine 2 mg-6 mg-5 mg/5 mL oral liquid
859162	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine 5 mg-6 mg-2 mg/5 mL ORAL SYRUP
859162	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine@5 mg-6 mg-2 mg/5 mL@ORAL@SYRUP
859162	phenylephrine/hydrocodone/cpm 5 mg-6 mg-2 mg/5 mL ORAL SYRUP
859164	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1.2 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution [Poly-Tussin]
859164	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-6 MG/5 ML-5 MG/5 ML Oral Syrup [POLY-TUSSIN HD]
859164	Poly-Tussin (chlorpheniramine maleate 2 MG / hydrocodone bitartrate 6 MG / phenylephrine HCl 5 MG) per 5 ML Oral Solution
859164	Poly-Tussin HD 2mg-6mg-5mg/5ml Syrup
859164	Poly-Tussin HD, 2 mg-6 mg-5 mg/5 mL oral liquid
859172	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1.2 MG/ML / phenylephrine HCl 2.4 MG/ML Oral Solution
859172	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1.2 MG/ML / phenylephrine hydrochloride 2.4 MG/ML Oral Solution
859172	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-6 MG/5 ML-12 MG/5 ML Oral Solution
859172	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine 12 mg-6 mg-2 mg/5 mL ORAL LIQUID (ML)
859172	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine@12 mg-6 mg-2 mg/5 mL@ORAL@LIQUID (ML)
859172	phenylephrine/hydrocodone/cpm 12 mg-6 mg-2 mg/5 mL ORAL LIQUID (ML)
859174	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1.2 MG/ML / phenylephrine hydrochloride 2.4 MG/ML Oral Solution [Maxi-Tuss HC]
859174	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-6 MG/5 ML-12 MG/5 ML Oral Solution [MAXI-TUSS HCX]
859174	Maxi-Tuss HCX (chlorpheniramine maleate 2 MG / hydrocodone bitartrate 6 MG / phenylephrine HCl 12 MG) per 5 ML Oral Solution
859176	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 1.2 MG/ML / phenylephrine hydrochloride 2.4 MG/ML Oral Solution [Tusana D]
859176	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2 MG/5 ML-6 MG/5 ML-12 MG/5 ML Oral Solution [TUSANA-D]
859176	Tusana D (chlorpheniramine maleate 2 MG / hydrocodone bitartrate 6 MG / phenylephrine HCl 12 MG) per 5 ML Oral Solution
859183	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.334 MG/ML / pseudoephedrine hydrochloride 3.5 MG/ML Oral Solution [Cordron HC]
859183	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 2.5 MG/5 ML-1.67 MG/5 ML-17.5 MG/5 ML Oral Solution [CORDRON-HC NR]
859183	Cordron HC NR 2.5/1.67/17.5 (chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine HCl) per 5 ML Oral Solution
859211	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.334 MG/ML / pseudoephedrine hydrochloride 4 MG/ML Oral Solution [Cordron HC]
859211	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 2.5 MG/5 ML-1.67 MG/5 ML-20 MG/5 ML Oral Solution [CORDRON-HC]
859211	Cordron HC 2.5/1.67/20 (chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine HCl) per 5 ML Oral Solution
859213	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.334 MG/ML / pseudoephedrine hydrochloride 4 MG/ML Oral Solution [Pediatex HC]
859213	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 2.5 MG/5 ML-1.67 MG/5 ML-20 MG/5 ML Oral Solution [PEDIATEX HC]
859213	Pediatex HC 2.5/1.67/20 (chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine HCl) per 5 ML Oral Solution
859214	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine HCl 1 MG/ML Oral Solution
859214	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution
859214	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 4 MG/5 ML-1.67 MG/5 ML-5 MG/5 ML Oral Liquid
859214	chlorpheniramine/hydrocodone/phenylephrine 4 mg-1.67 mg-5 mg/5 mL oral liquid
859216	Chlorgest HD (chlorpheniramine maleate 4 MG / hydrocodone bitartrate 1.67 MG / phenylephrine HCl 5 MG) per 5 ML Oral Solution
859216	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 0.334 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution [Chlorgest HD]
859216	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 4 MG/5 ML-1.67 MG/5 ML-5 MG/5 ML Oral Liquid [CHLORGEST HD]
859218	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.334 MG/ML / pseudoephedrine hydrochloride 3.5 MG/ML Oral Solution [Pediatex HC]
859218	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 2.5 MG/5 ML-1.67 MG/5 ML-17.5 MG/5 ML Oral Solution [PEDIATEX HC]
