1310380	MORPHINE SULFATE 4 mg in 1 mL INTRAVENOUS INJECTION, SOLUTION [Morphine Sulfate]_#1
1310380	MORPHINE SULFATE 4 mg in 1 mL INTRAVENOUS INJECTION, SOLUTION [Morphine Sulfate]_#2
1310380	Morphine Sulfate 4 MG/1 ML Injection Solution_#1
1310380	Morphine Sulfate 4 MG/1 ML Injection Solution_#2
1310380	Morphine Sulfate 4 MG/1 ML Intravenous Solution_#1
1310380	Morphine Sulfate 4 MG/1 ML Intravenous Solution_#2
1310380	Morphine Sulfate 4 MG/1 ML Intravenous Solution_#3
1310380	Morphine Sulfate 4mg/1mL Solution for injection_#1
1310380	Morphine Sulfate 4mg/1mL Solution for injection_#2
1310380	Morphine Sulfate 4mg/1mL Solution for injection_#3
1310380	Morphine Sulfate, 4 mg/mL preservative-free injectable solution_#1
1310380	Morphine Sulfate, 4 mg/mL preservative-free injectable solution_#2
1310380	Morphine Sulfate, 4 mg/mL preservative-free intravenous solution_#1
1310380	Morphine Sulfate, 4 mg/mL preservative-free intravenous solution_#2
1310380	Morphine Sulfate, 4 mg/mL preservative-free intravenous solution_#3
1310565	Hydrocodone Bitartrate 5mg, Acetaminophen 325mg Oral tablet
1310585	Nalbuphine Hydrochloride 20mg/1mL Solution for injection_#1
1310585	Nalbuphine Hydrochloride 20mg/1mL Solution for injection_#2
1310923	Butorphic
1310925	butorphanol Injectable Solution [Butorphic]
1310926	Butorphic Injectable Product
1310927	butorphanol 10 MG/ML Injectable Solution [Butorphic]
1310927	Butorphic (as butorphanol tartrate) 10 MG per ML Injectable Solution
1310927	Butorphic 10 MG/ML Injectable Solution
1311163	Levorphanol Tartrate 2mg Oral tablet
1311186	Morphine Sulfate 30mg Oral tablet
1311190	Buprenorphine Hydrochloride-Naloxone HCl, 2 mg-0.5 mg sublingual tablet
1311190	buprenorphine-naloxone 2 mg-0.5 mg sublingual tablet
1313775	methadone HCl 10 mg/mL ORAL CONCENTRATE, ORAL
1313775	methadone HCl@10 mg/mL@ORAL@CONCENTRATE, ORAL
1314133	Imodium
1314307	Codeine Sulfate 60mg Oral tablet
1321	butorphanol tartrate 2 mg/mL INJECTION VIAL (ML)_#1
1321	butorphanol tartrate 2 mg/mL INJECTION VIAL (ML)_#2
1322428	Hydromorphone Hydrochloride 3mg Rectal suppository
132881	Buprenex, 0.3 mg/mL injectable solution
132881	buprenorphine 0.3 mg/mL injectable solution
132881	Buprenorphine Hydrochloride, 0.3 mg/mL injectable solution_#1
132881	Buprenorphine Hydrochloride, 0.3 mg/mL injectable solution_#2
135095	aspirin / codeine
135095	Aspirin- and codeine-containing product
135095	aspirin-codeine
135095	ASPIRIN/CODEINE
135095	codeine and acetylsalicylic acid
135095	Product containing aspirin and codeine (medicinal product)
1356314	tapentadol Oral Solution
1356315	Product containing precisely tapentadol (as tapentadol hydrochloride) 20 milligram/1 milliliter conventional release oral solution (clinical drug)
1356315	Tapentadol (as tapentadol hydrochloride) 20 mg/mL oral solution
1356315	tapentadol 20 MG per 1 ML Oral Solution
1356315	tapentadol 20 MG/ML (as tapentadol hydrochloride 23 MG/ML) Oral Solution
1356315	tapentadol 20 MG/ML Oral Solution
1357402	brompheniramine maleate 0.4 MG/ML / codeine phosphate 2 MG/ML / phenylpropanolamine hydrochloride 2.5 MG/ML Oral Solution
1357402	Brompheniramine maleate 400 microgram/mL and codeine phosphate 2 mg/mL and phenylpropanolamine hydrochloride 2.5 mg/mL oral solution
1357402	Product containing precisely brompheniramine maleate 400 microgram/1 milliliter and codeine phosphate 2 milligram/1 milliliter and phenylpropanolamine hydrochloride 2.5 milligram/1 milliliter conventional release oral solution (clinical drug)
1359673	Fentanyl 100 microgram/hour prolonged-release transdermal patch
1359673	Product containing precisely fentanyl 100 microgram/1 hour prolonged-release transdermal patch (clinical drug)
1359916	Fentanyl 25 microgram/hour prolonged-release transdermal patch
1359916	Product containing precisely fentanyl 25 microgram/1 hour prolonged-release transdermal patch (clinical drug)
1360194	Fentanyl 75 microgram/hour prolonged-release transdermal patch
1360194	Product containing precisely fentanyl 75 microgram/1 hour prolonged-release transdermal patch (clinical drug)
1360341	Fentanyl 50 microgram/hour prolonged-release transdermal patch
1360341	Product containing precisely fentanyl 50 microgram/1 hour prolonged-release transdermal patch (clinical drug)
1360511	Apokyn, 10 mg/mL subcutaneous solution
1360511	Apomorphine Hydrochloride, 10 mg/mL subcutaneous solution
1363309	Pentazocine Lactate
1363644	Methadone Hydrochloride 5mg Oral tablet
1367143	Demerol 50mg/ml Solution for Injection_#1
1367143	Demerol 50mg/ml Solution for Injection_#2
1367143	Demerol 50mg/ml Solution for Injection_#3
1367167	Nalbuphine Hydrochloride 10mg/1mL Solution for injection_#1
1367167	Nalbuphine Hydrochloride 10mg/1mL Solution for injection_#2
1368180	Codeine Sulfate 15mg Oral tablet
1369784	Acetaminophen-Propoxyphene Hydrochloride
1370211	buprenorphine
1370216	methadone
1370219	butorphanol
1370963	loperamide HCl
1372693	Ascomp
1372693	Ascomp with Codeine
1372714	Zodryl DEC
1372725	Zodryl DAC
1372746	Zodryl AC
1372755	Ibudone
1373045	levorphanol
1373045	sufentanil
1379504	oxyCODONE 10 mg oral tablet
1379504	OxyCODONE Hydrochloride, 10 mg oral tablet
141935	Tramadol
142436	fentanyl (as citrate)
142436	fentanyl citrate
142436	Fentanyl citrate (substance)
142439	Dihydrocodeinone bitartrate
142439	hydrocodone bitartrate
142439	Hydrocodone bitartrate (substance)
142446	methadone 10 mg/5 mL oral solution
142446	Methadone Hydrochloride, 10 mg/5 mL oral solution
1426822	Imodium Multi-Symptom Relief
1426824	loperamide / simethicone Oral Tablet [Imodium Multi-Symptom Relief]
1426825	Imodium Multi-Symptom Relief Oral Product
1426827	Good Sense Anti-Diarrheal/Anti-Gas, 2 mg-125 mg oral tablet
1426827	Imodium Multi-Symptom Relief (loperamide HCl 2 MG / simethicone 125 MG) Oral Tablet
1426827	Imodium Multi-Symptom Relief 2 MG / 125 MG Oral Tablet
1426827	Imodium Multi-Symptom Relief 2mg-125mg Caplet
1426827	Imodium Multi-Symptom Relief, 2 mg-125 mg oral tablet
1426827	LOPERAMIDE HYDROCHLORIDE 2 mg / DIMETHICONE 125 mg ORAL TABLET [IMODIUM Multi-Symptom Relief]
1426827	loperamide hydrochloride 2 MG / simethicone 125 MG Oral Tablet [Imodium Multi-Symptom Relief]
1426827	Loperamide Hydrochloride/Simethicone 2 MG-125 MG Oral Tablet
1426827	Loperamide Hydrochloride/Simethicone 2 MG-125 MG Oral Tablet [GOOD NEIGHBOR PHARMACY ANTI-DIARRHEAL/ANTI-GAS]
1426827	Loperamide Hydrochloride/Simethicone 2 MG-125 MG Oral Tablet [GOOD SENSE ANTI-DIARRHEAL/ANTI-GAS]
1426827	Loperamide Hydrochloride/Simethicone 2 MG-125 MG Oral Tablet [IMODIUM MULTI-SYMPTOM RELIEF]
1426827	Loperamide Hydrochloride/Simethicone 2 MG-125 MG Oral Tablet [LOPERAMIDE HYDROCHLORIDE AND SIMETHICONE]
1426827	loperamide-simethicone 2 mg-125 mg oral tablet
1426827	Loperamide-simethicone, 2 mg-125 mg oral tablet
1428898	oxycodone HCl 20 mg/mL ORAL CONCENTRATE, ORAL
1428898	oxycodone HCl@20 mg/mL@ORAL@CONCENTRATE, ORAL
1431077	Zubsolv
1431286	acetaminophen 300 MG / butalbital 50 MG / caffeine 40 MG / codeine phosphate 30 MG Oral Capsule
1431286	acetaminophen/butalbital/caffeine/codeine 300 mg-50 mg-40 mg-30 mg oral capsule
1431286	Acetaminophen/Butalbital/Caffeine/Codeine Phosphate 300 MG-50 MG-40 MG-30 MG Oral Capsule
1431286	Acetaminophen/Butalbital/Caffeine/Codeine Phosphate 300 MG-50 MG-40 MG-30 MG Oral Capsule [FIORICET WITH CODEINE]
1431286	Acetaminophen/Butalbital/Caffeine/Codeine, 300 mg-50 mg-40 mg-30 mg oral capsule
1431286	APAP 300 MG / butalbital 50 MG / Caffeine 40 MG / Codeine Phosphate 30 MG Oral Capsule
1431286	butalbit/acetamin/caff/codeine 50 mg-300 mg-40 mg-30 mg ORAL CAPSULE
1431286	BUTALBITAL 50 mg / ACETAMINOPHEN 300 mg / CAFFEINE 40 mg / CODEINE PHOSPHATE 30 mg ORAL CAPSULE
1431286	Butalbital 50mg, Acetaminophen 300mg, Caffeine 40mg, Codeine Phosphate 30mg Oral capsule
1431286	butalbital/acetaminophen/caffeine/codeine phosphate 50 mg-300 mg-40 mg-30 mg ORAL CAPSULE
1431286	butalbital/acetaminophen/caffeine/codeine phosphate@50 mg-300 mg-40 mg-30 mg@ORAL@CAPSULE
1431286	CODEINE 30/APAP 300/BUTALB 50MG/CAFN CAP
1431286	CODEINE 30MG/APAP 300MG/BUTALBITAL 50MG/CAFN 40MG CAP
1431286	Fioricet with Codeine, 300 mg-50 mg-40 mg-30 mg oral capsule
1432291	LOPERAMIDE HYDROCHLORIDE 2 mg in 1 mL ORAL SOLUTION [Antidiarrheal LOPERAMIDE]
1432291	loperamide hydrochloride 2 MG/ML Oral Solution
1432969	168 HR buprenorphine 0.015 MG/HR Transdermal System
1432969	Buprenorphine 15 MCG/1 HR Transdermal Patch, Extended Release
1432969	Buprenorphine 15 MCG/1 HR Transdermal Patch, Extended Release [BUTRANS]
1432969	buprenorphine 15 mcg/hour TRANSDERM PATCH, TRANSDERMAL WEEKLY
1432969	buprenorphine 15 MCG/HR 7 Day Transdermal System
1432969	buprenorphine 15 mcg/hr transdermal film, extended release
1432969	buprenorphine 15 MCG/HR Weekly Transdermal Patch
1432969	Buprenorphine 15 microgram/hour prolonged-release transdermal patch
1432969	Buprenorphine 15 ug in 1 h TRANSDERMAL PATCH
1432969	BUPRENORPHINE 15 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE
1432969	BUPRENORPHINE 15 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE [buprenorphine transdermal system]
1432969	Buprenorphine 150 MCG Buccal mucosa Film
1432969	Buprenorphine 15mcg/1h Transdermal patch - Weekly
1432969	BUPRENORPHINE 15MCG/HR PATCH
1432969	Buprenorphine, 15 mcg/hr transdermal film, extended release
1432969	buprenorphine@15 mcg/hour@TRANSDERM@PATCH, TRANSDERMAL WEEKLY
1432969	Butrans, 15 mcg/hr transdermal film, extended release
1432969	Product containing precisely buprenorphine 15 microgram/1 hour prolonged-release transdermal patch (clinical drug)
1432971	168 HR buprenorphine 0.015 MG/HR Transdermal System [BuTrans]
1432971	168 HR BuTrans 0.015 MG/HR Transdermal System
1432971	Buprenorphine 15 MCG/1 HR Transdermal Patch, Extended Release
1432971	Buprenorphine 15 MCG/1 HR Transdermal Patch, Extended Release [BUTRANS]
1432971	buprenorphine 15 mcg/hr transdermal film, extended release
1432971	buprenorphine 15 ug in 1 h TRANSDERMAL PATCH, EXTENDED RELEASE [Butrans]
1432971	Buprenorphine, 15 mcg/hr transdermal film, extended release
1432971	Butrans 15 MCG/HR 7 Day Transdermal System
1432971	BuTrans 15 MCG/HR Weekly Transdermal Patch
1432971	Butrans 15mcg/hr Transdermal Patch
1432971	Butrans, 15 mcg/hr transdermal film, extended release
1433251	0.5 ML hydromorphone hydrochloride 1 MG/ML Prefilled Syringe
1433251	Dilaudid, 0.5 mg/0.5 mL injectable solution
1433251	HYDROmorphone 0.5 mg/0.5 mL injectable solution
1433251	HYDROMORPHONE 0.5MG/0.5ML INJ 0.5ML SYR
1433251	HYDROMORPHONE 0.5MG/0.5ML INJ,SYRINGE,0.5ML
1433251	HYDROmorphone HCl 0.5 MG in 0.5 ML Prefilled Syringe
1433251	HYDROmorphone HCl 0.5 MG per 0.5 ML Prefilled Syringe
1433251	hydromorphone HCl 0.5 mg/0.5 mL INJECTION SYRINGE (ML)
1433251	hydromorphone HCl@0.5 mg/0.5 mL@INJECTION@SYRINGE (ML)
1433251	hydromorphone HCl/PF 0.5 mg/0.5 mL INJECTION SYRINGE (ML)
1433251	hydromorphone HCl/PF@0.5 mg/0.5 mL@INJECTION@SYRINGE (ML)
1433251	HYDROMORPHONE HYDROCHLORIDE 0.5 mg in 0.5 mL INTRAMUSCULAR INJECTION, SOLUTION [Hydromorphone Hydrochloride]
1433251	HYDROMORPHONE HYDROCHLORIDE 0.5 mg in 0.5 mL INTRAVENOUS INJECTION, SOLUTION [Hydromorphone Hydrochloride]
1433251	HYDROMORPHONE HYDROCHLORIDE 0.5 mg in 0.5 mL SUBCUTANEOUS INJECTION, SOLUTION [Hydromorphone Hydrochloride]
1433251	Hydromorphone Hydrochloride 0.5 MG/0.5 ML Injection Solution
1433251	Hydromorphone Hydrochloride 0.5 MG/0.5 ML Injection Solution [SIMPLIST DILAUDID]
1433251	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL INTRAMUSCULAR INJECTION, SOLUTION [Hydromorphone Hydrochloride]_#1
1433251	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL INTRAMUSCULAR INJECTION, SOLUTION [Hydromorphone Hydrochloride]_#2
1433251	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL INTRAMUSCULAR INJECTION, SOLUTION [Hydromorphone Hydrochloride]_#3
1433251	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL INTRAVENOUS INJECTION, SOLUTION [Hydromorphone Hydrochloride]_#1
1433251	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL INTRAVENOUS INJECTION, SOLUTION [Hydromorphone Hydrochloride]_#2
1433251	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL INTRAVENOUS INJECTION, SOLUTION [Hydromorphone Hydrochloride]_#3
1433251	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL SUBCUTANEOUS INJECTION, SOLUTION [Hydromorphone Hydrochloride]_#1
1433251	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL SUBCUTANEOUS INJECTION, SOLUTION [Hydromorphone Hydrochloride]_#2
1433251	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL SUBCUTANEOUS INJECTION, SOLUTION [Hydromorphone Hydrochloride]_#3
1433251	Hydromorphone Hydrochloride 1 MG/1 ML Injection Solution [SIMPLIST DILAUDID]
1433251	Hydromorphone Hydrochloride 1 MG/1 ML Injection Solution_#1
1433251	Hydromorphone Hydrochloride 1 MG/1 ML Injection Solution_#2
1433251	Hydromorphone Hydrochloride 1 MG/1 ML Injection Solution_#3
1433251	Hydromorphone Hydrochloride 1 MG/1 ML Injection Solution_#4
1433251	Hydromorphone Hydrochloride 1mg/1mL Solution for injection_#1
1433251	Hydromorphone Hydrochloride 1mg/1mL Solution for injection_#2
1433251	Hydromorphone Hydrochloride 1mg/1mL Solution for injection_#3
1433251	Hydromorphone Hydrochloride 1mg/1mL Solution for injection_#4
1433251	HYDROmorphone Hydrochloride, 0.5 mg/0.5 mL injectable solution
1433252	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL INTRAMUSCULAR INJECTION, SOLUTION [Hydromorphone Hydrochloride]_#1
1433252	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL INTRAMUSCULAR INJECTION, SOLUTION [Hydromorphone Hydrochloride]_#2
1433252	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL INTRAMUSCULAR INJECTION, SOLUTION [Hydromorphone Hydrochloride]_#3
1433252	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL INTRAVENOUS INJECTION, SOLUTION [Hydromorphone Hydrochloride]_#1
1433252	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL INTRAVENOUS INJECTION, SOLUTION [Hydromorphone Hydrochloride]_#2
1433252	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL INTRAVENOUS INJECTION, SOLUTION [Hydromorphone Hydrochloride]_#3
1433252	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL SUBCUTANEOUS INJECTION, SOLUTION [Hydromorphone Hydrochloride]_#1
1433252	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL SUBCUTANEOUS INJECTION, SOLUTION [Hydromorphone Hydrochloride]_#2
1433252	HYDROMORPHONE HYDROCHLORIDE 1 mg in 1 mL SUBCUTANEOUS INJECTION, SOLUTION [Hydromorphone Hydrochloride]_#3
1433802	acetaminophen 300 MG / butalbital 50 MG / caffeine 40 MG / codeine phosphate 30 MG Oral Capsule [Fioricet with Codeine]
1433802	acetaminophen/butalbital/caffeine/codeine 300 mg-50 mg-40 mg-30 mg oral capsule
1433802	Acetaminophen/Butalbital/Caffeine/Codeine Phosphate 300 MG-50 MG-40 MG-30 MG Oral Capsule
1433802	Acetaminophen/Butalbital/Caffeine/Codeine Phosphate 300 MG-50 MG-40 MG-30 MG Oral Capsule [FIORICET WITH CODEINE]
1433802	Acetaminophen/Butalbital/Caffeine/Codeine, 300 mg-50 mg-40 mg-30 mg oral capsule
1433802	APAP 300 MG / butalbital 50 MG / Caffeine 40 MG / Codeine Phosphate 30 MG Oral Capsule [Fioricet with Codeine]
1433802	BUTALBITAL 50 mg / ACETAMINOPHEN 300 mg / CAFFEINE 40 mg / CODEINE PHOSPHATE 30 mg ORAL CAPSULE [Fioricet with Codeine]
1433802	Fioricet with Codeine (APAP 300 MG / butalbital 50 MG / caffeine 40 MG / codeine phosphate 30 MG) Oral Capsule
1433802	Fioricet with Codeine 50 MG / 300 MG / 40 MG / 30 MG Oral Capsule
1433802	Fioricet with Codeine Capsule
1433802	Fioricet with Codeine, 300 mg-50 mg-40 mg-30 mg oral capsule
1435647	oxyCODONE 20 mg oral tablet, extended release
1435647	OxyCODONE Hydrochloride ER, 20 mg oral tablet, extended release
1435647	OxyCONTIN, 20 mg oral tablet, extended release
1436559	hydromorphone HCl 8 mg ORAL TABLET
1436559	hydromorphone HCl@8 mg@ORAL@TABLET
1436569	Imodium
143992	Despropionylfentanyl
143992	Despropionylfentanyl (substance)
1442445	acetaminophen 20 MG/ML / hydrocodone bitartrate 0.667 MG/ML Oral Solution [Lortab]
1442445	acetaminophen-hydrocodone 300 mg-10 mg/15 mL oral liquid
1442445	Acetaminophen/Hydrocodone Bitartrate 300 MG/15 ML-10 MG/15 ML Oral Elixir
1442445	Acetaminophen/Hydrocodone Bitartrate 300 MG/15 ML-10 MG/15 ML Oral Elixir [LORTAB ELIXIR]
1442445	APAP 20 MG/ML / HYDROcodone Bitartrate 0.667 MG/ML Oral Solution [Lortab]
1442445	Hydrocodone Bitartrate 10 mg in 15 mL / Acetaminophen 300 mg in 15 mL ORAL SYRUP [Lortab]
1442445	Lortab (acetaminophen 300 MG / HYDROcodone bitartrate 10 MG) per 15 ML Oral Solution
1442445	LORTAB 10 MG / 300 MG in 15 mL Oral Solution
1442445	Lortab 10mg-300mg/15ml Elixir
1442445	Lortab Elixir, 300 mg-10 mg/15 mL oral liquid
1442521	hydrocodone Extended Release Oral Capsule
1442523	Zohydro
1442523	Zohydro ER
1442525	hydrocodone Extended Release Oral Capsule [Zohydro]
1442526	Zohydro Oral Product
144254	Lortab
1442790	1 ML morphine sulfate 5 MG/ML Prefilled Syringe
1442790	1 ML MS 5 MG/ML Prefilled Syringe
1442790	MORPHINE SO4 5MG/ML INJ_#1
1442790	MORPHINE SO4 5MG/ML INJ_#2
1442790	MORPHINE SULFATE 5 mg in 1 mL INTRAMUSCULAR INJECTION, SOLUTION
1442790	MORPHINE SULFATE 5 mg in 1 mL INTRAVENOUS INJECTION, SOLUTION
1442790	morphine sulfate 5 MG in 1 ML Prefilled Syringe
1442790	morphine sulfate 5 MG per 1 ML Prefilled Syringe
1442790	Morphine Sulfate 5 MG/1 ML Injection Solution_#1
1442790	Morphine Sulfate 5 MG/1 ML Injection Solution_#2
1442790	morphine sulfate 5 mg/mL INJECTION SYRINGE (ML)
1442790	Morphine Sulfate 5mg/1mL Solution for injection_#1
1442790	Morphine Sulfate 5mg/1mL Solution for injection_#2
1442790	morphine sulfate@5 mg/mL@INJECTION@SYRINGE (ML)
1482680	morphine 1 mg/mL preservative-free intravenous solution
1482680	Morphine Sulfate, 1 mg/mL preservative-free intravenous solution
1483744	NALTREXONE (EQV-REVIA) 50MG TAB
1483744	naltrexone 50 mg oral tablet
1483744	naltrexone HCl 50 MG Oral Tablet
1483744	naltrexone HCl@50 mg@ORAL@TABLET
1483744	naltrexone hydrochloride 50 MG Oral Tablet
1483744	Naltrexone Hydrochloride 50 MG Oral Tablet [REVIA]
1483744	NALTREXONE HYDROCHLORIDE 50 mg ORAL TABLET, FILM COATED
1483744	NALTREXONE HYDROCHLORIDE 50 mg ORAL TABLET, FILM COATED [NALTREXONE HYDROCHLORIDE]
1483744	Naltrexone Hydrochloride 50mg Oral tablet
1483744	Naltrexone Hydrochloride, 50 mg oral tablet
1483744	Product containing precisely naltrexone hydrochloride 50 milligram/1 each conventional release oral tablet (clinical drug)
1483746	naltrexone 50 mg oral tablet
1483746	Naltrexone Hydrochloride 50 MG Oral Tablet
1483746	naltrexone hydrochloride 50 MG Oral Tablet [ReVia]
1483746	Naltrexone Hydrochloride, 50 mg oral tablet
1483746	ReVia 50 MG Oral Tablet
1483746	ReVia 50mg Tablet
1483767	naltrexone 50 mg oral tablet
1483767	Naltrexone Hydrochloride, 50 mg oral tablet
1483774	naltrexone HCl 100 MG Oral Tablet
1483774	naltrexone hydrochloride 100 MG Oral Tablet
1483774	Product containing precisely naltrexone hydrochloride 100 milligram/1 each conventional release oral tablet (clinical drug)
1483780	naltrexone HCl 25 MG Oral Tablet
1483780	naltrexone hydrochloride 25 MG Oral Tablet
1483780	Product containing precisely naltrexone hydrochloride 25 milligram/1 each conventional release oral tablet (clinical drug)
1483783	Acetaminophen-Propoxyphene Hydrochloride
1487288	acetaminophen 325 MG / oxycodone hydrochloride 2.5 MG Oral Tablet [Endocet]
1487288	acetaminophen-oxycodone 325 mg-2.5 mg oral tablet
1487288	Acetaminophen-Oxycodone Hydrochloride, 325 mg-2.5 mg oral tablet
1487288	Acetaminophen/Oxycodone Hydrochloride 325 MG-2.5 MG Oral Tablet
1487288	Acetaminophen/Oxycodone Hydrochloride 325 MG-2.5 MG Oral Tablet [ENDOCET]
1487288	Acetaminophen/Oxycodone Hydrochloride 325 MG-2.5 MG Oral Tablet [PERCOCET]
1487288	APAP 325 MG / oxyCODONE Hydrochloride 2.5 MG Oral Tablet [Endocet]
1487288	Endocet (acetaminophen 325 MG / oxyCODONE HCl 2.5 MG) Oral Tablet
1487288	ENDOCET 2.5 MG / 325 MG Oral Tablet
1487288	Endocet 2.5/325, 325 mg-2.5 mg oral tablet
1487288	Endocet 2.5mg-325mg Tablet
1487288	OXYCODONE HYDROCHLORIDE 2.5 mg / ACETAMINOPHEN 325 mg ORAL TABLET [ENDOCET]
1487288	Percocet, 325 mg-2.5 mg oral tablet
1489987	Torbugesic
1489989	butorphanol Injectable Solution [Torbugesic]
1489990	Torbugesic Injectable Product
1489991	butorphanol 10 MG/ML Injectable Solution [Torbugesic]
1489991	BUTORPHANOL TARTRATE 10 mg in 1 mL INTRAVENOUS SOLUTION [Torbugesic]
1489991	Torbugesic (as butorphanol tartrate) 10 MG/ML Injectable Solution
1492671	acetaminophen 325 MG / hydrocodone bitartrate 10 MG Oral Tablet [Lorcet]
1492671	acetaminophen-hydrocodone 325 mg-10 mg oral tablet
1492671	Acetaminophen-Hydrocodone Bitartrate, 325 mg-10 mg oral tablet
1492671	Acetaminophen/Hydrocodone Bitartrate 325 MG-10 MG Oral Tablet
1492671	Acetaminophen/Hydrocodone Bitartrate 325 MG-10 MG Oral Tablet [HYDROCODONE BITARTRATE-ACETAMINOPHEN]
1492671	Acetaminophen/Hydrocodone Bitartrate 325 MG-10 MG Oral Tablet [LORTAB 10/325]
1492671	APAP 325 MG / HYDROcodone Bitartrate 10 MG Oral Tablet [Lorcet]
1492671	Lorcet HD (HYDROcodone bitartrate 10 MG / acetaminophen 325 MG) Oral Tablet
1492671	LORCET HD 10 MG / 325 MG Oral Tablet
1492673	acetaminophen 325 MG / hydrocodone bitartrate 5 MG Oral Tablet [Lorcet]
1492673	acetaminophen-hydrocodone 325 mg-5 mg oral tablet
1492673	Acetaminophen-Hydrocodone Bitartrate, 325 mg-5 mg oral tablet
1492673	Acetaminophen/Hydrocodone Bitartrate 325 MG-5 MG Oral Tablet
1492673	Acetaminophen/Hydrocodone Bitartrate 325 MG-5 MG Oral Tablet [HYDROCODONE BITARTRATE-ACETAMINOPHEN]
1492673	Acetaminophen/Hydrocodone Bitartrate 325 MG-5 MG Oral Tablet [LORCET]
1492673	Acetaminophen/Hydrocodone Bitartrate 325 MG-5 MG Oral Tablet [LORTAB 5/325]
1492673	APAP 325 MG / HYDROcodone Bitartrate 5 MG Oral Tablet [Lorcet]
1492673	Lorcet (HYDROcodone bitartrate 5 MG / acetaminophen 325 MG) Oral Tablet
1492673	LORCET 5 MG / 325 MG Oral Tablet
1492673	Lorcet 5mg-325mg Tablet
1492675	acetaminophen-hydrocodone 325 mg-7.5 mg oral tablet
1492675	Acetaminophen-Hydrocodone Bitartrate, 325 mg-7.5 mg oral tablet
1492675	Acetaminophen/Hydrocodone Bitartrate 325 MG-7.5 MG Oral Tablet
1492675	Acetaminophen/Hydrocodone Bitartrate 325 MG-7.5 MG Oral Tablet [HYDROCODONE BITARTRATE-ACETAMINOPHEN]
1492675	Acetaminophen/Hydrocodone Bitartrate 325 MG-7.5 MG Oral Tablet [LORTAB 7.5/325]
1495293	0.4 ML naloxone hydrochloride 1 MG/ML Auto-Injector
1495293	NALOXONE 0.4MG/0.4ML AUTOINJECTOR,KIT
1495293	naloxone HCl 0.4 MG in 0.4 ML Auto-Injector
1495293	naloxone HCl 0.4 MG per 0.4 ML Auto-Injector
1495293	NALOXONE RESCUE KIT,AUTOINJECTOR
1495294	Evzio
1495297	Evzio Injectable Product
1495472	acetaminophen 325 MG / hydrocodone bitartrate 10 MG Oral Tablet [Lortab]
1495472	acetaminophen-hydrocodone 325 mg-10 mg oral tablet
1495472	Acetaminophen-Hydrocodone Bitartrate, 325 mg-10 mg oral tablet
1495472	Acetaminophen/Hydrocodone Bitartrate 325 MG-10 MG Oral Tablet
1495472	Acetaminophen/Hydrocodone Bitartrate 325 MG-10 MG Oral Tablet [HYDROCODONE BITARTRATE-ACETAMINOPHEN]
1495472	Acetaminophen/Hydrocodone Bitartrate 325 MG-10 MG Oral Tablet [LORTAB 10/325]
1495472	APAP 325 MG / HYDROcodone Bitartrate 10 MG Oral Tablet [Lortab]
1495472	Lortab 10 MG / 325 MG Oral Tablet
1495472	Lortab 10 MG/325 MG (HYDROcodone Bitartrate / Acetaminophen) Oral Tablet
1495472	Lortab 10/325
1495472	Lortab 10/325 Tablet
1495474	acetaminophen 325 MG / hydrocodone bitartrate 5 MG Oral Tablet [Lortab]
1495474	acetaminophen-hydrocodone 325 mg-5 mg oral tablet
1495474	Acetaminophen-Hydrocodone Bitartrate, 325 mg-5 mg oral tablet
1495474	Acetaminophen/Hydrocodone Bitartrate 325 MG-5 MG Oral Tablet
1495474	Acetaminophen/Hydrocodone Bitartrate 325 MG-5 MG Oral Tablet [HYDROCODONE BITARTRATE-ACETAMINOPHEN]
1495474	Acetaminophen/Hydrocodone Bitartrate 325 MG-5 MG Oral Tablet [LORCET]
1495474	Acetaminophen/Hydrocodone Bitartrate 325 MG-5 MG Oral Tablet [LORTAB 5/325]
1495474	APAP 325 MG / HYDROcodone Bitartrate 5 MG Oral Tablet [Lortab]
1495474	Lortab 5 MG / 325 MG Oral Tablet
1495474	Lortab 5 MG/ 325 MG (HYDROcodone bitartrate / acetaminophen) Oral Tablet
1495474	Lortab 5/325
1495474	Lortab 5/325 Oral Tablet
1495474	Lortab 5/325 Tablet
