1366873	hydrocodone-pseudoephedrine 5 mg-60 mg oral tablet
1366873	pseudoephed/hydrocodone 60 mg-5 mg ORAL TABLET
1366873	pseudoephedrine HCl/hydrocodone bitartrate 60 mg-5 mg ORAL TABLET
1366873	pseudoephedrine HCl/hydrocodone bitartrate@60 mg-5 mg@ORAL@TABLET
1366874	hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 60 MG [P-V-Tussin]
1366875	hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 60 MG Oral Tablet [P-V-Tussin]
1366875	Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 5 MG-60 MG Oral Tablet [P-V-TUSSIN]
1366875	P-V-Tussin (hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 60 MG) Oral Tablet
1366875	P-V-Tussin 5 MG / 60 MG Oral Tablet
1366875	P-V-Tussin, 5 mg-60 mg oral tablet
1372265	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution
1372265	chlorpheniramine maleate 4 MG / hydrocodone bitartrate 5 MG per 5 ML Oral Solution
1372265	Chlorpheniramine Maleate/Hydrocodone Bitartrate 4 MG/5 ML-5 MG/5 ML Oral Solution
1372265	chlorpheniramine-hydrocodone 4 mg-5 mg/5 mL oral liquid
1372265	HYDROCODONE 5MG/CHLORPHENIRAMINE 4MG/5ML LIQUID
1372265	HYDROCODONE 5MG/CTM 4MG/5ML LIQUID
1372265	HYDROcodone bitartrate 5 MG / chlorpheniramine maleate 4 MG in 5 mL Oral Solution
1372265	hydrocodone bitartrate/chlorpheniramine maleate 5 mg-4 mg/5 mL ORAL SOLUTION, ORAL
1372265	hydrocodone bitartrate/chlorpheniramine maleate@5 mg-4 mg/5 mL@ORAL@SOLUTION, ORAL
1372265	hydrocodone/chlorpheniramine 5 mg-4 mg/5 mL ORAL SOLUTION, ORAL
1372683	Primalev
1372695	Panasal
1372695	Panasal 5/500
1372740	Cyclimorph
1372769	Centussin
141950	methadone hydrochloride 5 MG Oral Tablet [Physeptone]
141950	Physeptone 5 MG Oral Tablet
1424295	acetaminophen 325 MG / chlorpheniramine maleate 2 MG / codeine phosphate 8 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1424295	APAP 325 MG / chlorpheniramine maleate 2 MG / codeine phosphate 8 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1424295	codeine phosphate 8 MG / acetaminophen 325 MG / chlorpheniramine maleate 2 MG / pseudoephedrine HCl 30 MG Oral Tablet
1424296	codeine phosphate 6 MG
1424300	codeine phosphate 20 MG / pseudoephedrine hydrochloride 60 MG Oral Tablet
1431074	buprenorphine 1.4 MG
1431075	naloxone 0.36 MG
1431076	buprenorphine (as buprenorphine hydrochloride) 1.4 MG / naloxone (as naloxone hydrochloride dihydrate) 0.36 MG Sublingual Tablet
1431076	buprenorphine 1.4 MG / naloxone 0.36 MG Sublingual Tablet
1431076	BUPRENORPHINE 1.4/NALOXONE 0.36MG SL TAB
1431076	BUPRENORPHINE HCL 1.4MG/NALOXONE HCL 0.36MG TAB,SUBLINGUAL
1431076	buprenorphine HCl/naloxone HCl 1.4 mg-0.36 mg SUBLINGUAL TABLET, SUBLINGUAL
1431076	buprenorphine HCl/naloxone HCl@1.4 mg-0.36 mg@SUBLINGUAL@TABLET, SUBLINGUAL
1431076	buprenorphine-naloxone 1.4 mg-0.36 mg sublingual tablet
1431076	Buprenorphine/Naloxone 1.4 MG-0.36 MG Sublingual Tablet
1431078	buprenorphine 1.4 MG / naloxone 0.36 MG [Zubsolv]
1431079	buprenorphine / naloxone Sublingual Tablet [Zubsolv]
1431080	Zubsolv Oral Product
1431081	Zubsolv Pill
1431082	Zubsolv Sublingual Product
1431083	buprenorphine 1.4 MG / naloxone 0.36 MG Sublingual Tablet [Zubsolv]
1431083	BUPRENORPHINE HYDROCHLORIDE 1.4 mg / NALOXONE HYDROCHLORIDE 0.36 mg SUBLINGUAL TABLET, ORALLY DISINTEGRATING [Zubsolv]
1431083	Buprenorphine/Naloxone 1.4 MG-0.36 MG Sublingual Tablet [ZUBSOLV]
1431083	zubsolv 1.4 MG / 0.36 MG Sublingual Tablet
1431083	Zubsolv 1.4/0.36 (buprenorphine HCl / naloxone HCl dihydrate) Sublingual Tablet
1431083	Zubsolv 1.4/0.36 Sublingual Tablet
1431083	Zubsolv 1.4mg-0.36mg Sublingual Tablet
1431083	Zubsolv, 1.4 mg-0.36 mg sublingual tablet
1431099	buprenorphine 5.7 MG
1431100	naloxone 1.4 MG
1431102	buprenorphine (as buprenorphine hydrochloride) 5.7 MG / naloxone (as naloxone hydrochloride dihydrate) 1.4 MG Sublingual Tablet
1431102	buprenorphine 5.7 MG / naloxone 1.4 MG Sublingual Tablet
1431102	BUPRENORPHINE 5.7/NALOXONE 1.4MG SL TAB
1431102	BUPRENORPHINE HCL 5.7MG/NALOXONE HCL 1.4MG TAB,SUBLINGUAL
1431102	buprenorphine HCl/naloxone HCl 5.7 mg-1.4 mg SUBLINGUAL TABLET, SUBLINGUAL
1431102	buprenorphine HCl/naloxone HCl@5.7 mg-1.4 mg@SUBLINGUAL@TABLET, SUBLINGUAL
1431102	buprenorphine-naloxone 5.7 mg-1.4 mg sublingual tablet
1431102	Buprenorphine/Naloxone 5.7 MG-1.4 MG Sublingual Tablet
1431103	buprenorphine 5.7 MG / naloxone 1.4 MG [Zubsolv]
1431104	buprenorphine 5.7 MG / naloxone 1.4 MG Sublingual Tablet [Zubsolv]
1431104	BUPRENORPHINE HYDROCHLORIDE 5.7 mg / NALOXONE HYDROCHLORIDE 1.4 mg SUBLINGUAL TABLET, ORALLY DISINTEGRATING [Zubsolv]
1431104	Buprenorphine/Naloxone 5.7 MG-1.4 MG Sublingual Tablet [ZUBSOLV]
1431104	zubsolv 5.7 MG / 1.4 MG Sublingual Tablet
1431104	Zubsolv 5.7/1.4 (buprenorphine HCl / naloxone HCl dihydrate) Sublingual Tablet
1431104	Zubsolv 5.7/1.4 Sublingual Tablet
1431104	Zubsolv 5.7mg-1.4mg Sublingual Tablet
1431104	Zubsolv, 5.7 mg-1.4 mg sublingual tablet
1432968	buprenorphine 0.015 MG/HR
1432970	buprenorphine 0.015 MG/HR [BuTrans]
1432972	buprenorphine 0.015 MG/HR Transdermal System
1432973	buprenorphine 0.015 MG/HR Transdermal System [BuTrans]
1432973	BuTrans 0.015 MG/HR Transdermal Patch
1432973	BuTrans 0.015 MG/HR Transdermal System
1433801	acetaminophen 300 MG / butalbital 50 MG / caffeine 40 MG / codeine phosphate 30 MG [Fioricet with Codeine]
1439769	acetaminophen 33.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML Oral Solution
1439769	acetaminophen-hydrocodone 167 mg-2.5 mg/5 mL oral liquid
1439769	APAP 167 MG / hydrocodone bitartrate 2.5 MG per 5 ML Oral Solution
1439769	APAP 33.4 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML Oral Solution
1442444	acetaminophen 20 MG/ML / hydrocodone bitartrate 0.667 MG/ML [Lortab]
1442522	hydrocodone bitartrate 10 MG Extended Release Oral Capsule
1442524	hydrocodone bitartrate 10 MG [Zohydro]
1442527	Zohydro Pill
1442528	hydrocodone bitartrate 10 MG Extended Release Oral Capsule [Zohydro]
1442528	Zohydro 10 MG Extended Release Oral Capsule
1442528	Zohydro ER 10 MG Extended Release Oral Capsule
1442529	hydrocodone bitartrate 15 MG
1442530	hydrocodone bitartrate 15 MG Extended Release Oral Capsule
1442531	hydrocodone bitartrate 15 MG [Zohydro]
1442532	hydrocodone bitartrate 15 MG Extended Release Oral Capsule [Zohydro]
1442532	Zohydro 15 MG Extended Release Oral Capsule
1442532	Zohydro ER 15 MG Extended Release Oral Capsule
1442533	hydrocodone bitartrate 20 MG
1442534	hydrocodone bitartrate 20 MG Extended Release Oral Capsule
1442535	hydrocodone bitartrate 20 MG [Zohydro]
1442536	hydrocodone bitartrate 20 MG Extended Release Oral Capsule [Zohydro]
1442536	Zohydro 20 MG Extended Release Oral Capsule
1442536	Zohydro ER 20 MG Extended Release Oral Capsule
1442537	hydrocodone bitartrate 30 MG
1442538	hydrocodone bitartrate 30 MG Extended Release Oral Capsule
1442539	hydrocodone bitartrate 30 MG [Zohydro]
1442540	hydrocodone bitartrate 30 MG Extended Release Oral Capsule [Zohydro]
1442540	Zohydro 30 MG Extended Release Oral Capsule
1442540	Zohydro ER 30 MG Extended Release Oral Capsule
1442541	hydrocodone bitartrate 40 MG
1442542	hydrocodone bitartrate 40 MG Extended Release Oral Capsule
1442543	hydrocodone bitartrate 40 MG [Zohydro]
1442544	hydrocodone bitartrate 40 MG Extended Release Oral Capsule [Zohydro]
1442544	Zohydro 40 MG Extended Release Oral Capsule
1442544	Zohydro ER 40 MG Extended Release Oral Capsule
1442545	hydrocodone bitartrate 50 MG
1442546	hydrocodone bitartrate 50 MG Extended Release Oral Capsule
1442547	hydrocodone bitartrate 50 MG [Zohydro]
1442548	hydrocodone bitartrate 50 MG Extended Release Oral Capsule [Zohydro]
1442548	Zohydro 50 MG Extended Release Oral Capsule
1442548	Zohydro ER 50 MG Extended Release Oral Capsule
1483743	naltrexone hydrochloride 50 MG
1483745	naltrexone hydrochloride 50 MG [ReVia]
1483766	naltrexone hydrochloride 50 MG [Depade]
1483773	naltrexone hydrochloride 100 MG
1483775	naltrexone hydrochloride 100 MG [Depade]
1483776	Depade 100 MG Oral Tablet
1483776	Depade 100mg Tablet
1483776	naltrexone hydrochloride 100 MG Oral Tablet [Depade]
1483779	naltrexone hydrochloride 25 MG
1483781	naltrexone hydrochloride 25 MG [Depade]
1483782	Depade 25 MG Oral Tablet
1483782	Depade 25mg Tablet
1483782	naltrexone hydrochloride 25 MG Oral Tablet [Depade]
1486248	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Suspension
1486248	chlorpheniramine maleate 4 MG / hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 30 MG per 5 ML Oral Suspension
1486248	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 4 MG/5 ML-5 MG/5 ML-30 MG/5 ML Oral Suspension
1486248	chlorpheniramine/hydrocodone/PSE 4 mg-5 mg-30 mg/5 mL oral suspension, extended release
1486248	hydrocodone bitart/chlorpheniramine maleate/pseudoephedrine 5 mg-4 mg-40 mg/5 mL ORAL LIQUID (ML)
1486248	hydrocodone bitart/chlorpheniramine maleate/pseudoephedrine@5 mg-4 mg-40 mg/5 mL@ORAL@LIQUID (ML)
1486248	hydrocodone/cpm/pseudoephed 5 mg-4 mg-40 mg/5 mL ORAL LIQUID (ML)
1486248	Pseudoeph/Hydrocodon/CP Tanns 30 mg-5 mg-4 mg/5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)
1486248	Pseudoephedrine/Hydrocodone/Chlorpheniramine Tannates 30 mg-5 mg-4 mg/5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)
1486248	Pseudoephedrine/Hydrocodone/Chlorpheniramine Tannates@30 mg-5 mg-4 mg/5 mL@ORAL@SUSPENSION, ORAL (FINAL DOSE FORM)
1487287	acetaminophen 325 MG / oxycodone hydrochloride 2.5 MG [Endocet]
1487609	fentanyl 50 MG/ML
1487610	fentanyl Topical Solution
1487611	fentanyl 50 MG/ML Topical Solution
1487611	fentaNYL 50 MG/ML Transdermal Solution
1487612	Recuvyra
1487615	Recuvyra Topical Product
1488632	buprenorphine hydrochloride 1.3 MG/ML
1488633	buprenorphine Injectable Suspension
1488634	buprenorphine hydrochloride 1.3 MG/ML Injectable Suspension
1488835	chlorpheniramine polistirex 8 MG / hydrocodone polistirex 10 MG [TussiCaps]
1488839	hydrocodone polistirex 5 MG
1488841	chlorpheniramine polistirex 4 MG / hydrocodone polistirex 5 MG [TussiCaps]
1489775	chlorpheniramine polistirex 1.6 MG/ML / hydrocodone polistirex 2 MG/ML [Tussionex]
1489988	butorphanol 10 MG/ML [Torbugesic]
1491784	Xartemis
1491787	Xartemis Oral Product
1491831	acetaminophen / oxycodone Extended Release Oral Tablet
1491832	12 HR acetaminophen 325 MG / oxycodone hydrochloride 7.5 MG Extended Release Oral Tablet
1491832	12 HR APAP 325 MG / Oxycodone Hydrochloride 7.5 MG Extended Release Oral Tablet
1491832	acetaminophen 325 MG / oxycodone hydrochloride 7.5 MG 12 HR Extended Release Oral Tablet
1491832	acetaminophen-oxycodone 325 mg-7.5 mg oral tablet, extended release
1491832	OXYCODONE 7.5MG/ACETAMINOPH 325MG SA TAB
1491832	oxyCODONE HCl 7.5 MG / acetaminophen 325 MG 12HR Extended Release Oral Tablet
1491832	OXYCODONE HCL 7.5MG/ACETAMINOPHEN 325MG TAB,SA
1491832	oxycodone HCl/acetaminophen 7.5 mg-325 mg ORAL TABLET, ORAL ONLY, IR AND ER, BIPHASIC
1491832	oxycodone HCl/acetaminophen@7.5 mg-325 mg@ORAL@TABLET, ORAL ONLY, IR AND ER, BIPHASIC
1491835	acetaminophen 325 MG / oxycodone hydrochloride 7.5 MG Extended Release Oral Tablet
1491835	APAP 325 MG / Oxycodone Hydrochloride 7.5 MG Extended Release Oral Tablet
1492670	acetaminophen 325 MG / hydrocodone bitartrate 10 MG [Lorcet]
1492672	acetaminophen 325 MG / hydrocodone bitartrate 5 MG [Lorcet]
1492674	acetaminophen 325 MG / hydrocodone bitartrate 7.5 MG [Lorcet]
1495295	naloxone hydrochloride 1 MG/ML [Evzio]
1495298	0.4 ML Evzio 1 MG/ML Auto-Injector
1495298	0.4 ML naloxone hydrochloride 1 MG/ML Auto-Injector [Evzio]
1495298	Evzio 0.4 MG in 0.4 ML Auto-Injector
1495298	Evzio 0.4 MG per 0.4 ML Auto-Injector
1495298	EVZIO 2-Pack Auto-Injector 0.4mg/0.4mL Solution for Injection
1495298	Evzio, 0.4 mg/0.4 mL injectable solution
1495298	Naloxone Hydrochloride 0.4 MG/0.4 ML Injection Solution [EVZIO]
1495299	Evzio 1 MG/ML Auto-Injector
1495299	naloxone hydrochloride 1 MG/ML Auto-Injector [Evzio]
1495471	acetaminophen 325 MG / hydrocodone bitartrate 10 MG [Lortab]
1495473	acetaminophen 325 MG / hydrocodone bitartrate 5 MG [Lortab]
1495475	acetaminophen 325 MG / hydrocodone bitartrate 7.5 MG [Lortab]
151094	Martindale Methadone DTF 1 MG/ML Oral Solution
151094	methadone hydrochloride 1 MG/ML Oral Solution [Martindale Methadone DTF]
151107	M-Eslon 10 MG Extended Release Oral Capsule
151107	morphine sulfate 10 MG Extended Release Oral Capsule [M-Eslon]
151107	MS 10 MG Extended Release Oral Capsule [M-Eslon]
151108	M-Eslon 30 MG Extended Release Oral Capsule
151108	morphine sulfate 30 MG Extended Release Oral Capsule [M-Eslon]
151108	MS 30 MG Extended Release Oral Capsule [M-Eslon]
151109	M-Eslon 60 MG Extended Release Oral Capsule
151109	morphine sulfate 60 MG Extended Release Oral Capsule [M-Eslon]
151109	MS 60 MG Extended Release Oral Capsule [M-Eslon]
151110	M-Eslon 100 MG Extended Release Oral Capsule
151110	morphine sulfate 100 MG Extended Release Oral Capsule [M-Eslon]
151110	MS 100 MG Extended Release Oral Capsule [M-Eslon]
151531	Codafen
151789	Fortral
151999	M-Eslon
152164	Oramorph
152356	Sevredol
152585	morphine sulfate 50 MG Oral Tablet [Sevredol]
152585	MS 50 MG Oral Tablet [Sevredol]
152585	Sevredol 50 MG Oral Tablet
152717	methadone hydrochloride 20 MG/ML Oral Solution [Methadose]
152717	Methadose 20 MG/ML Oral Solution
152768	Tramake
152961	tramadol hydrochloride 50 MG Oral Tablet [Zydol]
153016	Zamadol
153325	methadone hydrochloride 1 MG/ML Oral Solution [Methex]
153339	hydromorphone hydrochloride 1.3 MG Oral Capsule [Palladone]
153341	hydromorphone hydrochloride 2.6 MG Oral Capsule [Palladone]
1534320	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Tussadur-HD]
153664	Zomorph
1537112	acetaminophen 300 MG / oxycodone hydrochloride 5 MG [Primlev]
1537115	Primlev Pill
1537119	acetaminophen 300 MG / oxycodone hydrochloride 10 MG [Primlev]
1537121	acetaminophen 300 MG / oxycodone hydrochloride 7.5 MG [Primlev]
1542386	buprenorphine 2.1 MG
1542387	naloxone 0.3 MG
1542388	buprenorphine / naloxone Buccal Product
1542389	buprenorphine / naloxone Buccal Film
1542389	Buprenorphine and Naloxone Buccal Film
1542390	buprenorphine 2.1 MG / naloxone 0.3 MG Buccal Film
1542390	BUPRENORPHINE 2.1/NALOX 0.3MG BUCCAL FLM
1542390	BUPRENORPHINE 2.1MG/NALOXONE 0.3MG FILM,BUCCAL
1542390	buprenorphine HCl/naloxone HCl 2.1 mg-0.3 mg BUCCAL FILM, MEDICATED (EA)
1542390	buprenorphine HCl/naloxone HCl@2.1 mg-0.3 mg@BUCCAL@FILM, MEDICATED (EA)
1542390	buprenorphine-naloxone 2.1 mg-0.3 mg buccal film
1542390	Buprenorphine/Naloxone 2.1 MG-0.3 MG Buccal mucosa Film
1542392	buprenorphine 2.1 MG / naloxone 0.3 MG [Bunavail]
1542393	buprenorphine / naloxone Buccal Film [Bunavail]
1542394	Bunavail Buccal Product
1542395	Bunavail Oral Product
1542396	Bunavail (buprenorphine 2.1 MG / naloxone 0.3 MG) Buccal Film
1542396	Bunavail 2.1 / 0.3 Buccal Film
1542396	BUNAVAIL 2.1mg-0.3mg Buccal Film
1542396	Bunavail, 2.1 mg-0.3 mg buccal film
1542396	buprenorphine 2.1 MG / naloxone 0.3 MG Buccal Film [Bunavail]
1542396	Buprenorphine/Naloxone 2.1 MG-0.3 MG Buccal mucosa Film [BUNAVAIL]
1542518	buprenorphine 6.3 MG
1542977	acetaminophen 325 MG / hydrocodone bitartrate 2.5 MG [Verdrocet]
1542980	Verdrocet Pill
1542984	hydrocodone bitartrate 10 MG / ibuprofen 200 MG [Xylon]
1542996	buprenorphine 0.0075 MG/HR
1542998	buprenorphine 0.0075 MG/HR [BuTrans]
1543000	buprenorphine 0.0075 MG/HR Transdermal System
1543001	buprenorphine 0.0075 MG/HR Transdermal System [BuTrans]
1543001	BuTrans 0.0075 MG/HR Transdermal Patch
1543001	BuTrans 0.0075 MG/HR Transdermal System
1544849	buprenorphine 4.2 MG
1544850	naloxone 0.7 MG
1544851	buprenorphine 4.2 MG / naloxone 0.7 MG Buccal Film
1544851	BUPRENORPHINE 4.2/NALOX 0.7MG BUCCAL FLM
1544851	BUPRENORPHINE 4.2MG/NALOXONE 0.7MG FILM,BUCCAL
1544851	buprenorphine HCl/naloxone HCl 4.2 mg-0.7 mg BUCCAL FILM, MEDICATED (EA)
1544851	buprenorphine HCl/naloxone HCl@4.2 mg-0.7 mg@BUCCAL@FILM, MEDICATED (EA)
1544851	buprenorphine-naloxone 4.2 mg-0.7 mg buccal film
1544851	Buprenorphine/Naloxone 4.2 MG-0.7 MG Buccal mucosa Film
1544852	buprenorphine 4.2 MG / naloxone 0.7 MG [Bunavail]
1544853	Bunavail (buprenorphine 4.2 MG / naloxone 0.7 MG) Buccal Film
1544853	Bunavail 4.2 / 0.7 Buccal Film
1544853	BUNAVAIL 4.2mg-0.7mg Buccal Film
1544853	Bunavail, 4.2 mg-0.7 mg buccal film
1544853	buprenorphine 4.2 MG / naloxone 0.7 MG Buccal Film [Bunavail]
1544853	Buprenorphine/Naloxone 4.2 MG-0.7 MG Buccal mucosa Film [BUNAVAIL]
1544854	buprenorphine 6.3 MG / naloxone 1 MG Buccal Film
1544854	BUPRENORPHINE 6.3/NALOX 1MG BUCCAL FLM
1544854	BUPRENORPHINE 6.3MG/NALOXONE 1MG FILM,BUCCAL
1544854	buprenorphine HCl/naloxone HCl 6.3 mg-1 mg BUCCAL FILM, MEDICATED (EA)
1544854	buprenorphine HCl/naloxone HCl@6.3 mg-1 mg@BUCCAL@FILM, MEDICATED (EA)
1544854	buprenorphine-naloxone 6.3 mg-1 mg buccal film
1544854	Buprenorphine/Naloxone 6.3 MG-1 MG Buccal mucosa Film
1544855	buprenorphine 6.3 MG / naloxone 1 MG [Bunavail]
1544856	Bunavail (buprenorphine 6.3 MG / naloxone 1 MG) Buccal Film
1544856	Bunavail 6.3 / 1 Buccal Film
1544856	BUNAVAIL 6.3mg-1mg Buccal Film
1544856	Bunavail, 6.3 mg-1 mg buccal film
1544856	buprenorphine 6.3 MG / naloxone 1 MG Buccal Film [Bunavail]
1544856	Buprenorphine/Naloxone 6.3 MG-1 MG Buccal mucosa Film [BUNAVAIL]
1545898	naloxone hydrochloride 10 MG
1545900	naloxone / oxycodone Pill
1545901	naloxone / oxycodone Extended Release Oral Tablet
1545903	12 HR naloxone hydrochloride 10 MG / oxycodone hydrochloride 20 MG Extended Release Oral Tablet
1545903	naloxone-oxycodone 10 mg-20 mg oral tablet, extended release
1545903	oxycodone HCl 20 MG / naloxone HCl 10 MG 12HR Extended Release Oral Tablet
1545904	naloxone hydrochloride 10 MG / oxycodone hydrochloride 20 MG Extended Release Oral Tablet
1545906	naloxone hydrochloride 20 MG
1545907	12 HR naloxone hydrochloride 20 MG / oxycodone hydrochloride 40 MG Extended Release Oral Tablet
1545907	naloxone-oxycodone 20 mg-40 mg oral tablet, extended release
1545907	oxycodone HCl 40 MG / naloxone HCl 20 MG 12HR Extended Release Oral Tablet
1545908	naloxone hydrochloride 20 MG / oxycodone hydrochloride 40 MG Extended Release Oral Tablet
1545909	naloxone hydrochloride 5 MG
1545910	12 HR naloxone hydrochloride 5 MG / oxycodone hydrochloride 10 MG Extended Release Oral Tablet
1545910	naloxone HCl 5 MG / oxyCODONE HCl 10 MG 12 HR Extended Release Oral Tablet
1545910	naloxone-oxycodone 5 mg-10 mg oral tablet, extended release
1545911	naloxone hydrochloride 5 MG / oxycodone hydrochloride 10 MG Extended Release Oral Tablet
1547606	codeine phosphate 2 MG/ML / guaifenesin 20 MG/ML / pseudoephedrine hydrochloride 6 MG/ML [Lortuss EX]
1547607	codeine phosphate 2 MG/ML / guaifenesin 20 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Solution [Lortuss EX]
1547607	Codeine Phosphate/Guaifenesin/Pseudoephedrine Hydrochloride 10 MG/5 ML-100 MG/5 ML-30 MG/5 ML Oral Solution [LORTUSS EX]
1547607	Lortuss EX (codeine phosphate 10 MG / guaifenesin 100 MG / pseudoephedrine hydrochloride 30 MG) per 5 ML Oral Solution
1547607	Lortuss EX 10 MG / 100 MG / 30 MG in 5 mL Oral Solution
1547607	Lortuss EX 10mg-100mg-30mg/5ml Solution
1547607	Lortuss EX, 10 mg-100 mg-30 mg/5 mL oral liquid
1551463	naltrexone hydrochloride 8 MG
1551465	bupropion / naltrexone Pill
1551470	bupropion hydrochloride 90 MG / naltrexone hydrochloride 8 MG [Contrave]
1551473	Contrave Pill
1551475	bupropion hydrochloride 90 MG / naltrexone hydrochloride 8 MG Extended Release Oral Tablet
1551476	bupropion hydrochloride 90 MG / naltrexone hydrochloride 8 MG Extended Release Oral Tablet [Contrave]
1594649	buprenorphine 1.8 MG/ML
1594652	buprenorphine 1.8 MG/ML [Simbadol]
1595210	codeine phosphate 1.6 MG/ML / guaifenesin 40 MG/ML [Ninjacof XG]
1595211	codeine / guaifenesin Oral Solution [Ninjacof XG]
1595214	codeine phosphate 1.6 MG/ML / guaifenesin 40 MG/ML Oral Solution [Ninjacof XG]
1595214	Codeine Phosphate 8 mg in 5 mL / Guaifenesin 200 mg in 5 mL ORAL LIQUID [Ninjacof-XG]
1595214	Codeine Phosphate/Guaifenesin 8 MG/5 ML-200 MG/5 ML Oral Solution [NINJACOF-XG]
1595214	Ninjacof XG (codeine phosphate 8 MG / guaifenesin 200 MG) per 5 ML Oral Solution
1595735	Hysingla Pill
1597136	acetaminophen 320.5 MG / caffeine 30 MG / dihydrocodeine bitartrate 16 MG [Trezix]
1597566	buprenorphine 11.4 MG
1597567	naloxone 2.9 MG
1597568	buprenorphine (as buprenorphine hydrochloride) 11.4 MG / naloxone (as naloxone hydrochloride dihydrate) 2.9 MG Sublingual Tablet
1597568	buprenorphine 11.4 MG / naloxone 2.9 MG Sublingual Tablet
1597568	BUPRENORPHINE 11.4/NALOXONE 2.9MG SL TAB
1597568	BUPRENORPHINE HCL 11.4MG/NALOXONE HCL 2.9MG TAB,SUBLINGUAL
1597568	buprenorphine HCl/naloxone HCl 11.4 mg-2.9 mg SUBLINGUAL TABLET, SUBLINGUAL
1597568	buprenorphine HCl/naloxone HCl@11.4 mg-2.9 mg@SUBLINGUAL@TABLET, SUBLINGUAL
1597568	buprenorphine-naloxone 11.4 mg-2.9 mg sublingual tablet
1597568	Buprenorphine/Naloxone 11.4 MG-2.9 MG Sublingual Tablet
1597569	buprenorphine 11.4 MG / naloxone 2.9 MG [Zubsolv]
1597570	buprenorphine 11.4 MG / naloxone 2.9 MG Sublingual Tablet [Zubsolv]
1597570	BUPRENORPHINE HYDROCHLORIDE 11.4 mg / NALOXONE HYDROCHLORIDE 2.9 mg SUBLINGUAL TABLET, ORALLY DISINTEGRATING [Zubsolv]
1597570	Buprenorphine/Naloxone 11.4 MG-2.9 MG Sublingual Tablet [ZUBSOLV]
1597570	Zubsolv (buprenorphine 11.4 MG / naloxone 2.9 MG) Sublingual Tablet
1597570	zubsolv 11.4 MG / 2.9 MG Sublingual Tablet
1597570	Zubsolv 11.4mg-2.9mg Sublingual Tablet
1597570	Zubsolv, 11.4 mg-2.9 mg sublingual tablet
1597571	buprenorphine 8.6 MG
1597572	naloxone 2.1 MG
1597573	buprenorphine (as buprenorphine hydrochloride) 8.6 MG / naloxone (as naloxone hydrochloride dihydrate) 2.1 MG Sublingual Tablet
1597573	buprenorphine 8.6 MG / naloxone 2.1 MG Sublingual Tablet
1597573	BUPRENORPHINE 8.6/NALOXONE 2.1MG SL TAB
1597573	BUPRENORPHINE HCL 8.6MG/NALOXONE HCL 2.1MG TAB,SUBLINGUAL
1597573	buprenorphine HCl/naloxone HCl 8.6 mg-2.1 mg SUBLINGUAL TABLET, SUBLINGUAL
1597573	buprenorphine HCl/naloxone HCl@8.6 mg-2.1 mg@SUBLINGUAL@TABLET, SUBLINGUAL
1597573	buprenorphine-naloxone 8.6 mg-2.1 mg sublingual tablet
1597573	Buprenorphine/Naloxone 8.6 MG-2.1 MG Sublingual Tablet
1597574	buprenorphine 8.6 MG / naloxone 2.1 MG [Zubsolv]
1597575	buprenorphine 8.6 MG / naloxone 2.1 MG Sublingual Tablet [Zubsolv]
1597575	BUPRENORPHINE HYDROCHLORIDE 8.6 mg / NALOXONE HYDROCHLORIDE 2.1 mg SUBLINGUAL TABLET, ORALLY DISINTEGRATING [Zubsolv]
1597575	Buprenorphine/Naloxone 8.6 MG-2.1 MG Sublingual Tablet [ZUBSOLV]
1597575	Zubsolv (buprenorphine 8.6 MG / naloxone 2.1 MG) Sublingual Tablet
1597575	zubsolv 8.6 MG / 2.1 MG Sublingual Tablet
1597575	Zubsolv 8.6mg-2.1mg Sublingual Tablet
1597575	Zubsolv, 8.6 mg-2.1 mg sublingual tablet
1598280	guaifenesin 40 MG/ML / hydrocodone bitartrate 0.5 MG/ML [Obredon]
1598281	guaifenesin / hydrocodone Oral Solution [Obredon]
1598282	Obredon Oral Liquid Product
1598283	Obredon Oral Product
1598284	guaifenesin 40 MG/ML / hydrocodone bitartrate 0.5 MG/ML Oral Solution [Obredon]
1598284	Guaifenesin/Hydrocodone Bitartrate 200 MG/5 ML-2.5 MG/5 ML Oral Solution [OBREDON]
1598284	HYDROCODONE BITARTRATE 2.5 mg in 5 mL / GUAIFENESIN 200 mg in 5 mL ORAL SOLUTION [OBREDON]
