1233623	capsaicin 0.25 MG/ML / menthol 20 MG/ML Topical Cream
1233874	dihydroergotamine mesylate 0.5 MG Sublingual Tablet
1233876	dihydroergotamine mesylate 1 MG Oral Tablet
1233880	dihydroergotamine mesylate 1 MG Sublingual Tablet
1234386	dextromethorphan hydrobromide 1 MG/ML / doxylamine succinate 0.417 MG/ML Oral Solution
1234473	dextromethorphan hydrobromide 3 MG/ML / guaifenesin 20 MG/ML Oral Solution
1235753	capsaicin 0.0005 MG/MG / menthol 0.07 MG/MG / methyl salicylate 0.2 MG/MG Topical Ointment
1236070	acetaminophen 21.7 MG/ML / chlorpheniramine maleate 0.13 MG/ML / dextromethorphan hydrobromide 0.67 MG/ML Oral Solution
1236395	acetaminophen 250 MG / dextromethorphan hydrobromide 10 MG / doxylamine succinate 6.25 MG / pseudoephedrine hydrochloride 30 MG Oral Capsule
1236419	acetaminophen 250 MG / dextromethorphan hydrobromide 10 MG / pseudoephedrine hydrochloride 30 MG Oral Capsule
1236435	acetaminophen 325 MG / dextromethorphan hydrobromide 15 MG / pseudoephedrine hydrochloride 30 MG Oral Capsule
1237110	acetaminophen 33.3 MG/ML / dextromethorphan hydrobromide 1 MG/ML / doxylamine succinate 0.417 MG/ML / pseudoephedrine hydrochloride 2 MG/ML Oral Solution
1241674	dextromethorphan hydrobromide 2.5 MG/ML / guaifenesin 25 MG/ML / pseudoephedrine hydrochloride 7.5 MG/ML Oral Solution
1241678	sodium salicylate 486 MG/ML Oral Solution
1241829	acetaminophen 325 MG / phenylephrine hydrochloride 5 MG / pyrilamine maleate 25 MG Oral Tablet
1242618	acetaminophen 250 MG / doxylamine succinate 25 MG / salicylamide 150 MG Oral Tablet
1242747	acetaminophen 162.5 MG / chlorpheniramine maleate 2 MG / dextromethorphan hydrobromide 10 MG / phenylephrine hydrochloride 5 MG Oral Capsule
1243585	flurbiprofen sodium 0.3 MG/ML Ophthalmic Solution
1243679	acetaminophen 325 MG / guaifenesin 200 MG / phenylephrine hydrochloride 5 MG Oral Tablet
1244918	acetaminophen 21.7 MG/ML / dextromethorphan hydrobromide 1 MG/ML / doxylamine succinate 0.25 MG/ML Oral Solution
1245169	acetaminophen 163 MG / chlorpheniramine maleate 2 MG / dextromethorphan hydrobromide 10 MG / phenylephrine hydrochloride 5 MG Oral Tablet
1245291	chlorpheniramine maleate 1 MG / dextromethorphan hydrobromide 5 MG / pseudoephedrine hydrochloride 15 MG Chewable Tablet
1245616	dextromethorphan hydrobromide 15 MG / guaifenesin 100 MG / phenylephrine hydrochloride 5 MG Oral Tablet
1245722	brompheniramine maleate 0.2 MG/ML / dextromethorphan hydrobromide 4 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Solution
1246338	dextromethorphan hydrobromide 1.33 MG/ML Oral Solution
1246623	benzalkonium chloride 1 MG/ML / lidocaine hydrochloride 10 MG/ML Topical Spray
1248115	24 HR tramadol hydrochloride 150 MG Extended Release Oral Capsule
1249174	camphor 50 MG/ML / menthol 40 MG/ML / methyl salicylate 100 MG/ML Topical Spray
1249617	acetaminophen 300 MG / butalbital 50 MG Oral Tablet
1249758	lidocaine 0.04 MG/MG / menthol 0.01 MG/MG Medicated Patch
1250743	acetaminophen 500 MG / dextromethorphan hydrobromide 15 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1250907	aspirin 500 MG / diphenhydramine citrate 38.3 MG Oral Tablet
1250983	{1 (acetaminophen 500 MG / chlorpheniramine maleate 2 MG / dextromethorphan hydrobromide 15 MG Oral Tablet) / 1 (dextromethorphan hydrobromide 10 MG / guaifenesin 200 MG Oral Capsule) } Pack
1251031	dextromethorphan hydrobromide 3 MG/ML / guaifenesin 60 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution
1251279	menthol 0.005 MG/MG / pramoxine hydrochloride 0.01 MG/MG Topical Gel
1251296	dextromethorphan hydrobromide 30 MG / guaifenesin 400 MG / pseudoephedrine hydrochloride 60 MG Oral Tablet
1251401	dextromethorphan hydrobromide 14 MG / guaifenesin 288 MG / phenylephrine hydrochloride 7 MG Oral Capsule
1251811	chlorpheniramine maleate 1 MG / dextromethorphan hydrobromide 5 MG Chewable Tablet
1251928	acetaminophen 500 MG / chlorpheniramine maleate 2 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1291226	menthol 25 MG/ML Topical Cream
1291672	lidocaine 0.04 MG/MG Topical Gel
1291868	aspirin 325 MG / diphenhydramine citrate 38 MG Oral Tablet
1291951	acetaminophen 21.7 MG/ML / dextromethorphan hydrobromide 0.667 MG/ML / pseudoephedrine hydrochloride 2 MG/ML Oral Solution
1292323	diphenhydramine citrate 38 MG / ibuprofen 200 MG Oral Capsule
1292342	acetaminophen 43.3 MG/ML / chlorpheniramine maleate 0.267 MG/ML / dextromethorphan hydrobromide 2 MG/ML Oral Solution
1292465	phenylbutazone 0.1 MG/MG Oral Powder
1293193	menthol 5 MG/ML Topical Lotion
1293344	acetaminophen 325 MG / chlorpheniramine maleate 2 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1293430	menthol 145 MG/ML / methyl salicylate 300 MG/ML Topical Oil
1293504	caffeine 100 MG / ergotamine tartrate 1 MG Oral Tablet
1293508	caffeine 100 MG / ergotamine tartrate 2 MG Rectal Suppository
1293628	1.8 ML epinephrine 0.01 MG/ML / lidocaine hydrochloride 20 MG/ML Cartridge
1293648	1.7 ML epinephrine 0.01 MG/ML / lidocaine hydrochloride 20 MG/ML Cartridge
1293862	ergotamine tartrate 2 MG Sublingual Tablet
1293883	menthol 5 MG/ML / petrolatum 300 MG/ML / pramoxine hydrochloride 10 MG/ML Topical Cream
1293905	menthol 5 MG/ML / pramoxine hydrochloride 10 MG/ML Topical Lotion
1293983	dimethicone 50 MG/ML / menthol 5 MG/ML / pramoxine hydrochloride 10 MG/ML Topical Lotion
1294019	acetaminophen 325 MG / guaifenesin 200 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1294201	acetaminophen 325 MG / chlorpheniramine maleate 2 MG / pseudoephedrine hydrochloride 30 MG Oral Capsule
1294394	belladonna alkaloids 0.2 MG / ergotamine tartrate 0.6 MG / phenobarbital 40 MG Oral Tablet
1294567	acetaminophen 500 MG / diphenhydramine hydrochloride 12.5 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1297288	acetaminophen 325 MG / dextromethorphan hydrobromide 10 MG / doxylamine succinate 6.25 MG / phenylephrine hydrochloride 5 MG Oral Capsule
1297310	camphor 0.053 MG/MG / Eucalyptus oil 0.013 MG/MG / menthol 0.028 MG/MG Topical Ointment
1297390	chlorpheniramine maleate 2 MG / ibuprofen 200 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1297514	diphenhydramine hydrochloride 20 MG/ML / menthol 10 MG/ML Topical Spray
1297517	diphenhydramine hydrochloride 25 MG / magnesium salicylate 580 MG Oral Tablet
1297947	acetaminophen 500 MG / diphenhydramine citrate 38 MG Oral Powder
1298083	encainide hydrochloride 25 MG Oral Capsule
1298228	dextromethorphan hydrobromide 0.667 MG/ML / guaifenesin 6.67 MG/ML Oral Solution
1298287	diphenhydramine hydrochloride 20 MG/ML / menthol 10 MG/ML Topical Solution
1298288	acetaminophen 650 MG / dextromethorphan hydrobromide 30 MG / diphenhydramine hydrochloride 50 MG / pseudoephedrine hydrochloride 60 MG Oral Tablet
1298324	12 HR dextromethorphan hydrobromide 30 MG / guaifenesin 600 MG Extended Release Oral Tablet
1298348	acetaminophen 21.7 MG/ML / diphenhydramine hydrochloride 0.833 MG/ML / phenylephrine hydrochloride 0.333 MG/ML Oral Solution
1298433	dexchlorpheniramine maleate 0.2 MG/ML / dextromethorphan hydrobromide 3 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Solution
1299018	ibuprofen 200 MG / pseudoephedrine hydrochloride 30 MG Oral Capsule
1299021	ibuprofen 200 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1299240	moricizine hydrochloride 200 MG Oral Tablet
1299247	moricizine hydrochloride 250 MG Oral Tablet
1299251	moricizine hydrochloride 300 MG Oral Tablet
1299646	acetaminophen 325 MG / chlorpheniramine maleate 2 MG / dextromethorphan hydrobromide 15 MG / pseudoephedrine hydrochloride 30 MG Oral Capsule
1299662	acetaminophen 325 MG / chlorpheniramine maleate 2 MG / dextromethorphan hydrobromide 10 MG / pseudoephedrine hydrochloride 30 MG Oral Capsule
1299900	tiagabine hydrochloride 10 MG Oral Tablet
1299903	tiagabine hydrochloride 12 MG Oral Tablet
1299906	tiagabine hydrochloride 15 MG Oral Tablet
1299909	tiagabine hydrochloride 16 MG Oral Tablet
1299911	tiagabine hydrochloride 2 MG Oral Tablet
1299914	tiagabine hydrochloride 20 MG Oral Tablet
1299917	tiagabine hydrochloride 4 MG Oral Tablet
1299919	tiagabine hydrochloride 5 MG Oral Tablet
1300017	dextromethorphan hydrobromide 20 MG / guaifenesin 400 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet
1300164	dexbrompheniramine maleate 0.4 MG/ML / dextromethorphan hydrobromide 4 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution
1300195	dexbrompheniramine maleate 0.5 MG/ML / dextromethorphan hydrobromide 5 MG/ML / phenylephrine hydrochloride 2.5 MG/ML Oral Solution
1300288	histamine dihydrochloride 1 MG/ML / menthol 30 MG/ML Topical Cream
1300539	dextromethorphan hydrobromide 10 MG / guaifenesin 100 MG Oral Tablet
1300889	capsaicin 0.000375 MG/MG / menthol 0.05 MG/MG Medicated Patch
1300890	20 ML baclofen 1 MG/ML Injection
1301246	dextromethorphan hydrobromide 5 MG / menthol 5 MG Oral Lozenge
1302630	benzyl alcohol 0.1 ML/ML / camphor 5 MG/ML / menthol 2.5 MG/ML Topical Spray
1302827	24 HR phentermine 7.5 MG / topiramate 46 MG Extended Release Oral Capsule
1302839	24 HR phentermine 3.75 MG / topiramate 23 MG Extended Release Oral Capsule
1302850	24 HR phentermine 15 MG / topiramate 92 MG Extended Release Oral Capsule
1303251	acetaminophen 100 MG / caffeine 2 MG / chlorpheniramine maleate 2 MG Oral Capsule
1303797	dexbrompheniramine maleate 1 MG/ML / dextromethorphan hydrobromide 10 MG/ML / phenylephrine hydrochloride 5 MG/ML Oral Solution
1304105	brompheniramine maleate 4 MG / dextromethorphan hydrobromide 20 MG / phenylephrine hydrochloride 10 MG Oral Tablet
1304108	dextromethorphan hydrobromide 7.5 MG / pseudoephedrine hydrochloride 15 MG Chewable Tablet
1304853	acetaminophen 33.3 MG/ML / brompheniramine maleate 0.133 MG/ML / pseudoephedrine hydrochloride 2 MG/ML Oral Solution
1304966	benzocaine 20 MG/ML / cetylpyridinium chloride 1 MG/ML / menthol 1.5 MG/ML / zinc chloride 1 MG/ML Mucous Membrane Topical Solution
1305214	dextromethorphan hydrobromide 20 MG / guaifenesin 400 MG / phenylephrine hydrochloride 10 MG Oral Tablet
1305735	menthol 0.005 MG/MG / zinc oxide 0.207 MG/MG Topical Ointment
1305913	benzyl alcohol 100 MG/ML / camphor 6 MG/ML / menthol 4 MG/ML Topical Cream
1306905	menthol 0.08 MG/MG / methyl salicylate 0.16 MG/MG Topical Ointment
1307244	acetaminophen 325 MG / chlorpheniramine maleate 2 MG / dextromethorphan hydrobromide 15 MG / phenylephrine hydrochloride 5 MG Oral Tablet
1307253	dextromethorphan hydrobromide 20 MG / guaifenesin 400 MG / pseudoephedrine hydrochloride 60 MG Oral Tablet
1308445	12 HR dextromethorphan hydrobromide 30 MG / guaifenesin 800 MG / pseudoephedrine hydrochloride 60 MG Extended Release Oral Tablet
1309062	acetaminophen 325 MG / guaifenesin 100 MG / phenylephrine hydrochloride 5 MG Oral Tablet
1310487	ibuprofen 20 MG/ML / pseudoephedrine hydrochloride 3 MG/ML Oral Suspension
1310503	chlorpheniramine maleate 4 MG / ibuprofen 200 MG / phenylephrine hydrochloride 10 MG Oral Tablet
1311523	menthol 0.15 MG/MG Topical Gel
1312260	acetaminophen 325 MG / dextromethorphan hydrobromide 15 MG / phenylephrine hydrochloride 5 MG Oral Capsule
1312283	camphor 30 MG/ML / menthol 50 MG/ML Topical Cream
1313059	24 HR phentermine 11.25 MG / topiramate 69 MG Extended Release Oral Capsule
1313112	phenytoin 25 MG/ML Oral Suspension
1313298	dextromethorphan hydrobromide 30 MG / pseudoephedrine hydrochloride 60 MG Oral Capsule
1313823	menthol 0.045 MG/MG Topical Gel
1313885	phenytoin 50 MG Chewable Tablet
1313888	phenytoin 6 MG/ML Oral Suspension
1313890	phenytoin 18 MG/ML Oral Suspension
1313969	acetaminophen 325 MG / chlorpheniramine maleate 2 MG / phenylephrine hydrochloride 5 MG Oral Capsule
1314133	2 ML ondansetron 2 MG/ML Prefilled Syringe
1314136	lidocaine 50 MG/ML / phenylephrine hydrochloride 2.5 MG/ML Rectal Cream
1314935	menthol 5 MG/ML Topical Spray
1356803	capsaicin 0.00035 MG/MG / lidocaine hydrochloride 0.005 MG/MG / menthol 0.05 MG/MG / methyl salicylate 0.2 MG/MG Medicated Patch
1356812	brompheniramine maleate 4 MG / dextromethorphan hydrobromide 20 MG / pseudoephedrine hydrochloride 40 MG Oral Tablet
1356838	brompheniramine maleate 0.8 MG/ML / dextromethorphan hydrobromide 4 MG/ML / pseudoephedrine hydrochloride 4 MG/ML Oral Solution
1357010	brompheniramine maleate 0.4 MG/ML / dextromethorphan hydrobromide 2 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Solution
1357422	brompheniramine maleate 0.4 MG/ML / dextromethorphan hydrobromide 2 MG/ML / phenylpropanolamine hydrochloride 2.5 MG/ML Oral Solution
1357553	acetaminophen 32 MG/ML / chlorpheniramine maleate 0.2 MG/ML / dextromethorphan hydrobromide 1 MG/ML / phenylephrine hydrochloride 0.5 MG/ML Oral Solution
1357894	12 HR chlorpheniramine maleate 8 MG / dextromethorphan hydrobromide 30 MG / phenylephrine hydrochloride 20 MG Extended Release Oral Tablet
1357905	12 HR dextromethorphan hydrobromide 25 MG / guaifenesin 550 MG / phenylephrine hydrochloride 20 MG Extended Release Oral Tablet
1357923	12 HR dextromethorphan hydrobromide 57.5 MG / guaifenesin 775 MG Extended Release Oral Tablet
1358498	lidocaine hydrochloride 10 MG/ML / methylprednisolone acetate 40 MG/ML Injectable Suspension
1358620	dextromethorphan hydrobromide 3 MG/ML / guaifenesin 20 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution
1358623	dextromethorphan hydrobromide 4 MG/ML / guaifenesin 20 MG/ML / pseudoephedrine hydrochloride 10 MG/ML Oral Solution
1358989	camphor 0.005 MG/MG / dimethicone 0.011 MG/MG / menthol 0.006 MG/MG / phenol 0.005 MG/MG Topical Ointment
1359105	diclofenac sodium 75 MG / misoprostol 0.2 MG Delayed Release Oral Tablet
1359114	chlorpheniramine maleate 4 MG / dextromethorphan hydrobromide 20 MG / pseudoephedrine hydrochloride 60 MG Oral Tablet
1359154	acetaminophen 500 MG / dextromethorphan hydrobromide 20 MG / guaifenesin 400 MG / pseudoephedrine hydrochloride 60 MG Oral Tablet
1359455	acetaminophen 33.3 MG/ML / dextromethorphan hydrobromide 1 MG/ML Oral Solution
1360638	{1 (dextromethorphan hydrobromide 1 MG/ML / doxylamine succinate 0.417 MG/ML Oral Solution) / 1 (dextromethorphan hydrobromide 1 MG/ML Oral Solution) } Pack
1361212	chloroxylenol 5 MG/ML / iodine 0.2 MG/ML / menthol 12.7 MG/ML Topical Solution
1361410	capsaicin 0.000325 MG/MG / lidocaine 0.045 MG/MG / menthol 0.1 MG/MG / methyl salicylate 0.275 MG/MG Topical Ointment
1362132	nepafenac 3 MG/ML Ophthalmic Suspension
1362704	benzocaine 20 MG/ML / cetylpyridinium chloride 1 MG/ML / menthol 5 MG/ML Mucous Membrane Topical Solution
1362706	mexiletine hydrochloride 150 MG Oral Capsule
1362712	mexiletine hydrochloride 200 MG Oral Capsule
1362720	mexiletine hydrochloride 250 MG Oral Capsule
1362724	mexiletine hydrochloride 25 MG/ML Injectable Solution
1362726	mexiletine hydrochloride 360 MG Extended Release Oral Capsule
1362728	mexiletine hydrochloride 50 MG Oral Capsule
1363733	dextromethorphan tannate 25 MG / phenylephrine tannate 25 MG / pyrilamine tannate 30 MG Chewable Tablet
1363752	chlorpheniramine maleate 0.4 MG/ML / dextromethorphan hydrobromide 2 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution
1364914	dextromethorphan hydrobromide 6 MG/ML / guaifenesin 40 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution
1365000	camphor 10 MG/ML / menthol 10 MG/ML Topical Cream
1365653	24 HR oxcarbazepine 150 MG Extended Release Oral Tablet
1365842	24 HR oxcarbazepine 300 MG Extended Release Oral Tablet
1365844	24 HR oxcarbazepine 600 MG Extended Release Oral Tablet
1366315	camphor 56 MG/ML / menthol 56 MG/ML Topical Lotion
1366789	lidocaine 50 MG/ML Rectal Cream
1366822	acetaminophen 32 MG/ML / chlorpheniramine maleate 0.2 MG/ML / dextromethorphan hydrobromide 1 MG/ML / pseudoephedrine hydrochloride 3 MG/ML Oral Solution
1366825	acetaminophen 80 MG / chlorpheniramine maleate 0.5 MG / dextromethorphan hydrobromide 2.5 MG / pseudoephedrine hydrochloride 7.5 MG Chewable Tablet
1367204	acetaminophen 325 MG / dextromethorphan hydrobromide 15 MG / guaifenesin 200 MG / phenylephrine hydrochloride 5 MG Oral Tablet
1367205	acetaminophen 325 MG / dextromethorphan hydrobromide 15 MG / phenylephrine hydrochloride 5 MG Oral Tablet
1367206	acetaminophen 325 MG / guaifenesin 200 MG / phenylephrine hydrochloride 10 MG Oral Tablet
1367210	acetaminophen 500 MG / caffeine 32.5 MG / phenylephrine hydrochloride 5 MG Oral Tablet
1367234	azatadine maleate 1 MG / pseudoephedrine sulfate 120 MG Oral Tablet
1367384	acetaminophen 32 MG/ML / pheniramine maleate 0.8 MG/ML / phenylephrine hydrochloride 0.8 MG/ML Oral Solution
1367426	12 HR naproxen sodium 220 MG / pseudoephedrine hydrochloride 120 MG Extended Release Oral Tablet
1368954	mesalamine 400 MG Delayed Release Oral Capsule
1369775	ibuprofen 200 MG / phenylephrine hydrochloride 10 MG Oral Tablet
1369783	20 ML baclofen 0.5 MG/ML Prefilled Syringe
1369787	20 ML baclofen 1 MG/ML Prefilled Syringe
1369791	20 ML baclofen 2 MG/ML Prefilled Syringe
1369842	acetaminophen 21.7 MG/ML / dextromethorphan hydrobromide 0.667 MG/ML / guaifenesin 13.3 MG/ML / phenylephrine hydrochloride 0.333 MG/ML Oral Solution
1370113	acetaminophen 32 MG/ML / dextromethorphan hydrobromide 1 MG/ML Oral Suspension
1370125	chlorpheniramine maleate 0.4 MG/ML / dextromethorphan hydrobromide 3 MG/ML Oral Solution
1370205	dextromethorphan hydrobromide 1 MG/ML / guaifenesin 10 MG/ML / phenylephrine hydrochloride 0.5 MG/ML Oral Solution
1370211	dextromethorphan hydrobromide 1.5 MG/ML Oral Solution
1370216	dextromethorphan hydrobromide 2 MG/ML Oral Solution
1370219	dextromethorphan hydrobromide 5 MG Oral Lozenge
1370285	acetaminophen 16.7 MG/ML / caffeine 1.08 MG/ML Oral Solution
1370440	acetaminophen 50 MG/ML / chlorpheniramine maleate 0.8 MG/ML / dextromethorphan hydrobromide 2 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution
1371196	dextromethorphan hydrobromide 3 MG/ML / doxylamine succinate 1.25 MG/ML Oral Solution
1371206	menthol 10 MG/ML Topical Spray
1372312	acetaminophen 32 MG/ML / chlorpheniramine maleate 0.2 MG/ML / phenylephrine hydrochloride 0.5 MG/ML Oral Suspension
1372450	camphor 100 MG/ML / menthol 50 MG/ML / methyl salicylate 150 MG/ML Topical Lotion
1372451	dextromethorphan hydrobromide 3 MG/ML / guaifenesin 70 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution
1372459	dextromethorphan hydrobromide 5 MG/ML / guaifenesin 100 MG/ML / phenylephrine hydrochloride 2.5 MG/ML Oral Solution
1372464	capsaicin 0.25 MG/ML / menthol 100 MG/ML / methyl salicylate 250 MG/ML Topical Lotion
1372560	capsaicin 0.25 MG/ML / menthol 100 MG/ML / methyl salicylate 280 MG/ML Topical Lotion
1372578	evening primrose oil 1000 MG / linoleic acid 820 MG Oral Capsule
1372652	dextromethorphan hydrobromide 10 MG / guaifenesin 200 MG / phenylephrine hydrochloride 5 MG Oral Tablet
1372891	lidocaine hydrochloride 0.03 MG/MG Topical Gel
1372902	camphor 0.0048 MG/MG / menthol 0.054 MG/MG Topical Gel
1373045	12 HR dextromethorphan polistirex 6 MG/ML Extended Release Suspension
1373130	lidocaine hydrochloride 0.04 MG/MG / menthol 0.01 MG/MG Medicated Patch
1373137	lidocaine hydrochloride 0.04 MG/MG / menthol 0.01 MG/MG Topical Gel
1373219	camphor 110 MG/ML / menthol 160 MG/ML Topical Cream
1373249	calamine 0.02 MG/MG / menthol 0.0045 MG/MG / zinc oxide 0.18 MG/MG Topical Ointment
1374383	benzalkonium chloride 1.1 MG/ML / lidocaine hydrochloride 10 MG/ML Medicated Pad
1374840	menthol 160 MG/ML / methyl salicylate 350 MG/ML Topical Oil
1375917	bromfenac 0.7 MG/ML Ophthalmic Solution
1375932	acetaminophen 32.5 MG/ML / diphenhydramine hydrochloride 1.25 MG/ML / phenylephrine hydrochloride 0.5 MG/ML Oral Solution
1376496	menthol 8 MG/ML / methyl salicylate 30 MG/ML Topical Spray
1376499	menthol 0.019 MG/MG / methyl salicylate 0.137 MG/MG Topical Ointment
141868	capsaicin 0.75 MG/ML Topical Cream
141952	carbamazepine 400 MG Oral Tablet
141993	ibuprofen 3 MG/ML Oral Suspension
141997	ibuprofen 0.05 MG/MG Topical Gel
141998	ibuprofen 50 MG/ML Topical Cream
142102	ibuprofen 50 MG/ML Topical Spray
1421024	menthol 0.03 MG/MG / methyl salicylate 0.005 MG/MG Medicated Patch
1421027	menthol 0.03 MG/MG / methyl salicylate 0.005 MG/MG Paste
1421893	lidocaine 40 MG/ML Topical Cream
1421985	chlorpheniramine maleate 4 MG / dextromethorphan hydrobromide 30 MG Oral Tablet
1422561	capsaicin 0.35 MG/ML / lidocaine 20 MG/ML / menthol 50 MG/ML / methyl salicylate 200 MG/ML Topical Cream
1423307	dextromethorphan hydrobromide 1.5 MG/ML / pyrilamine maleate 1.5 MG/ML Oral Solution
1423323	benzalkonium chloride 1 MG/ML / lidocaine hydrochloride 24 MG/ML Topical Spray
1423702	brompheniramine maleate 0.4 MG/ML / dextromethorphan hydrobromide 2 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution
1423711	chlorpheniramine maleate 0.4 MG/ML / dextromethorphan hydrobromide 2 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Solution
1423977	camphor 0.005 MG/MG / menthol 0.003 MG/MG / methyl salicylate 0.01 MG/MG Medicated Patch
1424551	{1 (acetaminophen 325 MG / dextromethorphan hydrobromide 10 MG / guaifenesin 200 MG / phenylephrine hydrochloride 5 MG Oral Tablet) / 1 (acetaminophen 325 MG / diphenhydramine hydrochloride 25 MG / phenylephrine hydrochloride 5 MG Oral Tablet) } Pack
1424849	12 HR dextromethorphan hydrobromide 30 MG / guaifenesin 580 MG / pseudoephedrine hydrochloride 60 MG Extended Release Oral Tablet
1424850	{1 (acetaminophen 32.5 MG/ML / dextromethorphan hydrobromide 1 MG/ML / guaifenesin 20 MG/ML / phenylephrine hydrochloride 0.5 MG/ML Oral Solution) / 1 (acetaminophen 32.5 MG/ML / diphenhydramine hydrochloride 1.25 MG/ML / phenylephrine hydrochloride 0.5 MG/ML Oral Solution) } Pack
1424919	dextromethorphan hydrobromide 3 MG/ML / guaifenesin 35 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Solution
1425315	acetaminophen 325 MG / chlorpheniramine maleate 6.25 MG / dextromethorphan hydrobromide 15 MG Oral Tablet
1425325	camphor 0.031 MG/MG / menthol 0.1 MG/MG / methyl salicylate 0.15 MG/MG Topical Gel
1426334	acetaminophen 325 MG / dextromethorphan hydrobromide 10 MG / doxylamine succinate 6.25 MG Oral Capsule
1426594	lidocaine hydrochloride 5 MG/ML / phenol 5 MG/ML Topical Cream
1426660	dextromethorphan hydrobromide 15 MG / guaifenesin 400 MG / pseudoephedrine hydrochloride 60 MG Oral Tablet
1427392	dextromethorphan hydrobromide 2 MG/ML / phenylephrine hydrochloride 1 MG/ML / thonzylamine hydrochloride 5 MG/ML Oral Solution
1427998	dextromethorphan hydrobromide 20 MG / guaifenesin 380 MG / pseudoephedrine hydrochloride 60 MG Oral Tablet
1428880	{1 (acetaminophen 650 MG / dextromethorphan hydrobromide 20 MG / phenylephrine hydrochloride 10 MG Granules for Oral Solution) / 1 (acetaminophen 650 MG / diphenhydramine hydrochloride 25 MG / phenylephrine hydrochloride 10 MG Granules for Oral Solution) } Pack
1428948	lidocaine 0.04 MG/MG / menthol 0.04 MG/MG Medicated Patch
1429362	dextromethorphan hydrobromide 1.2 MG/ML / guaifenesin 13.3 MG/ML / phenylephrine hydrochloride 0.667 MG/ML Oral Solution
1430404	12 HR dextromethorphan hydrobromide 60 MG / guaifenesin 1200 MG / pseudoephedrine hydrochloride 60 MG Extended Release Oral Tablet
1430458	menthol 160 MG/ML Topical Spray
1431245	acetaminophen 21.7 MG/ML / dextromethorphan hydrobromide 0.667 MG/ML / doxylamine succinate 0.417 MG/ML / phenylephrine hydrochloride 0.333 MG/ML Oral Solution
1431682	benzalkonium chloride 0.0013 MG/MG / lidocaine hydrochloride 0.02 MG/MG Topical Gel
1431703	menthol 0.0015 MG/MG Topical Powder
1432482	lidocaine hydrochloride 20 MG/ML Topical Cream
1432488	acetaminophen 250 MG / dextromethorphan hydrobromide 10 MG / guaifenesin 200 MG / phenylephrine hydrochloride 5 MG Oral Capsule
1433200	menthol 0.14 MG/MG / methyl salicylate 0.232 MG/MG Topical Ointment
1433630	aspirin 120 MG Chewable Tablet
1435143	dextromethorphan hydrobromide 2 MG/ML / guaifenesin 37.4 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Solution
1435162	camphor 100 MG/ML / menthol 150 MG/ML / methyl salicylate 300 MG/ML Topical Oil
1435853	acetaminophen 325 MG / caffeine 20 MG / isometheptene mucate 65 MG Oral Tablet
1436239	24 HR topiramate 50 MG Extended Release Oral Capsule
1437278	24 HR topiramate 25 MG Extended Release Oral Capsule
1437283	24 HR topiramate 100 MG Extended Release Oral Capsule
1437288	24 HR topiramate 200 MG Extended Release Oral Capsule
1439992	dextromethorphan hydrobromide 5 MG/ML / guaifenesin 50 MG/ML Oral Solution
1440060	magnesium salicylate 406 MG Oral Tablet
1440065	camphor 36 MG/ML / capsaicin 0.25 MG/ML / methyl salicylate 180 MG/ML Topical Solution
1440908	dextromethorphan hydrobromide 7.5 MG Disintegrating Oral Tablet
1441364	dextromethorphan hydrobromide 2 MG/ML / guaifenesin 37.4 MG/ML Oral Solution
1441730	camphor 100 MG/ML / menthol 150 MG/ML / methyl salicylate 330 MG/ML Topical Oil
1442116	diclofenac 18 MG Oral Capsule
1442128	diclofenac 35 MG Oral Capsule
1442261	menthol 30 MG/ML Topical Cream
1442274	lidocaine 5 MG/ML Topical Spray
1442685	menthol 35 MG/ML Topical Oil
1482820	gabapentin enacarbil 300 MG Extended Release Oral Tablet
1483194	benzalkonium chloride 1 MG/ML / benzocaine 200 MG/ML / menthol 2.5 MG/ML Topical Cream
1483688	menthol 0.05 MG/MG / methyl salicylate 0.01 MG/MG Medicated Patch
1484488	capsaicin 0.0083 MG/MG / menthol 0.03 MG/MG Medicated Patch
