214604	guaifenesin / hydrocodone / pseudoephedrine
214614	homatropine / hydrocodone
214627	hydrocodone / ibuprofen
214631	hydrocodone / pseudoephedrine
218337	methadone hydrochloride
218986	Oxycontin
221107	hydrocodone polistirex
224913	Dilaudid
235751	morphine hydrochloride
238129	1 ML buprenorphine 0.3 MG/ML Injection
261184	72 HR fentanyl 0.025 MG/HR Transdermal System [Duragesic]
261185	72 HR fentanyl 0.05 MG/HR Transdermal System [Duragesic]
261186	72 HR fentanyl 0.075 MG/HR Transdermal System [Duragesic]
262071	72 HR fentanyl 0.1 MG/HR Transdermal System [Duragesic]
30236	morphine sulfate
330801	buprenorphine 0.3 MG/ML
3423	hydromorphone
351264	buprenorphine 2 MG Sublingual Tablet
351265	buprenorphine 8 MG Sublingual Tablet
351266	buprenorphine 2 MG / naloxone 0.5 MG Sublingual Tablet
351267	buprenorphine 8 MG / naloxone 2 MG Sublingual Tablet
352364	buprenorphine / naloxone
353390	buprenorphine 2 MG
353391	buprenorphine 8 MG
363965	methadone Oral Solution [Methadose]
366919	morphine Extended Release Oral Capsule [Kadian]
367843	acetaminophen / hydrocodone Oral Tablet [Lorcet]
368308	hydrocodone / ibuprofen Oral Tablet [Vicoprofen]
368362	acetaminophen / hydrocodone Oral Tablet [Lortab]
368846	methadone Oral Tablet [Methadose]
368847	methadone Oral Tablet [Dolophine]
368895	hydromorphone Oral Tablet [Dilaudid]
369266	hydrocodone / pseudoephedrine Oral Tablet [P-V-Tussin]
369336	homatropine / hydrocodone Oral Tablet [Tussigon]
369896	morphine Extended Release Oral Tablet [MS Contin]
370158	oxycodone Extended Release Oral Tablet [Oxycontin]
370641	acetaminophen / hydrocodone Oral Tablet
370644	homatropine / hydrocodone Oral Tablet
370652	hydromorphone Injectable Solution
370653	hydromorphone Oral Solution
370654	hydromorphone Oral Tablet
370655	hydromorphone Rectal Suppository
370676	hydrocodone / ibuprofen Oral Tablet
370759	acetaminophen / hydrocodone Oral Solution
371161	buprenorphine Sublingual Tablet
372412	guaifenesin / hydrocodone Oral Solution
372427	hydromorphone Extended Release Oral Capsule
372806	methadone Oral Solution
372807	methadone Injectable Solution
372808	methadone Oral Tablet
372956	morphine Injectable Solution
372957	morphine Rectal Suppository
372959	morphine Oral Tablet
372960	morphine Extended Release Oral Tablet
373682	hydrocodone / pseudoephedrine Oral Tablet
374654	morphine Extended Release Oral Capsule
374696	guaifenesin / hydrocodone / pseudoephedrine Oral Solution
374790	chlorpheniramine / hydrocodone / pseudoephedrine Oral Solution
378762	buprenorphine / naloxone Sublingual Tablet
378790	chlorpheniramine / hydrocodone Extended Release Suspension
4337	fentanyl
466514	chlorpheniramine / hydrocodone / pseudoephedrine
477397	morphine sulfate liposomal
477468	morphine liposomal
483322	ibuprofen / oxycodone Oral Tablet
484259	ibuprofen / oxycodone
542943	acetaminophen / hydrocodone Oral Solution [Hycet]
544565	hydromorphone Oral Solution [Dilaudid]
5489	hydrocodone
566435	buprenorphine 0.3 MG/ML [Buprenex]
574418	fentanyl 0.025 MG/HR [Duragesic]
574419	fentanyl 0.05 MG/HR [Duragesic]
574420	fentanyl 0.075 MG/HR [Duragesic]
574656	fentanyl 0.1 MG/HR [Duragesic]
583489	fentanyl 0.012 MG/HR [Duragesic]
583490	72 HR fentanyl 0.012 MG/HR Transdermal System [Duragesic]
6378	levorphanol
643113	oxymorphone Oral Tablet
643115	oxymorphone Extended Release Oral Tablet
6468	loperamide
670009	Diskets
6754	meperidine
6813	methadone
7052	morphine
7238	nalbuphine
724134	hydrocodone / ibuprofen Oral Tablet [Reprexain]
730982	chlorpheniramine / hydrocodone Extended Release Oral Capsule
730986	chlorpheniramine / hydrocodone Extended Release Oral Capsule [TussiCaps]
746938	morphine Prefilled Syringe
757041	homatropine / hydrocodone Oral Solution
757043	homatropine / hydrocodone Oral Solution [Hydromet]
758973	hydrocodone / ibuprofen Oral Tablet [Ibudone]
763042	hydromorphone Prefilled Syringe
7804	oxycodone
7814	oxymorphone
8001	pentazocine
8002	Talwin
804749	acetaminophen / hydrocodone Oral Solution [Zamicet]
82064	oxymorphone hydrochloride
828712	morphine sulfate 45 MG
828716	morphine sulfate 75 MG
829847	acetaminophen / hydrocodone Oral Tablet [Norco]
830196	opium tincture 100 MG/ML Oral Solution
833035	hydrocodone bitartrate 7.5 MG
854137	Nucynta
854138	tapentadol 100 MG [Nucynta]
854139	tapentadol Oral Tablet [Nucynta]
854140	tapentadol 100 MG Oral Tablet [Nucynta]
854141	tapentadol 50 MG [Nucynta]
854142	tapentadol 50 MG Oral Tablet [Nucynta]
854143	tapentadol 75 MG [Nucynta]
854144	tapentadol 75 MG Oral Tablet [Nucynta]
856891	hydrocodone bitartrate 10 MG
856902	hydrocodone bitartrate 5 MG
856908	acetaminophen 660 MG / hydrocodone bitartrate 10 MG Oral Tablet
856914	hydrocodone bitartrate 1 MG/ML
856939	hydrocodone bitartrate 0.5 MG/ML
856940	acetaminophen 21.7 MG/ML / hydrocodone bitartrate 0.5 MG/ML Oral Solution
856941	acetaminophen 21.7 MG/ML / hydrocodone bitartrate 0.5 MG/ML [Hycet]
856942	acetaminophen 21.7 MG/ML / hydrocodone bitartrate 0.5 MG/ML Oral Solution [Hycet]
856943	hydrocodone bitartrate 0.67 MG/ML
856944	acetaminophen 21.7 MG/ML / hydrocodone bitartrate 0.67 MG/ML Oral Solution
856945	acetaminophen 21.7 MG/ML / hydrocodone bitartrate 0.67 MG/ML [Zamicet]
856946	acetaminophen 21.7 MG/ML / hydrocodone bitartrate 0.67 MG/ML Oral Solution [Zamicet]
856980	acetaminophen 300 MG / hydrocodone bitartrate 10 MG Oral Tablet
856987	acetaminophen 300 MG / hydrocodone bitartrate 5 MG Oral Tablet
856992	acetaminophen 300 MG / hydrocodone bitartrate 7.5 MG Oral Tablet
856999	acetaminophen 325 MG / hydrocodone bitartrate 10 MG Oral Tablet
857002	acetaminophen 325 MG / hydrocodone bitartrate 5 MG Oral Tablet
857003	acetaminophen 325 MG / hydrocodone bitartrate 5 MG [Norco]
857004	acetaminophen 325 MG / hydrocodone bitartrate 5 MG Oral Tablet [Norco]
857005	acetaminophen 325 MG / hydrocodone bitartrate 7.5 MG Oral Tablet
857006	acetaminophen 325 MG / hydrocodone bitartrate 7.5 MG [Norco]
857007	acetaminophen 325 MG / hydrocodone bitartrate 7.5 MG Oral Tablet [Norco]
857099	acetaminophen 33.3 MG/ML / hydrocodone bitartrate 0.5 MG/ML Oral Solution
857104	acetaminophen / hydrocodone Oral Solution [Lortab]
857110	hydrocodone bitartrate 2.5 MG
857124	hydrocodone bitartrate 0.667 MG/ML
857131	acetaminophen 400 MG / hydrocodone bitartrate 5 MG Oral Tablet
857391	acetaminophen 325 MG / hydrocodone bitartrate 2.5 MG Oral Tablet
857512	12 HR chlorpheniramine polistirex 8 MG / hydrocodone polistirex 10 MG Extended Release Oral Capsule
858770	hydrocodone bitartrate 2.5 MG / ibuprofen 200 MG Oral Tablet
858771	hydrocodone bitartrate 2.5 MG / ibuprofen 200 MG [Reprexain]
858772	hydrocodone bitartrate 2.5 MG / ibuprofen 200 MG Oral Tablet [Reprexain]
858778	hydrocodone bitartrate 5 MG / ibuprofen 200 MG Oral Tablet
858779	hydrocodone bitartrate 5 MG / ibuprofen 200 MG [Ibudone]
858780	hydrocodone bitartrate 5 MG / ibuprofen 200 MG Oral Tablet [Ibudone]
858798	hydrocodone bitartrate 7.5 MG / ibuprofen 200 MG Oral Tablet
858837	hydrocodone bitartrate 7.5 MG / ibuprofen 200 MG [Vicoprofen]
858838	hydrocodone bitartrate 7.5 MG / ibuprofen 200 MG Oral Tablet [Vicoprofen]
859315	hydrocodone bitartrate 10 MG / ibuprofen 200 MG Oral Tablet
859316	hydrocodone bitartrate 10 MG / ibuprofen 200 MG [Ibudone]
859317	hydrocodone bitartrate 10 MG / ibuprofen 200 MG Oral Tablet [Ibudone]
859383	guaifenesin 40 MG/ML / hydrocodone bitartrate 0.5 MG/ML Oral Solution
859955	morphine sulfate 20 MG
859963	morphine sulfate 30 MG
859968	morphine sulfate 50 MG
863539	morphine sulfate 100 MG
863546	morphine sulfate 60 MG
863551	morphine sulfate 80 MG
863844	morphine / naltrexone Extended Release Oral Capsule
863845	Abuse-Deterrent morphine sulfate 100 MG / naltrexone hydrochloride 4 MG Extended Release Oral Capsule
863848	Abuse-Deterrent morphine sulfate 20 MG / naltrexone hydrochloride 0.8 MG Extended Release Oral Capsule
863850	Abuse-Deterrent morphine sulfate 30 MG / naltrexone hydrochloride 1.2 MG Extended Release Oral Capsule
863852	Abuse-Deterrent morphine sulfate 50 MG / naltrexone hydrochloride 2 MG Extended Release Oral Capsule
863854	Abuse-Deterrent morphine sulfate 60 MG / naltrexone hydrochloride 2.4 MG Extended Release Oral Capsule
863856	Abuse-Deterrent morphine sulfate 80 MG / naltrexone hydrochloride 3.2 MG Extended Release Oral Capsule
864705	methadone hydrochloride 10 MG
864706	methadone hydrochloride 10 MG Oral Tablet
864707	methadone hydrochloride 10 MG [Dolophine]
864708	methadone hydrochloride 10 MG Oral Tablet [Dolophine]
864711	methadone hydrochloride 10 MG [Methadose]
864712	methadone hydrochloride 10 MG Oral Tablet [Methadose]
864713	methadone hydrochloride 10 MG/ML
864714	methadone hydrochloride 10 MG/ML Injectable Solution
864717	methadone hydrochloride 5 MG
864718	methadone hydrochloride 5 MG Oral Tablet
864719	methadone hydrochloride 5 MG [Dolophine]
864720	methadone hydrochloride 5 MG Oral Tablet [Dolophine]
864736	methadone hydrochloride 5 MG [Methadose]
864737	methadone hydrochloride 5 MG Oral Tablet [Methadose]
864760	methadone hydrochloride 1 MG/ML
864761	methadone hydrochloride 1 MG/ML Oral Solution
864768	methadone hydrochloride 2 MG/ML
864769	methadone hydrochloride 2 MG/ML Oral Solution
864978	methadone hydrochloride 40 MG Tablet for Oral Suspension
864980	methadone hydrochloride 40 MG Tablet for Oral Suspension [Methadose]
866331	morphine / naltrexone
885779	Astramorph
891874	morphine sulfate 100 MG Extended Release Oral Tablet
891877	morphine sulfate 15 MG
891881	morphine sulfate 15 MG Extended Release Oral Tablet
891888	morphine sulfate 30 MG Extended Release Oral Tablet
891893	morphine sulfate 60 MG Extended Release Oral Tablet
892296	morphine sulfate 120 MG
892297	24 HR morphine sulfate 120 MG Extended Release Oral Capsule
892342	24 HR morphine sulfate 30 MG Extended Release Oral Capsule
892345	morphine sulfate 30 MG Extended Release Oral Capsule
892349	24 HR morphine sulfate 60 MG Extended Release Oral Capsule
892352	morphine sulfate 60 MG Extended Release Oral Capsule
892354	morphine sulfate 90 MG
892355	24 HR morphine sulfate 90 MG Extended Release Oral Capsule
892364	morphine sulfate 0.5 MG/ML
892366	morphine sulfate 0.5 MG/ML [Astramorph]
892471	morphine sulfate 0.5 MG/ML [Duramorph]
892473	10 ML morphine sulfate 0.5 MG/ML Injection [Duramorph]
892476	morphine sulfate 1 MG/ML
892478	morphine sulfate 1 MG/ML [Astramorph]
892488	morphine sulfate 1 MG/ML [Duramorph]
892489	10 ML morphine sulfate 1 MG/ML Injection [Duramorph]
892493	morphine sulfate 10 MG
892494	morphine sulfate 10 MG Extended Release Oral Capsule
892495	morphine sulfate 10 MG [Kadian]
892496	morphine sulfate 10 MG Extended Release Oral Capsule [Kadian]
892516	morphine sulfate 10 MG Rectal Suppository
892530	morphine sulfate 10 MG/ML
892531	morphine sulfate 10 MG/ML Injectable Solution
892532	morphine sulfate 10 MG/ML [Infumorph]
892554	morphine sulfate 100 MG Extended Release Oral Capsule
892555	morphine sulfate 100 MG [Kadian]
892556	morphine sulfate 100 MG Extended Release Oral Capsule [Kadian]
892559	morphine sulfate 100 MG [MS Contin]
892560	morphine sulfate 100 MG Extended Release Oral Tablet [MS Contin]
892573	morphine sulfate 15 MG [MS Contin]
892574	morphine sulfate 15 MG Extended Release Oral Tablet [MS Contin]
892582	morphine sulfate 15 MG Oral Tablet
892588	morphine sulfate 2 MG/ML
892589	morphine sulfate 2 MG/ML Oral Solution
892596	morphine sulfate 20 MG Extended Release Oral Capsule
892597	morphine sulfate 20 MG [Kadian]
892598	morphine sulfate 20 MG Extended Release Oral Capsule [Kadian]
892603	morphine sulfate 20 MG Rectal Suppository
892624	morphine sulfate 20 MG/ML
892625	morphine sulfate 20 MG/ML Oral Solution
892642	morphine sulfate 200 MG
892643	morphine sulfate 200 MG Extended Release Oral Capsule
892646	morphine sulfate 200 MG Extended Release Oral Tablet
892647	morphine sulfate 200 MG [MS Contin]
892648	morphine sulfate 200 MG Extended Release Oral Tablet [MS Contin]
892649	morphine sulfate 25 MG/ML
892651	morphine sulfate 25 MG/ML [Infumorph]
892652	20 ML morphine sulfate 25 MG/ML Injection [Infumorph]
892657	morphine sulfate 30 MG [Kadian]
892658	morphine sulfate 30 MG Extended Release Oral Capsule [Kadian]
892659	morphine sulfate 30 MG [MS Contin]
892660	morphine sulfate 30 MG Extended Release Oral Tablet [MS Contin]
892672	morphine sulfate 30 MG Oral Tablet
892678	morphine sulfate 30 MG Rectal Suppository
894779	morphine sulfate 4 MG/ML
894780	morphine sulfate 4 MG/ML Oral Solution
894801	morphine sulfate 50 MG Extended Release Oral Capsule
894802	morphine sulfate 50 MG [Kadian]
894803	morphine sulfate 50 MG Extended Release Oral Capsule [Kadian]
894804	morphine sulfate 60 MG [Kadian]
894805	morphine sulfate 60 MG Extended Release Oral Capsule [Kadian]
894806	morphine sulfate 5 MG
894807	morphine sulfate 5 MG Rectal Suppository
894812	morphine sulfate 60 MG [MS Contin]
894813	morphine sulfate 60 MG Extended Release Oral Tablet [MS Contin]
894814	morphine sulfate 80 MG Extended Release Oral Capsule
894910	morphine sulfate 14.3 MG/ML
894911	0.7 ML morphine sulfate 14.3 MG/ML Auto-Injector
894912	1 ML morphine sulfate 10 MG/ML Prefilled Syringe
894913	morphine sulfate 8 MG/ML
894914	1 ML morphine sulfate 8 MG/ML Prefilled Syringe
894931	morphine sulfate 150 MG
894942	24 HR morphine sulfate 45 MG Extended Release Oral Capsule
894970	24 HR morphine sulfate 75 MG Extended Release Oral Capsule
894972	morphine sulfate 15 MG/ML
895194	morphine sulfate 15 MG/ML Injectable Solution
895201	morphine sulfate 20 MG Oral Tablet
895217	morphine sulfate 5 MG Extended Release Oral Tablet
895218	morphine sulfate 5 MG/ML
895221	morphine sulfate 50 MG Oral Tablet
895228	morphine sulfate 50 MG/ML
895973	morphine sulfate liposomal 10 MG/ML
897652	hydromorphone hydrochloride 1 MG/ML
897653	1 ML hydromorphone hydrochloride 1 MG/ML Injection
897654	hydromorphone hydrochloride 1 MG/ML [Dilaudid]
897657	hydromorphone hydrochloride 1 MG/ML Oral Solution
897658	hydromorphone hydrochloride 1 MG/ML Oral Solution [Dilaudid]
897662	hydromorphone hydrochloride 10 MG/ML
897669	hydromorphone hydrochloride 12 MG
897686	hydromorphone hydrochloride 16 MG
897695	hydromorphone hydrochloride 2 MG
897696	hydromorphone hydrochloride 2 MG Oral Tablet
897697	hydromorphone hydrochloride 2 MG [Dilaudid]
897698	hydromorphone hydrochloride 2 MG Oral Tablet [Dilaudid]
897701	hydromorphone hydrochloride 4 MG
897702	hydromorphone hydrochloride 4 MG Oral Tablet
897703	hydromorphone hydrochloride 4 MG [Dilaudid]
897704	hydromorphone hydrochloride 4 MG Oral Tablet [Dilaudid]
897709	hydromorphone hydrochloride 8 MG
897710	hydromorphone hydrochloride 8 MG Oral Tablet
897711	hydromorphone hydrochloride 8 MG [Dilaudid]
897712	hydromorphone hydrochloride 8 MG Oral Tablet [Dilaudid]
897736	hydromorphone hydrochloride 32 MG
897744	hydromorphone hydrochloride 2 MG/ML
897745	hydromorphone hydrochloride 2 MG/ML Injectable Solution
897746	hydromorphone hydrochloride 2 MG/ML [Dilaudid]
897748	hydromorphone hydrochloride 3 MG
897749	hydromorphone hydrochloride 3 MG Rectal Suppository
897752	hydromorphone hydrochloride 4 MG/ML
897753	1 ML hydromorphone hydrochloride 4 MG/ML Injection
897754	hydromorphone hydrochloride 4 MG/ML [Dilaudid]
897756	1 ML hydromorphone hydrochloride 1 MG/ML Prefilled Syringe
897757	1 ML hydromorphone hydrochloride 2 MG/ML Prefilled Syringe
897758	1 ML hydromorphone hydrochloride 4 MG/ML Cartridge
902728	hydromorphone Extended Release Oral Tablet
902729	24 HR hydromorphone hydrochloride 12 MG Extended Release Oral Tablet
902736	24 HR hydromorphone hydrochloride 16 MG Extended Release Oral Tablet
902741	24 HR hydromorphone hydrochloride 8 MG Extended Release Oral Tablet
904869	buprenorphine 0.01 MG/HR
904870	168 HR buprenorphine 0.01 MG/HR Transdermal System
904871	BuTrans
904872	buprenorphine 0.01 MG/HR [BuTrans]
904874	168 HR buprenorphine 0.01 MG/HR Transdermal System [BuTrans]
904875	buprenorphine 0.02 MG/HR
904876	168 HR buprenorphine 0.02 MG/HR Transdermal System
904877	buprenorphine 0.02 MG/HR [BuTrans]
904878	168 HR buprenorphine 0.02 MG/HR Transdermal System [BuTrans]
904879	buprenorphine 0.005 MG/HR
904880	168 HR buprenorphine 0.005 MG/HR Transdermal System
904881	buprenorphine 0.005 MG/HR [BuTrans]
904882	168 HR buprenorphine 0.005 MG/HR Transdermal System [BuTrans]
977873	oxymorphone hydrochloride 10 MG
977874	12 HR oxymorphone hydrochloride 10 MG Extended Release Oral Tablet
977893	oxymorphone hydrochloride 15 MG
977894	12 HR oxymorphone hydrochloride 15 MG Extended Release Oral Tablet
977901	oxymorphone hydrochloride 20 MG
977902	12 HR oxymorphone hydrochloride 20 MG Extended Release Oral Tablet
977908	oxymorphone hydrochloride 30 MG
977909	12 HR oxymorphone hydrochloride 30 MG Extended Release Oral Tablet
977914	oxymorphone hydrochloride 40 MG
977915	12 HR oxymorphone hydrochloride 40 MG Extended Release Oral Tablet
977922	oxymorphone hydrochloride 5 MG
977923	12 HR oxymorphone hydrochloride 5 MG Extended Release Oral Tablet
977928	oxymorphone hydrochloride 7.5 MG
977929	12 HR oxymorphone hydrochloride 7.5 MG Extended Release Oral Tablet
977939	oxymorphone hydrochloride 5 MG Oral Tablet
977942	oxymorphone hydrochloride 10 MG Oral Tablet
991147	methadone hydrochloride 10 MG/ML Oral Solution
991149	methadone hydrochloride 10 MG/ML Oral Solution [Methadose]
992656	homatropine methylbromide 1.5 MG / hydrocodone bitartrate 5 MG Oral Tablet
992668	homatropine methylbromide 0.3 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution
992674	homatropine methylbromide 0.3 MG/ML / hydrocodone bitartrate 1 MG/ML [Hydromet]
992675	homatropine methylbromide 0.3 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution [Hydromet]
992732	homatropine methylbromide 1.5 MG / hydrocodone bitartrate 5 MG [Tussigon]
992733	homatropine methylbromide 1.5 MG / hydrocodone bitartrate 5 MG Oral Tablet [Tussigon]
998212	1 ML morphine sulfate 2 MG/ML Prefilled Syringe
998213	1 ML morphine sulfate 4 MG/ML Prefilled Syringe
