1740007	{2 (fentanyl 0.6 MG/ACTUAT Mucosal Spray) } Pack
1740008	{2 (fentanyl 0.6 MG/ACTUAT Mucosal Spray [Subsys]) } Pack [Subsys 1200 MCG]
1740009	{2 (fentanyl 0.8 MG/ACTUAT Mucosal Spray) } Pack
1740010	{2 (fentanyl 0.8 MG/ACTUAT Mucosal Spray [Subsys]) } Pack [Subsys 1600 MCG]
1790527	Abuse-Deterrent 12 HR oxycodone 9 MG Extended Release Oral Capsule
1790531	Xtampza Oral Product
1790532	Xtampza Pill
1791558	Abuse-Deterrent 12 HR oxycodone 13.5 MG Extended Release Oral Capsule
1791567	Abuse-Deterrent 12 HR oxycodone 18 MG Extended Release Oral Capsule
1791574	Abuse-Deterrent 12 HR oxycodone 27 MG Extended Release Oral Capsule
1791580	Abuse-Deterrent 12 HR oxycodone 36 MG Extended Release Oral Capsule
1792707	codeine phosphate 2 MG/ML / guaifenesin 40 MG/ML / pseudoephedrine hydrochloride 6 MG/ML Oral Solution
1797650	buprenorphine 74.2 MG Drug Implant
1806212	buprenorphine Transdermal System
1806214	buprenorphine Transdermal System [BuTrans]
1806273	fentanyl Transdermal System
1806275	fentanyl Transdermal System [Duragesic]
1806414	fentanyl Transdermal System [Ionsys]
1809204	butorphanol tartrate 2 MG/ML Injectable Solution [Torbugesic]
1860127	Abuse-Deterrent 12 HR oxycodone hydrochloride 60 MG Extended Release Oral Tablet
1860129	Abuse-Deterrent 12 HR oxycodone hydrochloride 20 MG Extended Release Oral Tablet
1860137	Abuse-Deterrent 12 HR oxycodone hydrochloride 40 MG Extended Release Oral Tablet
1860148	Abuse-Deterrent 12 HR oxycodone hydrochloride 80 MG Extended Release Oral Tablet
1860151	Abuse-Deterrent 12 HR oxycodone hydrochloride 30 MG Extended Release Oral Tablet
1860154	Abuse-Deterrent 12 HR oxycodone hydrochloride 15 MG Extended Release Oral Tablet
1860157	Abuse-Deterrent 12 HR oxycodone hydrochloride 10 MG Extended Release Oral Tablet
1860491	12 HR hydrocodone bitartrate 10 MG Extended Release Oral Capsule
1860493	12 HR hydrocodone bitartrate 15 MG Extended Release Oral Capsule
1860495	12 HR hydrocodone bitartrate 20 MG Extended Release Oral Capsule
1860497	12 HR hydrocodone bitartrate 30 MG Extended Release Oral Capsule
1860499	12 HR hydrocodone bitartrate 40 MG Extended Release Oral Capsule
1860501	12 HR hydrocodone bitartrate 50 MG Extended Release Oral Capsule
1864412	buprenorphine 0.7 MG / naloxone 0.18 MG Sublingual Tablet
1866542	nalbuphine Injection
1866543	1 ML nalbuphine hydrochloride 10 MG/ML Injection
1866551	1 ML nalbuphine hydrochloride 20 MG/ML Injection
1869549	methadone Tablet for Oral Suspension
1869552	methadone Tablet for Oral Suspension [Methadose]
1871434	Abuse-Deterrent 12 HR morphine sulfate 15 MG Extended Release Oral Tablet
1871437	morphine Extended Release Oral Tablet [Arymo]
1871438	Arymo Oral Product
1871439	Arymo Pill
1871441	Abuse-Deterrent 12 HR morphine sulfate 30 MG Extended Release Oral Tablet
1871444	Abuse-Deterrent 12 HR morphine sulfate 60 MG Extended Release Oral Tablet
1872264	hydromorphone Prefilled Syringe [Dilaudid]
1872265	1 ML hydromorphone hydrochloride 1 MG/ML Prefilled Syringe [Dilaudid]
1872269	1 ML hydromorphone hydrochloride 2 MG/ML Prefilled Syringe [Dilaudid]
1872271	1 ML hydromorphone hydrochloride 4 MG/ML Prefilled Syringe
1872272	1 ML hydromorphone hydrochloride 4 MG/ML Prefilled Syringe [Dilaudid]
1944529	Abuse-Deterrent oxycodone hydrochloride 15 MG Oral Tablet
1944532	oxycodone Oral Tablet [Roxybond]
1944533	Roxybond Oral Product
1944534	Roxybond Pill
1944538	Abuse-Deterrent oxycodone hydrochloride 30 MG Oral Tablet
1944541	Abuse-Deterrent oxycodone hydrochloride 5 MG Oral Tablet
1946525	Matrix Delivery 24 HR tramadol hydrochloride 300 MG Extended Release Oral Tablet
1946527	Matrix Delivery 24 HR tramadol hydrochloride 200 MG Extended Release Oral Tablet
1946529	Matrix Delivery 24 HR tramadol hydrochloride 100 MG Extended Release Oral Tablet
197696	72 HR fentanyl 0.075 MG/HR Transdermal System
197873	levorphanol tartrate 2 MG Oral Tablet
1990742	methadone Tablet for Oral Suspension [Diskets]
1990743	Diskets Oral Liquid Product
1990744	Diskets Oral Product
1990745	methadone hydrochloride 40 MG Tablet for Oral Suspension [Diskets]
1996184	0.5 ML buprenorphine 200 MG/ML Prefilled Syringe
1996188	Sublocade Injectable Product
1996192	1.5 ML buprenorphine 200 MG/ML Prefilled Syringe
2003714	1 ML morphine sulfate 2 MG/ML Injection
205533	1 ML buprenorphine 0.3 MG/ML Injection [Buprenex]
2056893	chlorpheniramine maleate 0.8 MG/ML / codeine phosphate 2 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution
2058845	levorphanol tartrate 3 MG Oral Tablet
2105822	acetaminophen 60 MG/ML / oxycodone hydrochloride 2 MG/ML Oral Solution
238129	1 ML buprenorphine 0.3 MG/ML Injection
238133	pentazocine 30 MG/ML Injectable Solution
245134	72 HR fentanyl 0.025 MG/HR Transdermal System
245135	72 HR fentanyl 0.05 MG/HR Transdermal System
245136	72 HR fentanyl 0.1 MG/HR Transdermal System
246474	buprenorphine 0.2 MG Sublingual Tablet
250426	buprenorphine 0.4 MG Sublingual Tablet
250473	heroin 10 MG Oral Tablet
250485	pentazocine 25 MG Oral Tablet
250486	pentazocine 50 MG Oral Capsule
250877	pentazocine 50 MG Rectal Suppository
250879	dextromoramide 5 MG Oral Tablet
250880	dextromoramide 10 MG Oral Tablet
251210	meptazinol 100 MG/ML Injectable Solution
261106	fentanyl 0.2 MG Oral Lozenge [Actiq]
261107	fentanyl 0.6 MG Oral Lozenge [Actiq]
261108	fentanyl 0.8 MG Oral Lozenge [Actiq]
261109	fentanyl 1.2 MG Oral Lozenge [Actiq]
261110	fentanyl 1.6 MG Oral Lozenge [Actiq]
261184	72 HR fentanyl 0.025 MG/HR Transdermal System [Duragesic]
261185	72 HR fentanyl 0.05 MG/HR Transdermal System [Duragesic]
261186	72 HR fentanyl 0.075 MG/HR Transdermal System [Duragesic]
262071	72 HR fentanyl 0.1 MG/HR Transdermal System [Duragesic]
262219	fentanyl 0.4 MG Oral Lozenge [Actiq]
310293	fentanyl 1.2 MG Oral Lozenge
310294	fentanyl 1.6 MG Oral Lozenge
310295	fentanyl 0.2 MG Oral Lozenge
310296	fentanyl 0.3 MG Oral Lozenge
310297	fentanyl 0.4 MG Oral Lozenge
312288	acetaminophen 650 MG / pentazocine 25 MG Oral Tablet
312289	naloxone 0.5 MG / pentazocine 50 MG Oral Tablet
313992	fentanyl 0.6 MG Oral Lozenge
313993	fentanyl 0.8 MG Oral Lozenge
351264	buprenorphine 2 MG Sublingual Tablet
351265	buprenorphine 8 MG Sublingual Tablet
351266	buprenorphine 2 MG / naloxone 0.5 MG Sublingual Tablet
351267	buprenorphine 8 MG / naloxone 2 MG Sublingual Tablet
363965	methadone Oral Solution [Methadose]
366536	acetaminophen / butalbital / caffeine / codeine Oral Capsule [Fioricet with Codeine]
366919	morphine Extended Release Oral Capsule [Kadian]
367214	fentanyl Oral Lozenge [Actiq]
367843	acetaminophen / hydrocodone Oral Tablet [Lorcet]
368158	oxycodone Oral Tablet [Roxicodone]
368308	hydrocodone / ibuprofen Oral Tablet [Vicoprofen]
368362	acetaminophen / hydrocodone Oral Tablet [Lortab]
368846	methadone Oral Tablet [Methadose]
368847	methadone Oral Tablet [Dolophine]
368895	hydromorphone Oral Tablet [Dilaudid]
369248	acetaminophen / codeine Oral Tablet [Tylenol with Codeine]
369283	tramadol Oral Tablet [Ultram]
369486	acetaminophen / tramadol Oral Tablet [Ultracet]
369896	morphine Extended Release Oral Tablet [MS Contin]
370158	oxycodone Extended Release Oral Tablet [Oxycontin]
370641	acetaminophen / hydrocodone Oral Tablet
370642	acetaminophen / hydrocodone Oral Capsule
370643	aspirin / hydrocodone Oral Tablet
370652	hydromorphone Injectable Solution
370653	hydromorphone Oral Solution
370654	hydromorphone Oral Tablet
370655	hydromorphone Rectal Suppository
370676	hydrocodone / ibuprofen Oral Tablet
370748	acetaminophen / codeine Oral Capsule
370751	acetaminophen / codeine Oral Solution
370754	acetaminophen / codeine Oral Tablet
370759	acetaminophen / hydrocodone Oral Solution
370943	aspirin / codeine Oral Tablet
371174	butorphanol Injectable Solution
371609	codeine Injectable Solution
371610	codeine Oral Solution
371613	codeine Oral Tablet
372161	fentanyl Oral Lozenge
372427	hydromorphone Extended Release Oral Capsule
372593	levorphanol Oral Tablet
372764	meperidine Injectable Solution
372766	meperidine Oral Tablet
372806	methadone Oral Solution
372807	methadone Injectable Solution
372808	methadone Oral Tablet
372956	morphine Injectable Solution
372957	morphine Rectal Suppository
372959	morphine Oral Tablet
372960	morphine Extended Release Oral Tablet
372961	morphine Oral Capsule
372986	nalbuphine Injectable Solution
373195	oxycodone Oral Capsule
373196	oxycodone Oral Solution
373198	oxycodone Oral Tablet
373199	acetaminophen / oxycodone Oral Solution
373200	acetaminophen / oxycodone Oral Tablet
373277	acetaminophen / pentazocine Oral Tablet
373278	aspirin / pentazocine Oral Tablet
373641	propoxyphene Oral Capsule
373642	propoxyphene Oral Tablet
373644	acetaminophen / propoxyphene Oral Tablet
374173	tramadol Oral Tablet
374174	tramadol Extended Release Oral Tablet
374389	meperidine / promethazine Oral Capsule
374654	morphine Extended Release Oral Capsule
374702	aspirin / caffeine / propoxyphene Oral Capsule
374711	aspirin / oxycodone Oral Tablet
374756	aspirin / butalbital / caffeine / codeine Oral Capsule
374757	aspirin / caffeine / dihydrocodeine Oral Capsule
374787	acetaminophen / caffeine / dihydrocodeine Oral Capsule
374830	acetaminophen / butalbital / caffeine / codeine Oral Capsule
375581	acetaminophen / oxycodone Oral Capsule
375674	acetaminophen / caffeine / dihydrocodeine Oral Tablet
378712	acetaminophen / tramadol Oral Tablet
379297	naloxone / pentazocine Oral Tablet
379523	tramadol Extended Release Oral Capsule
385094	oxycodone Extended Release Oral Tablet
402411	tramadol Disintegrating Oral Tablet
483322	ibuprofen / oxycodone Oral Tablet
542943	acetaminophen / hydrocodone Oral Solution [Hycet]
544565	hydromorphone Oral Solution [Dilaudid]
577057	72 HR fentanyl 0.012 MG/HR Transdermal System
583490	72 HR fentanyl 0.012 MG/HR Transdermal System [Duragesic]
608008	meperidine Oral Solution
616518	tramadol Extended Release Oral Tablet [Ultram]
637540	aspirin 325 MG / oxycodone hydrochloride 4.5 MG / oxycodone terephthalate 0.38 MG Oral Tablet
643113	oxymorphone Oral Tablet
643115	oxymorphone Extended Release Oral Tablet
668362	fentanyl Buccal Tablet
668363	fentanyl 0.1 MG Buccal Tablet
668364	fentanyl 0.2 MG Buccal Tablet
668365	fentanyl 0.4 MG Buccal Tablet
668366	fentanyl 0.6 MG Buccal Tablet
668367	fentanyl 0.8 MG Buccal Tablet
668621	fentanyl Buccal Tablet [Fentora]
668622	fentanyl 0.1 MG Buccal Tablet [Fentora]
668624	fentanyl 0.2 MG Buccal Tablet [Fentora]
668626	fentanyl 0.4 MG Buccal Tablet [Fentora]
668628	fentanyl 0.6 MG Buccal Tablet [Fentora]
668630	fentanyl 0.8 MG Buccal Tablet [Fentora]
700585	aspirin / butalbital / caffeine / codeine Oral Capsule [Ascomp]
706898	fentanyl 0.3 MG Buccal Tablet
724134	hydrocodone / ibuprofen Oral Tablet [Reprexain]
724614	aspirin 325 MG / oxycodone hydrochloride 2.25 MG / oxycodone terephthalate 0.19 MG Oral Tablet
727759	2 ML fentanyl 0.05 MG/ML Cartridge
746613	acetaminophen / caffeine / dihydrocodeine Oral Capsule [Trezix]
746938	morphine Prefilled Syringe
758973	hydrocodone / ibuprofen Oral Tablet [Ibudone]
763042	hydromorphone Prefilled Syringe
804749	acetaminophen / hydrocodone Oral Solution [Zamicet]
825195	acetaminophen / oxycodone Oral Tablet [Percocet]
825231	acetaminophen / oxycodone Oral Tablet [Endocet]
825408	tapentadol Oral Tablet
825409	tapentadol 100 MG Oral Tablet
825411	tapentadol 50 MG Oral Tablet
825413	tapentadol 75 MG Oral Tablet
827748	propoxyphene napsylate 100 MG Oral Tablet
827751	acetaminophen 325 MG / propoxyphene napsylate 100 MG Oral Tablet
828576	acetaminophen 650 MG / propoxyphene napsylate 100 MG Oral Tablet
828585	aspirin 389 MG / caffeine 32.4 MG / propoxyphene hydrochloride 32 MG Oral Capsule
828594	aspirin 389 MG / caffeine 32.4 MG / propoxyphene hydrochloride 65 MG Oral Capsule
829847	acetaminophen / hydrocodone Oral Tablet [Norco]
833036	acetaminophen 750 MG / hydrocodone bitartrate 7.5 MG Oral Tablet
833709	24 HR tramadol hydrochloride 100 MG Extended Release Oral Tablet
833711	24 HR tramadol hydrochloride 200 MG Extended Release Oral Tablet
833713	24 HR tramadol hydrochloride 300 MG Extended Release Oral Tablet
835603	tramadol hydrochloride 50 MG Oral Tablet
835605	tramadol hydrochloride 50 MG Oral Tablet [Ultram]
836395	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet
836397	acetaminophen 325 MG / tramadol hydrochloride 37.5 MG Oral Tablet [Ultracet]
836408	tramadol hydrochloride 50 MG Disintegrating Oral Tablet
836466	tramadol hydrochloride 50 MG Oral Capsule
836485	tramadol hydrochloride 1 MG/ML Oral Solution
845315	24 HR tramadol hydrochloride 200 MG Extended Release Oral Tablet [Ultram]
845316	24 HR tramadol hydrochloride 300 MG Extended Release Oral Tablet [Ultram]
848765	aspirin / oxycodone Oral Tablet [Endodan Reformulated May 2009]
848768	aspirin 325 MG / oxycodone hydrochloride 4.84 MG Oral Tablet
848928	aspirin 325 MG / oxycodone hydrochloride 4.84 MG Oral Tablet [Endodan Reformulated May 2009]
849279	propoxyphene hydrochloride 65 MG Oral Capsule
849293	acetaminophen 325 MG / propoxyphene hydrochloride 32.5 MG Oral Tablet
849295	acetaminophen 325 MG / propoxyphene napsylate 50 MG Oral Tablet
849304	acetaminophen 500 MG / propoxyphene napsylate 100 MG Oral Tablet
849329	tramadol hydrochloride 50 MG/ML Injectable Solution
849331	tramadol hydrochloride 75 MG Extended Release Oral Tablet
849561	12 HR tramadol hydrochloride 150 MG Extended Release Oral Tablet
849903	tramadol hydrochloride 50 MG Extended Release Oral Capsule
854139	tapentadol Oral Tablet [Nucynta]
854140	tapentadol 100 MG Oral Tablet [Nucynta]
854142	tapentadol 50 MG Oral Tablet [Nucynta]
854144	tapentadol 75 MG Oral Tablet [Nucynta]
856903	acetaminophen 500 MG / hydrocodone bitartrate 5 MG Oral Tablet
856908	acetaminophen 660 MG / hydrocodone bitartrate 10 MG Oral Tablet
856940	acetaminophen 21.7 MG/ML / hydrocodone bitartrate 0.5 MG/ML Oral Solution
856942	acetaminophen 21.7 MG/ML / hydrocodone bitartrate 0.5 MG/ML Oral Solution [Hycet]
856944	acetaminophen 21.7 MG/ML / hydrocodone bitartrate 0.67 MG/ML Oral Solution
856946	acetaminophen 21.7 MG/ML / hydrocodone bitartrate 0.67 MG/ML Oral Solution [Zamicet]
856962	acetaminophen 500 MG / hydrocodone bitartrate 5 MG Oral Capsule
856980	acetaminophen 300 MG / hydrocodone bitartrate 10 MG Oral Tablet
856987	acetaminophen 300 MG / hydrocodone bitartrate 5 MG Oral Tablet
856992	acetaminophen 300 MG / hydrocodone bitartrate 7.5 MG Oral Tablet
856999	acetaminophen 325 MG / hydrocodone bitartrate 10 MG Oral Tablet
857002	acetaminophen 325 MG / hydrocodone bitartrate 5 MG Oral Tablet
857004	acetaminophen 325 MG / hydrocodone bitartrate 5 MG Oral Tablet [Norco]
857005	acetaminophen 325 MG / hydrocodone bitartrate 7.5 MG Oral Tablet
857007	acetaminophen 325 MG / hydrocodone bitartrate 7.5 MG Oral Tablet [Norco]
857076	acetaminophen 33.3 MG/ML / hydrocodone bitartrate 0.333 MG/ML Oral Solution
857083	acetaminophen 650 MG / hydrocodone bitartrate 7.5 MG Oral Tablet
857099	acetaminophen 33.3 MG/ML / hydrocodone bitartrate 0.5 MG/ML Oral Solution
857104	acetaminophen / hydrocodone Oral Solution [Lortab]
857107	acetaminophen 500 MG / hydrocodone bitartrate 10 MG Oral Tablet
857111	acetaminophen 500 MG / hydrocodone bitartrate 2.5 MG Oral Tablet
857118	acetaminophen 500 MG / hydrocodone bitartrate 7.5 MG Oral Tablet
857121	aspirin 500 MG / hydrocodone bitartrate 5 MG Oral Tablet
857128	acetaminophen 400 MG / hydrocodone bitartrate 10 MG Oral Tablet
857131	acetaminophen 400 MG / hydrocodone bitartrate 5 MG Oral Tablet
857134	acetaminophen 400 MG / hydrocodone bitartrate 7.5 MG Oral Tablet
857192	butorphanol Injectable Solution [Dolorex Solution]
857383	acetaminophen 650 MG / hydrocodone bitartrate 10 MG Oral Tablet
857391	acetaminophen 325 MG / hydrocodone bitartrate 2.5 MG Oral Tablet
857501	acetaminophen 556 MG / hydrocodone bitartrate 5 MG Oral Tablet
857512	12 HR chlorpheniramine polistirex 8 MG / hydrocodone polistirex 10 MG Extended Release Oral Capsule
858086	fentanyl Buccal Film
858087	fentanyl 1.2 MG Buccal Film
858092	fentanyl 0.2 MG Buccal Film
858095	fentanyl 0.4 MG Buccal Film
858098	fentanyl 0.6 MG Buccal Film
858101	fentanyl 0.8 MG Buccal Film
858770	hydrocodone bitartrate 2.5 MG / ibuprofen 200 MG Oral Tablet
858772	hydrocodone bitartrate 2.5 MG / ibuprofen 200 MG Oral Tablet [Reprexain]
858778	hydrocodone bitartrate 5 MG / ibuprofen 200 MG Oral Tablet
858780	hydrocodone bitartrate 5 MG / ibuprofen 200 MG Oral Tablet [Ibudone]
858798	hydrocodone bitartrate 7.5 MG / ibuprofen 200 MG Oral Tablet
858838	hydrocodone bitartrate 7.5 MG / ibuprofen 200 MG Oral Tablet [Vicoprofen]
858967	guaiacolsulfonate 60 MG/ML / hydrocodone bitartrate 0.9 MG/ML Oral Solution
859315	hydrocodone bitartrate 10 MG / ibuprofen 200 MG Oral Tablet
859317	hydrocodone bitartrate 10 MG / ibuprofen 200 MG Oral Tablet [Ibudone]
859383	guaifenesin 40 MG/ML / hydrocodone bitartrate 0.5 MG/ML Oral Solution
860599	hydrocodone bitartrate 7.5 MG Oral Tablet
860792	1 ML meperidine hydrochloride 75 MG/ML Cartridge
861447	meperidine hydrochloride 10 MG/ML Injectable Solution
861455	meperidine hydrochloride 100 MG Oral Tablet
861459	meperidine hydrochloride 100 MG/ML Injectable Solution
861463	meperidine hydrochloride 50 MG/ML Injectable Solution
861467	meperidine hydrochloride 50 MG Oral Tablet
861473	1 ML meperidine hydrochloride 50 MG/ML Cartridge
861476	1 ML meperidine hydrochloride 25 MG/ML Injection
861479	meperidine hydrochloride 10 MG/ML Oral Solution
861482	1 ML meperidine hydrochloride 75 MG/ML Injection
861493	1 ML meperidine hydrochloride 100 MG/ML Cartridge
861494	1 ML meperidine hydrochloride 25 MG/ML Cartridge
861516	meperidine Oral Tablet [Demerol]
861517	meperidine hydrochloride 100 MG Oral Tablet [Demerol]
861519	meperidine Injectable Solution [Demerol]
861520	meperidine hydrochloride 100 MG/ML Injectable Solution [Demerol]
861522	meperidine hydrochloride 50 MG/ML Injectable Solution [Demerol]
861525	meperidine hydrochloride 50 MG Oral Tablet [Demerol]
861578	meperidine hydrochloride 50 MG / promethazine hydrochloride 25 MG Oral Capsule
861617	1 ML meperidine hydrochloride 75 MG/ML Cartridge [Demerol]
863844	morphine / naltrexone Extended Release Oral Capsule
863845	Abuse-Deterrent morphine sulfate 100 MG / naltrexone hydrochloride 4 MG Extended Release Oral Capsule
863848	Abuse-Deterrent morphine sulfate 20 MG / naltrexone hydrochloride 0.8 MG Extended Release Oral Capsule
863850	Abuse-Deterrent morphine sulfate 30 MG / naltrexone hydrochloride 1.2 MG Extended Release Oral Capsule
863852	Abuse-Deterrent morphine sulfate 50 MG / naltrexone hydrochloride 2 MG Extended Release Oral Capsule
863854	Abuse-Deterrent morphine sulfate 60 MG / naltrexone hydrochloride 2.4 MG Extended Release Oral Capsule
863856	Abuse-Deterrent morphine sulfate 80 MG / naltrexone hydrochloride 3.2 MG Extended Release Oral Capsule
864706	methadone hydrochloride 10 MG Oral Tablet
864708	methadone hydrochloride 10 MG Oral Tablet [Dolophine]
864712	methadone hydrochloride 10 MG Oral Tablet [Methadose]
864714	methadone hydrochloride 10 MG/ML Injectable Solution
864718	methadone hydrochloride 5 MG Oral Tablet
864720	methadone hydrochloride 5 MG Oral Tablet [Dolophine]
864737	methadone hydrochloride 5 MG Oral Tablet [Methadose]
864761	methadone hydrochloride 1 MG/ML Oral Solution
864769	methadone hydrochloride 2 MG/ML Oral Solution
864978	methadone hydrochloride 40 MG Tablet for Oral Suspension
864980	methadone hydrochloride 40 MG Tablet for Oral Suspension [Methadose]
864984	methadone hydrochloride 20 MG/ML Oral Solution
886622	butorphanol tartrate 2 MG/ML Injectable Solution
886627	1 ML butorphanol tartrate 1 MG/ML Injection
886634	butorphanol tartrate 1 MG/ACTUAT Metered Dose Nasal Spray
891874	morphine sulfate 100 MG Extended Release Oral Tablet
891881	morphine sulfate 15 MG Extended Release Oral Tablet
891888	morphine sulfate 30 MG Extended Release Oral Tablet
891893	morphine sulfate 60 MG Extended Release Oral Tablet
892297	24 HR morphine sulfate 120 MG Extended Release Oral Capsule
892342	24 HR morphine sulfate 30 MG Extended Release Oral Capsule
892345	morphine sulfate 30 MG Extended Release Oral Capsule
892349	24 HR morphine sulfate 60 MG Extended Release Oral Capsule
892352	morphine sulfate 60 MG Extended Release Oral Capsule
892355	24 HR morphine sulfate 90 MG Extended Release Oral Capsule
892473	10 ML morphine sulfate 0.5 MG/ML Injection [Duramorph]
892489	10 ML morphine sulfate 1 MG/ML Injection [Duramorph]
892494	morphine sulfate 10 MG Extended Release Oral Capsule
892496	morphine sulfate 10 MG Extended Release Oral Capsule [Kadian]
892516	morphine sulfate 10 MG Rectal Suppository
892531	morphine sulfate 10 MG/ML Injectable Solution
892554	morphine sulfate 100 MG Extended Release Oral Capsule
892556	morphine sulfate 100 MG Extended Release Oral Capsule [Kadian]
892560	morphine sulfate 100 MG Extended Release Oral Tablet [MS Contin]
892574	morphine sulfate 15 MG Extended Release Oral Tablet [MS Contin]
892579	morphine sulfate 15 MG Oral Capsule
892582	morphine sulfate 15 MG Oral Tablet
892589	morphine sulfate 2 MG/ML Oral Solution
892596	morphine sulfate 20 MG Extended Release Oral Capsule
892598	morphine sulfate 20 MG Extended Release Oral Capsule [Kadian]
892603	morphine sulfate 20 MG Rectal Suppository
892625	morphine sulfate 20 MG/ML Oral Solution
892643	morphine sulfate 200 MG Extended Release Oral Capsule
892646	morphine sulfate 200 MG Extended Release Oral Tablet
892648	morphine sulfate 200 MG Extended Release Oral Tablet [MS Contin]
892658	morphine sulfate 30 MG Extended Release Oral Capsule [Kadian]
892660	morphine sulfate 30 MG Extended Release Oral Tablet [MS Contin]
892669	morphine sulfate 30 MG Oral Capsule
892672	morphine sulfate 30 MG Oral Tablet
892678	morphine sulfate 30 MG Rectal Suppository
894780	morphine sulfate 4 MG/ML Oral Solution
894801	morphine sulfate 50 MG Extended Release Oral Capsule
894803	morphine sulfate 50 MG Extended Release Oral Capsule [Kadian]
894805	morphine sulfate 60 MG Extended Release Oral Capsule [Kadian]
894807	morphine sulfate 5 MG Rectal Suppository
894813	morphine sulfate 60 MG Extended Release Oral Tablet [MS Contin]
894814	morphine sulfate 80 MG Extended Release Oral Capsule
894911	0.7 ML morphine sulfate 14.3 MG/ML Auto-Injector
894912	1 ML morphine sulfate 10 MG/ML Prefilled Syringe
894914	1 ML morphine sulfate 8 MG/ML Prefilled Syringe
894942	24 HR morphine sulfate 45 MG Extended Release Oral Capsule
894970	24 HR morphine sulfate 75 MG Extended Release Oral Capsule
895014	morphine sulfate 10 MG Oral Tablet
895016	morphine sulfate 10 MG/ML Oral Solution
895022	morphine sulfate 100 MG Rectal Suppository
895185	morphine sulfate 15 MG Rectal Suppository
895194	morphine sulfate 15 MG/ML Injectable Solution
895199	morphine sulfate 2 MG/ML Oral Suspension
895201	morphine sulfate 20 MG Oral Tablet
895202	morphine sulfate 20 MG/ML Injectable Solution
895206	morphine sulfate 200 MG Oral Tablet
895208	morphine sulfate 3 MG/ML Oral Suspension
895213	morphine sulfate 30 MG/ML Injectable Solution
895215	morphine sulfate 35 MG Rectal Suppository
895217	morphine sulfate 5 MG Extended Release Oral Tablet
895219	morphine sulfate 5 MG/ML Oral Suspension
895221	morphine sulfate 50 MG Oral Tablet
895227	morphine sulfate 50 MG Rectal Suppository
895238	morphine sulfate 6 MG/ML Oral Solution
895240	morphine sulfate 6.67 MG/ML Oral Suspension
895247	morphine sulfate 60 MG Oral Tablet
895248	morphine sulfate 75 MG Rectal Suppository
897653	1 ML hydromorphone hydrochloride 1 MG/ML Injection
897657	hydromorphone hydrochloride 1 MG/ML Oral Solution
897658	hydromorphone hydrochloride 1 MG/ML Oral Solution [Dilaudid]
897696	hydromorphone hydrochloride 2 MG Oral Tablet
897698	hydromorphone hydrochloride 2 MG Oral Tablet [Dilaudid]
897702	hydromorphone hydrochloride 4 MG Oral Tablet
897704	hydromorphone hydrochloride 4 MG Oral Tablet [Dilaudid]
897710	hydromorphone hydrochloride 8 MG Oral Tablet
897712	hydromorphone hydrochloride 8 MG Oral Tablet [Dilaudid]
897745	hydromorphone hydrochloride 2 MG/ML Injectable Solution
897749	hydromorphone hydrochloride 3 MG Rectal Suppository
897753	1 ML hydromorphone hydrochloride 4 MG/ML Injection
897756	1 ML hydromorphone hydrochloride 1 MG/ML Prefilled Syringe
897757	1 ML hydromorphone hydrochloride 2 MG/ML Prefilled Syringe
897758	1 ML hydromorphone hydrochloride 4 MG/ML Cartridge
897771	hydromorphone hydrochloride 1 MG Oral Tablet
898004	hydromorphone hydrochloride 1.3 MG Oral Capsule
898138	hydromorphone hydrochloride 2.6 MG Oral Capsule
898139	hydromorphone hydrochloride 3 MG Oral Tablet
898611	12 HR hydromorphone hydrochloride 2 MG Extended Release Oral Capsule
898614	12 HR hydromorphone hydrochloride 4 MG Extended Release Oral Capsule
898618	12 HR hydromorphone hydrochloride 8 MG Extended Release Oral Capsule
902728	hydromorphone Extended Release Oral Tablet
902729	24 HR hydromorphone hydrochloride 12 MG Extended Release Oral Tablet
902736	24 HR hydromorphone hydrochloride 16 MG Extended Release Oral Tablet
902741	24 HR hydromorphone hydrochloride 8 MG Extended Release Oral Tablet
904415	nalbuphine hydrochloride 10 MG/ML Injectable Solution
904440	nalbuphine hydrochloride 20 MG/ML Injectable Solution
904870	168 HR buprenorphine 0.01 MG/HR Transdermal System
904874	168 HR buprenorphine 0.01 MG/HR Transdermal System [BuTrans]
904876	168 HR buprenorphine 0.02 MG/HR Transdermal System
904878	168 HR buprenorphine 0.02 MG/HR Transdermal System [BuTrans]
904880	168 HR buprenorphine 0.005 MG/HR Transdermal System
904882	168 HR buprenorphine 0.005 MG/HR Transdermal System [BuTrans]
977874	12 HR oxymorphone hydrochloride 10 MG Extended Release Oral Tablet
977894	12 HR oxymorphone hydrochloride 15 MG Extended Release Oral Tablet
977902	12 HR oxymorphone hydrochloride 20 MG Extended Release Oral Tablet
977909	12 HR oxymorphone hydrochloride 30 MG Extended Release Oral Tablet
977915	12 HR oxymorphone hydrochloride 40 MG Extended Release Oral Tablet
977923	12 HR oxymorphone hydrochloride 5 MG Extended Release Oral Tablet
977929	12 HR oxymorphone hydrochloride 7.5 MG Extended Release Oral Tablet
977939	oxymorphone hydrochloride 5 MG Oral Tablet
977942	oxymorphone hydrochloride 10 MG Oral Tablet
991147	methadone hydrochloride 10 MG/ML Oral Solution
